"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FI200",-3.25221037864685,3.87791681289673,15.9065523147583,6.96170854568481,19.1587619781494,1.71519887447357,1.1822589635849,1.71653521060944,2.1837785243988,82.8508911132812,77.5661926269531,74.16943359375,80.0724563598633,0.043506596237421,0.000226158328587189,2.89806721411878e-05,0.00279063615016639,0,0.138858765363693,0,0.083307683467865,10245.0341796875,7.47037744734386
"FR101",5.61441850662231,12.0951051712036,20.8238906860352,13.5459470748901,15.2094736099243,2.02119374275208,1.94653475284576,1.92546129226685,1.89436149597168,85.5039291381836,73.2796783447266,70.1536636352539,80.3659057617188,0.191537514328957,0.0210601203143597,3.45104854204692e-05,0.390392303466797,0,1.73928252493628e-15,0,0.396975547075272,349893.25,4574.04966094734
"FR102",5.15450572967529,11.7836809158325,20.6876430511475,13.2600059509277,15.5331382751465,2.20786333084106,2.00038981437683,2.00218820571899,2.04536604881287,85.4958953857422,73.097282409668,69.4595260620117,80.1572799682617,0.52914035320282,0.121377475559711,1.07128783621846e-09,0.0572572238743305,0,7.56579357608198e-17,0,0.292224943637848,2175258,367.351491478251
"FR103",5.18452310562134,11.3566560745239,19.9563331604004,13.0355348587036,14.7718105316162,2.0416567325592,2.00065183639526,1.96780622005463,1.8651407957077,85.9453353881836,74.3401718139648,71.1440277099609,81.1474838256836,0.401071578264236,0.100815907120705,6.99770362189156e-06,0.112135522067547,0,4.26713026024927e-10,0,0.385969936847687,2633853.75,1151.48564776652
"FR104",5.34496307373047,11.8095102310181,20.6423645019531,13.3653545379639,15.2974014282227,2.04821014404297,2.02762484550476,1.96367609500885,1.95861732959747,85.502197265625,73.2097854614258,69.5113220214844,80.0383987426758,0.390672981739044,0.088237039744854,1.72161107911961e-05,0.204115867614746,0,8.90957013027771e-12,0,0.316956907510757,4274845.5,2340.22615736114
"FR105",5.61441850662231,12.0951061248779,20.8238906860352,13.5459470748901,15.20947265625,2.02119398117065,1.94653475284576,1.92546129226685,1.89436161518097,85.5039367675781,73.2796783447266,70.1536636352539,80.3659133911133,0.191537514328957,0.0210601203143597,3.45104854204692e-05,0.390392303466797,0,1.73928241905717e-15,0,0.396975517272949,741024.3125,4572.91290328487
"FR106",5.54780292510986,12.0902814865112,20.8621768951416,13.5459766387939,15.3143749237061,2.07738471031189,1.97710204124451,1.97748875617981,1.91061651706696,85.4700088500977,73.1676330566406,69.9500732421875,80.3235931396484,0.298299461603165,0.0406645983457565,1.90422924788436e-05,0.279720306396484,0,9.59658365448613e-16,0,0.38129660487175,692279.9375,2967.93782051673
"FR107",5.5627384185791,12.0934953689575,20.857400894165,13.5479335784912,15.2946615219116,2.06552314758301,1.97087121009827,1.96611082553864,1.90722119808197,85.4767227172852,73.1868515014648,69.9840850830078,80.3288497924805,0.275921881198883,0.0364828631281853,2.22390553972218e-05,0.302951574325562,0,1.12078076091709e-15,0,0.384621411561966,777582.9375,3295.15423988263
"FR108",5.36594533920288,11.3536825180054,19.8055286407471,13.0804738998413,14.4395837783813,2.31258416175842,2.05688691139221,2.09149408340454,2.0233199596405,85.8563461303711,75.0176162719727,72.7663879394531,81.7428588867188,0.485207796096802,0.112776167690754,3.90979676012648e-06,0.0739616975188255,0,4.19603366699293e-16,0,0.328050374984741,1060778.625,825.953650103956
"FRB01",4.90145206451416,11.3902912139893,20.6123008728027,13.0859985351562,15.7108478546143,2.33435750007629,2.40432953834534,2.17103338241577,2.61942481994629,84.5873718261719,72.3754577636719,68.1552352905273,80.1318359375,0.418516546487808,0.178379163146019,0.00463417731225491,0.00749941216781735,0,5.2366982972174e-10,0,0.390970677137375,296076.46875,40.5652234539109
"FRB02",4.74779844284058,10.8194227218628,19.4636363983154,12.6252241134644,14.715838432312,2.07859778404236,2.03675150871277,1.82662129402161,1.90634655952454,86.4573593139648,74.6162719726562,70.4160079956055,81.022102355957,0.606581628322601,0.164923772215843,5.67449831123668e-07,0.0131543725728989,0,5.14140049978629e-11,0,0.215339750051498,525107.875,88.9208796340862
"FRB03",5.19452428817749,11.4463520050049,20.6521339416504,13.2653131484985,15.4576110839844,2.41708087921143,2.37562727928162,1.92082500457764,2.57628464698792,84.3545074462891,72.3986740112305,67.089729309082,79.3869476318359,0.482317239046097,0.216557651758194,0.00172358972486109,0.00698731420561671,0,1.57971546954627e-09,0,0.292414247989655,241868.8125,35.4346690340642
"FRB04",5.52531957626343,11.5939998626709,20.5884914398193,13.3843374252319,15.0631732940674,2.28594875335693,2.00362420082092,1.65573990345001,2.29008388519287,85.2943115234375,72.6301651000977,67.0249710083008,79.7187423706055,0.500561892986298,0.183326721191406,0.000108141342934687,0.0157391354441643,0,4.58674730141606e-11,0,0.300264149904251,688331.375,111.729409019812
"FRB05",5.14426422119141,11.3796453475952,20.3416709899902,13.1297836303711,15.1974067687988,2.23950242996216,2.14191961288452,1.81195890903473,2.18735551834106,85.464599609375,72.8000259399414,67.7300033569336,79.9211578369141,0.477370589971542,0.15927392244339,0.000797818065620959,0.0124181527644396,0,0,0,0.350139528512955,479931.59375,75.012544251243
"FRB06",5.04399061203003,11.5466022491455,20.5840396881104,13.1775321960449,15.5400485992432,2.18919610977173,2.18859004974365,2.00796508789062,2.25507140159607,85.4234771728516,72.7309799194336,68.5089950561523,80.114501953125,0.46840289235115,0.140882432460785,0.00021430263586808,0.0124729359522462,0,5.07374376531661e-16,0,0.378027439117432,595252.25,87.3288118901334
"FRC11",3.50737571716309,10.9831829071045,20.5084342956543,12.0992956161499,17.0010585784912,2.70160937309265,2.48844528198242,2.48140859603882,2.92927432060242,84.5692901611328,71.56787109375,68.5560150146484,80.7808609008789,0.318813502788544,0.148238018155098,0.000614712364040315,0.0101184826344252,0,0,0.126840054988861,0.395375281572342,554992.0625,63.3874617379785
"FRC12",4.29765272140503,11.0713195800781,20.4677219390869,12.6248340606689,16.1700687408447,2.72115921974182,2.59033942222595,2.33373355865479,2.92866611480713,84.2838516235352,71.9516067504883,68.4980850219727,80.6726226806641,0.279933094978333,0.172914803028107,0.00292773125693202,0.00678904773667455,0,1.74995038212881e-17,0.00952618382871151,0.527909159660339,203051.09375,29.7990150850113
"FRC13",3.75687313079834,11.1096038818359,20.8225879669189,12.3024673461914,17.0657157897949,2.77724003791809,2.60284924507141,2.51511454582214,3.24080944061279,82.5669937133789,70.1438827514648,66.6983489990234,79.8921356201172,0.224427908658981,0.197260305285454,0.00193297246005386,0.0122276786714792,0,7.18075945926877e-11,0.141407564282417,0.422743648290634,586213,67.9745528477025
"FRC14",4.55803489685059,11.4341773986816,20.6618747711182,12.8792638778687,16.1038398742676,2.39036273956299,2.2417163848877,2.0879921913147,2.49677896499634,85.2190093994141,72.7153244018555,69.0974502563477,80.5431747436523,0.475448608398438,0.158503815531731,0.000427969003794715,0.00918961502611637,0,2.72058062342355e-16,0,0.35642996430397,331655.5625,44.4203747592534
"FRC21",1.89026117324829,9.17876625061035,18.5774688720703,10.2914428710938,16.6872081756592,4.64375877380371,3.70509791374207,3.75624227523804,4.20416069030762,81.398681640625,71.8467025756836,71.9452056884766,81.2119979858398,0.116871736943722,0.110864877700806,0.000172258689417504,0.0243079997599125,0,0,0.746898293495178,0,504865.28125,96.8260171620965
"FRC22",2.77772378921509,10.2649669647217,19.874662399292,11.3312311172485,17.0969390869141,4.93329429626465,4.02610015869141,3.49482464790344,4.58543682098389,80.8181457519531,70.6938018798828,69.66455078125,80.0536880493164,0.169984504580498,0.122197903692722,0.000320210441714153,0.0116607472300529,0,0,0.607492804527283,0.0866673812270164,374892.59375,74.2832160539835
"FRC23",3.16531896591187,10.6867370605469,20.0050601959229,11.6280746459961,16.8397426605225,3.62921214103699,2.87979912757874,3.07675647735596,3.50512886047363,82.5212097167969,70.8556594848633,69.0299301147461,80.4009704589844,0.183329716324806,0.123387157917023,1.94628155441023e-05,0.0182268582284451,0,0,0.674336075782776,0.000700518139638007,361262.90625,66.997277700554
"FRC24",2.09432172775269,9.52097988128662,18.8094940185547,10.4570817947388,16.7151737213135,5.1677770614624,3.51704359054565,3.552161693573,4.13176918029785,83.0980834960938,71.7528305053711,71.0035858154297,81.7760467529297,0.117587812244892,0.042881578207016,2.77493722444788e-10,0.0284151062369347,0,0,0.811017572879791,0,93911.0546875,158.79037259563
"FRD11",5.5988039970398,10.2113580703735,17.973388671875,12.6707019805908,12.374584197998,2.8933322429657,2.07812476158142,1.88440465927124,2.69601583480835,85.7389755249023,77.1276397705078,76.0452880859375,83.1716918945312,0.291598826646805,0.213157206773758,2.43160269697285e-09,0.0180891081690788,0,2.98898017447868e-10,0.0654440298676491,0.2465450912714,571249.75,103.213166826049
"FRD12",6.04366827011108,10.3805055618286,18.123176574707,13.0152053833008,12.0795078277588,3.46536135673523,2.21898460388184,1.92787849903107,3.11612868309021,85.0187911987305,77.6922225952148,77.2118072509766,82.8290710449219,0.346642732620239,0.275295943021774,2.62972066344958e-09,0.0142301125451922,0,0,0.128497168421745,0.187580406665802,245133.65625,41.0567293421097
"FRD13",4.93470525741577,10.2231283187866,18.4889488220215,12.3109874725342,13.5542440414429,2.73627328872681,2.15289688110352,1.84951603412628,2.36855340003967,87.0219955444336,75.810791015625,73.4143447875977,83.0875701904297,0.383726328611374,0.232344508171082,2.50042675453699e-09,0.0088924216106534,0,9.81492611662673e-17,0,0.375036776065826,282654.75,45.9199121987158
"FRD21",5.15728187561035,10.4572591781616,18.6218566894531,12.6175622940063,13.4645738601685,2.68856859207153,2.15712904930115,2.02175855636597,2.32767152786255,86.4471893310547,76.5457534790039,74.5266952514648,82.8290481567383,0.435611575841904,0.161239624023438,1.77679515545037e-09,0.0268327835947275,0,1.22718252226761e-10,0,0.368921875953674,940053.8125,156.889525715221
"FRD22",5.31185054779053,10.2323884963989,18.2210788726807,12.6831827163696,12.9092283248901,3.26572418212891,2.40022683143616,2.41564249992371,3.04911422729492,85.8211059570312,77.4784622192383,76.8898544311523,83.0348510742188,0.398226201534271,0.195958867669106,8.18635235191323e-05,0.0202476140111685,0,8.27068413755683e-10,0,0.302491545677185,603230.875,95.6217774195099
"FRE11",4.13826322555542,10.128363609314,18.4909954071045,11.904109954834,14.3527336120605,2.56846189498901,2.06376314163208,2.55271410942078,2.40519332885742,85.3018646240234,75.2471084594727,75.3809356689453,82.2166213989258,0.430409789085388,0.147670954465866,1.21167009758949e-09,0.0786317214369774,0,3.63075311067789e-39,0.152708187699318,0.190537855029106,2060425.25,357.603502622993
"FRE12",4.74747514724731,9.95134258270264,18.0180854797363,12.2598676681519,13.2706098556519,3.11968302726746,2.19791173934937,2.69284272193909,3.04818964004517,85.1061325073242,76.447883605957,76.5414047241211,82.3719253540039,0.515987575054169,0.170589432120323,2.2755435313826e-09,0.0356948710978031,0,1.73569519867911e-10,0,0.217777460813522,1288116.125,192.807991899296
"FRE21",4.3008770942688,10.7734613418579,19.3702907562256,12.18483543396,15.0694141387939,2.49690818786621,2.11480855941772,2.47305703163147,2.13111042976379,85.6958694458008,74.298713684082,73.0684280395508,81.6750640869141,0.55004745721817,0.166345611214638,1.65623981196461e-09,0.0203591734170914,0,0,0.0532349161803722,0.210012868046761,599158.8125,80.6645673444073
"FRE22",5.10254192352295,11.1092443466187,19.5204067230225,12.8277816772461,14.4178657531738,2.36468529701233,2.05902886390686,2.25436234474182,2.08157777786255,85.736083984375,75.0930786132812,73.4127426147461,81.8002471923828,0.569972574710846,0.138372585177422,1.53093093757661e-09,0.0282853506505489,0,1.14366547356953e-16,0,0.263369500637054,1235128.5,210.587123125987
"FRE23",4.94334936141968,10.5140953063965,18.6988716125488,12.5395421981812,13.7555227279663,2.76917266845703,2.17216229438782,2.56569027900696,2.52271914482117,85.4397125244141,76.1007843017578,75.6990509033203,82.2372283935547,0.622969746589661,0.175872609019279,1.7351107217678e-09,0.0209963414818048,0,2.52299721828448e-16,0,0.165036901831627,626337.9375,101.766078374513
"FRF11",2.88575196266174,10.8680295944214,20.2187347412109,11.3480110168457,17.3329830169678,2.64727544784546,2.2037341594696,2.78929233551025,2.59281086921692,83.6345825195312,71.223258972168,69.7499313354492,81.4089889526367,0.172557801008224,0.00518977083265781,9.08977781932663e-10,0.0430573932826519,0,2.65225868120023e-18,0,0.779195070266724,1312506.5,272.93688619157
"FRF12",2.56172609329224,10.2154216766357,19.5140018463135,10.8987464904785,16.9522762298584,3.3082115650177,2.64739847183228,3.08561706542969,3.01119256019592,82.9715118408203,71.709846496582,70.957405090332,81.9962844848633,0.201275765895844,0.047106746584177,3.80732417397667e-05,0.0362033024430275,0,0.00562415830790997,0.422532379627228,0.286640286445618,871690.0625,244.281015386303
"FRF21",3.41685438156128,10.0753192901611,18.8646278381348,11.3845310211182,15.4477729797363,3.0466091632843,2.33985996246338,2.72341322898865,2.51235914230347,86.4198379516602,74.4558868408203,73.9932708740234,82.9864273071289,0.286593854427338,0.148651167750359,0.000396451243432239,0.0150608066469431,0,0,0.530691981315613,0.0186057481914759,337311.34375,64.6325603346712
"FRF22",4.32707834243774,11.3889474868774,20.59889793396,12.6996812820435,16.2718200683594,2.34313821792603,2.09878253936768,2.06267213821411,2.42535257339478,85.2044448852539,72.4423980712891,69.0951156616211,80.2513656616211,0.498282313346863,0.133113130927086,0.000453572109108791,0.0103249475359917,0,1.88273480727341e-16,0.00432377215474844,0.351211279630661,326577.34375,54.1751887979748
"FRF23",4.12089347839355,10.9488868713379,19.8844299316406,12.256706237793,15.7635364532471,2.3643970489502,1.96757221221924,2.18670892715454,2.10984635353088,85.3999481201172,72.9897766113281,70.4664611816406,80.924186706543,0.528955936431885,0.13927261531353,0.00013430202670861,0.0103857992216945,0,0,0.194129854440689,0.1250811368227,495445.84375,60.9925855936938
"FRF24",3.48628997802734,10.7980899810791,20.1626682281494,11.9129285812378,16.6763782501221,2.96332311630249,2.41053676605225,2.55529546737671,2.89042401313782,85.2015991210938,72.0320892333984,69.5985794067383,81.2148818969727,0.306558340787888,0.145956292748451,0.000693680834956467,0.00809371843934059,0,0,0.440563976764679,0.097565546631813,151589.140625,24.2425191720174
"FRF31",2.99430894851685,10.2922086715698,19.4564933776855,11.2119998931885,16.4621849060059,2.80236482620239,2.11520385742188,2.49326801300049,2.50933384895325,85.3043594360352,72.6753845214844,70.3656158447266,81.8109664916992,0.25429892539978,0.057294212281704,3.67128777725156e-05,0.0243029203265905,1.71986574287741e-11,0,0.236581891775131,0.427485346794128,615043.5625,116.621190501592
"FRF32",3.27709245681763,10.3596925735474,19.4419612884521,11.4366321563721,16.1648693084717,3.12688636779785,2.285475730896,2.5543692111969,2.59382009506226,85.8672180175781,73.2039108276367,71.8029708862305,82.1866836547852,0.30118003487587,0.12896092236042,0.00179679912980646,0.00982735585421324,0,0,0.558027803897858,0,253634.65625,40.9467857688451
"FRF33",2.99997806549072,10.6065311431885,19.6479320526123,11.2846193313599,16.6479549407959,2.66258454322815,2.06711292266846,2.62163352966309,2.44059371948242,84.8510971069336,72.1378936767578,70.2496490478516,81.6638031005859,0.19754846394062,0.00912715960294008,2.46337439335775e-09,0.0412623286247253,1.23574612456885e-13,1.1987569679519e-18,0.229225844144821,0.522836267948151,1380884.25,222.475832725321
"FRF34",2.67805218696594,10.0530118942261,19.3353099822998,11.0031518936157,16.6572570800781,3.51612877845764,2.64618611335754,2.91119480133057,3.27164912223816,84.763053894043,72.3139038085938,70.5392074584961,81.9525604248047,0.138399317860603,0.0472019836306572,5.97877624386456e-06,0.0247155837714672,0,0,0.242077603936195,0.547599613666534,405821.125,68.9366671799077
"FRG01",6.60619449615479,11.6497707366943,19.8448867797852,13.7104921340942,13.2386932373047,3.378582239151,2.09977173805237,1.32844853401184,2.90045070648193,86.0671081542969,76.2787399291992,72.2968826293945,82.330436706543,0.479860723018646,0.231546178460121,1.03237061921391e-05,0.0262527242302895,0,4.32550715284328e-16,0,0.184406951069832,1399212.75,202.031170842094
"FRG02",5.96067237854004,11.6125917434692,20.3088226318359,13.4869718551636,14.3481483459473,2.67963600158691,1.94481325149536,1.38601195812225,2.46047496795654,85.8293914794922,74.113639831543,68.7621459960938,80.8204498291016,0.550887167453766,0.228414475917816,1.18270118036889e-05,0.0206075571477413,0,1.41179812053652e-16,0,0.20007897913456,863344.25,119.154654623766
"FRG03",5.52628993988037,10.8581190109253,19.255485534668,12.8526048660278,13.7291955947876,3.35637998580933,2.25335097312927,1.71288132667542,2.79333233833313,86.4984436035156,74.9338912963867,71.4497756958008,82.3357543945312,0.524773001670837,0.269977986812592,5.04664665612609e-09,0.00941914413124323,0,3.52933297541788e-16,0,0.195826962590218,351104.96875,67.3449655591503
"FRG04",5.30711555480957,11.0815372467041,19.7473411560059,12.9077262878418,14.440224647522,2.62833285331726,2.04716038703918,1.70940339565277,2.26448130607605,86.2766265869141,73.9443511962891,69.7218399047852,81.3873977661133,0.440619379281998,0.2189761698246,2.5858271079926e-09,0.013556819409132,0,1.03828974419632e-16,0,0.326847612857819,551543.4375,89.3537436039568
"FRG05",6.68246555328369,11.9947557449341,20.4336433410645,14.0997085571289,13.7511796951294,3.2849977016449,2.13977336883545,1.35837852954865,2.98612093925476,85.4792633056641,75.0823211669922,70.3977584838867,81.1130218505859,0.587878525257111,0.23301038146019,6.99954543961212e-05,0.0118216592818499,0,6.94154352884536e-16,0,0.135901063680649,582779.25,86.1259683635367
"FRH01",6.68036079406738,10.3715372085571,17.654727935791,13.0755500793457,10.9743671417236,3.55091452598572,2.21342015266418,1.49165391921997,2.89219379425049,85.9193344116211,79.0718383789062,77.4792251586914,83.8845672607422,0.520173072814941,0.252675443887711,8.03508664830588e-05,0.010548759251833,0,0,0.13935387134552,0.00340293976478279,380616.40625,54.5128730422587
"FRH02",6.99609327316284,10.1422033309937,16.8451671600342,12.8889875411987,9.84907341003418,4.50411891937256,2.67700624465942,1.93809640407562,3.5981240272522,84.643310546875,79.6502151489258,79.7724914550781,83.9340286254883,0.468194425106049,0.254638284444809,1.03752928470868e-09,0.0146009279415011,3.5392634032072e-30,0,0.181510329246521,0,336582.875,50.3553375827524
"FRH03",6.17383050918579,11.0274362564087,19.1192493438721,13.1857509613037,12.9454183578491,3.09215116500854,2.05019092559814,1.46737921237946,2.67437529563904,86.0228500366211,76.0551681518555,72.9914321899414,82.6305770874023,0.54932975769043,0.256287097930908,3.25661764222218e-09,0.0177624356001616,0,1.49880660219301e-17,0.0104118846356869,0.166051745414734,996043.375,145.937711834762
"FRH04",6.89934873580933,10.873309135437,18.1798133850098,13.3787660598755,11.2804660797119,3.94744729995728,2.29251408576965,1.51841235160828,3.08576011657715,86.097785949707,78.3590621948242,76.2656097412109,83.7478713989258,0.46572607755661,0.249058961868286,3.09896397432396e-09,0.0149701312184334,3.1034597624195e-29,0,0.139753848314285,0.043367151170969,684727.3125,98.9834870501025
"FRI11",6.22941589355469,12.3647527694702,21.8175888061523,14.3758897781372,15.588173866272,2.69825434684753,2.50285768508911,1.66944575309753,2.80371642112732,82.2554016113281,69.8550033569336,65.3207626342773,78.0934906005859,0.268148273229599,0.174642860889435,0.00122379558160901,0.00829099677503109,0,1.99455577921948e-12,0.0867612063884735,0.460932970046997,429720.53125,46.6580740701283
"FRI12",7.41742849349976,13.0925178527832,21.8951740264893,15.1324596405029,14.477744102478,2.92709422111511,2.53232979774475,1.49993240833282,2.98746728897095,82.9566421508789,70.8706741333008,66.4399719238281,78.4125289916992,0.224833846092224,0.119685955345631,0.00289676431566477,0.0245844181627035,0,8.21458854172348e-14,0,0.627200782299042,1425225.75,142.86516677952
"FRI13",8.21542358398438,13.3741979598999,21.8758125305176,15.6980199813843,13.6603889465332,3.40586256980896,2.9941258430481,1.80108797550201,3.56170129776001,81.5981140136719,71.9873886108398,69.6638870239258,78.2900848388672,0.20671658217907,0.0820523574948311,0.00876288954168558,0.00594082102179527,0,3.14085320252122e-11,0.241414308547974,0.365431278944016,404817.0625,43.3357184180463
"FRI14",6.99052143096924,13.0211038589478,22.440113067627,15.1231145858765,15.449592590332,2.30384063720703,2.36531209945679,1.50715291500092,2.55198049545288,82.8456573486328,70.2380294799805,64.2775726318359,77.0543518066406,0.420961052179337,0.18407367169857,0.000433360459282994,0.00933510903269053,0,1.11577003163849e-17,0,0.385196805000305,307022.6875,57.0149197348601
"FRI15",5.80338716506958,11.3166160583496,20.809253692627,13.8966045379639,15.0058670043945,4.44040012359619,4.23207187652588,2.58369541168213,4.57291269302368,79.3403701782227,74.688591003418,75.088752746582,79.1821136474609,0.240956515073776,0.115732282400131,0.0135240526869893,0.0120985545217991,4.52879430667963e-05,0.0175961181521416,0.423629879951477,0.165770545601845,586189.5,76.0129449200217
"FRI21",4.36411762237549,10.6015739440918,20.2678604125977,12.7021579742432,15.9037427902222,3.51968598365784,3.29149961471558,2.42784738540649,3.78673505783081,82.2339706420898,71.9719467163086,69.6975173950195,80.5690460205078,0.115064889192581,0.0811549574136734,0.00107513868715614,0.00776272779330611,0,8.59983681489318e-11,0.646568715572357,0.148373559117317,218041.59375,37.2386070996408
"FRI22",3.91071510314941,10.1718626022339,19.6218605041504,12.1418695449829,15.711145401001,3.02303767204285,3.0070583820343,2.44117712974548,3.2204737663269,83.4898529052734,73.3620758056641,70.5287170410156,81.201774597168,0.212501019239426,0.181453555822372,0.000397550320485607,0.00734782172366977,0,6.72029987214273e-10,0.0991491675376892,0.499150961637497,112753,20.1461790878828
"FRI23",5.00381469726562,11.1727857589722,20.5936641693115,13.154712677002,15.5898494720459,3.28968071937561,2.96358036994934,2.09741520881653,3.28177666664124,83.5866165161133,72.5190658569336,68.6088790893555,80.4053192138672,0.294305831193924,0.188529923558235,9.75288785411976e-05,0.0114244809374213,0,4.29957232748733e-16,0.131188496947289,0.374453753232956,350448.5625,62.791885086062
"FRI31",6.29906034469604,12.3451070785522,21.5220756530762,14.2617988586426,15.2230129241943,2.83446717262268,2.31798815727234,1.53781962394714,2.87472414970398,83.4508972167969,70.986442565918,66.0006484985352,78.9212265014648,0.486989885568619,0.199192151427269,1.03589181676966e-09,0.00976415071636438,0,7.09749203853249e-11,0,0.30405381321907,358916.46875,59.84314086294
"FRI32",6.96530961990356,12.6849966049194,21.4807300567627,14.7451839447021,14.5154190063477,2.96383261680603,2.16290760040283,1.30078959465027,2.96354174613953,83.5815887451172,71.6484909057617,66.4938507080078,78.7423477172852,0.55544638633728,0.200029015541077,2.73037881193261e-09,0.0112774986773729,0,8.87219260766478e-16,0,0.221553727984428,418103.8125,61.2941465244797
"FRI33",6.02994728088379,11.8015050888062,20.7301616668701,13.7618865966797,14.7002143859863,2.88662910461426,2.12689352035522,1.41305959224701,2.72522377967834,85.4865188598633,73.4242477416992,67.5272598266602,80.2525177001953,0.608271658420563,0.233597353100777,3.66035490806382e-09,0.00961463525891304,0,6.77871578314004e-11,0,0.148516327142715,386796.59375,64.3548195282521
"FRI34",5.6041841506958,11.6188859939575,20.8294734954834,13.4859571456909,15.2252902984619,2.53051590919495,2.15978956222534,1.65039944648743,2.60157155990601,84.8345413208008,72.4350433349609,66.5187683105469,79.5705032348633,0.583090484142303,0.212225243449211,4.30676591349766e-05,0.00843678787350655,0,2.70538952351629e-10,0,0.196204409003258,429596.71875,61.0037193304146
"FRJ11",6.57429504394531,12.4074211120605,22.755126953125,14.8996362686157,16.1808300018311,2.88315582275391,2.59656453132629,1.46448767185211,3.78407263755798,78.4962158203125,71.4391555786133,66.0420379638672,77.1919479370117,0.240505173802376,0.0973144546151161,0.00848980620503426,0.010870199650526,0,6.69290404348155e-12,0,0.617272138595581,488260.15625,76.3549574465936
"FRJ12",6.30435371398926,12.8429327011108,23.5020084381104,14.8731555938721,17.1976547241211,2.87356281280518,2.61154842376709,1.52018928527832,5.89202880859375,73.4761047363281,63.478343963623,55.2267532348633,72.8417892456055,0.184185311198235,0.089126706123352,0.00289117242209613,0.0225653108209372,0,0,0.455140650272369,0.215223327279091,908559.6875,154.759577740468
"FRJ13",6.79689073562622,13.001259803772,23.4970512390137,15.2198400497437,16.7001609802246,3.09445142745972,2.60997653007507,1.32900321483612,5.46569395065308,77.0768051147461,68.3419647216797,60.8125457763672,76.2310104370117,0.213168203830719,0.0959425494074821,0.00335063808597624,0.0168115515261889,0,0,0.425877898931503,0.157149404287338,861645.875,138.124958344583
"FRJ14",2.10122728347778,8.32033824920654,18.9146041870117,10.6390285491943,16.8133773803711,3.26221132278442,3.29618549346924,2.24903392791748,5.82138442993164,80.2149887084961,70.9018478393555,65.8884124755859,80.4465103149414,0.107208706438541,0.100822985172272,0.0110958442091942,0.00352922733873129,0,0,0.777343273162842,0,91453.8125,17.7719870244515
"FRJ15",6.08123540878296,11.4824905395508,21.8578395843506,14.2355346679688,15.7766046524048,2.36206459999084,2.51859045028687,1.58236300945282,3.86180830001831,74.5595855712891,70.860466003418,68.1831665039062,76.5429000854492,0.117345400154591,0.0503722317516804,0.0189808327704668,0.0136609505861998,1.06654133560369e-05,0.14287343621254,0.0186082702130079,0.635062754154205,389078.75,94.1617216080598
"FRJ21",3.60237407684326,9.43699550628662,19.7526683807373,12.114405632019,16.1502952575684,2.71833658218384,2.97667336463928,2.29253482818604,3.42143392562866,76.7539749145508,74.0602951049805,72.452995300293,77.9508361816406,0.196092069149017,0.0934214517474174,0.031140835955739,0.0125625161454082,0,0.0773791670799255,0,0.589403986930847,245473.359375,50.7095623240991
"FRJ22",4.42407560348511,10.7161493301392,21.0686111450195,12.9213027954102,16.6445350646973,3.32366871833801,3.12765121459961,2.05712032318115,4.29874467849731,81.9403228759766,71.7227325439453,66.6137771606445,80.4418411254883,0.257977336645126,0.157503753900528,0.00277743092738092,0.00567167159169912,0,1.14217827903995e-11,0.559128820896149,0.0168544575572014,284922.0625,32.5232463304715
"FRJ23",6.11476373672485,12.2290601730347,22.2382469177246,14.5865621566772,16.1234836578369,2.35520362854004,2.61027407646179,1.89375913143158,2.8213164806366,79.6440124511719,72.3210601806641,68.9401779174805,77.398323059082,0.415977388620377,0.162308111786842,0.00859756488353014,0.0170577801764011,0,0.0570583902299404,0,0.339000761508942,1038660.25,161.605960844963
"FRJ24",7.11636018753052,13.1921291351318,22.7963428497314,15.4067258834839,15.6799821853638,2.29732012748718,2.45032000541687,1.74924492835999,2.65256834030151,81.6170043945312,71.8281555175781,67.6043014526367,77.6440277099609,0.579635739326477,0.207411110401154,2.6787301976583e-06,0.0072931838221848,0,2.88855935698384e-11,0,0.205657362937927,345786.1875,55.1794830540135
"FRJ25",5.9058027267456,12.1405982971191,21.9527893066406,14.3295621871948,16.0469875335693,2.63061499595642,2.64322352409363,1.89705264568329,3.00277423858643,81.3758239746094,69.8027648925781,65.6362457275391,77.875617980957,0.241583302617073,0.212731167674065,0.00147233775351197,0.006678466219455,0,1.82434445328283e-09,0.0741903185844421,0.463344424962997,216145.484375,41.3656839774456
"FRJ26",3.19258713722229,9.17571258544922,19.5745830535889,11.789888381958,16.3819980621338,3.09399652481079,3.37459659576416,2.49411153793335,3.78153085708618,77.9087295532227,74.3736877441406,72.5163269042969,78.6783065795898,0.241349622607231,0.08559200912714,0.0372151061892509,0.00947744678705931,0,0.148550763726234,0,0.47781503200531,217713.328125,48.0246389123445
"FRJ27",6.38582563400269,12.5859375,22.6772632598877,14.7960538864136,16.2914371490479,2.87822675704956,2.74324131011963,1.81205785274506,3.43032431602478,82.3042373657227,71.8547973632812,66.0699768066406,78.9028625488281,0.401685923337936,0.175365820527077,0.00149899302050471,0.0104845007881522,0,5.85901490817517e-17,0.127009809017181,0.28388512134552,463509.46875,80.8834551361983
