"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FRD12",6.57907485961914,11.1033792495728,18.3250389099121,13.3380765914917,11.7459650039673,3.73788404464722,2.56320309638977,1.89242196083069,3.58074522018433,85.6165237426758,78.636589050293,78.1896362304688,83.3747024536133,0.374246031045914,0.301363468170166,2.62972066344958e-09,0.0149403410032392,0,0,0.106370314955711,0.15532623231411,244382.921875,40.9309910060782
"FRD13",5.36353731155396,10.6971988677979,18.6163311004639,12.4803066253662,13.2527933120728,3.18082189559937,2.51003909111023,1.6905562877655,2.71131300926208,88.5984725952148,77.8349304199219,73.2099075317383,84.4728698730469,0.420979082584381,0.257700473070145,2.50042675453699e-09,0.0158049389719963,0,6.55387706296626e-17,0,0.305515557527542,282731.59375,45.9323961858168
"FRD21",5.65617609024048,11.0926570892334,18.9189682006836,12.90003490448,13.2627925872803,3.15129613876343,2.47841238975525,1.83692336082458,2.73847794532776,87.880989074707,77.9199295043945,73.548713684082,83.952507019043,0.482026606798172,0.169612467288971,1.77679515545037e-09,0.0292528513818979,0,8.57164755840856e-11,0,0.311713963747025,954225.5625,159.25470854464
"FRD22",5.83493900299072,10.9535303115845,18.5994968414307,13.0095205307007,12.7645578384399,3.80157160758972,2.72584319114685,2.16657996177673,3.53635239601135,87.0654144287109,78.4952926635742,75.6557540893555,83.9366226196289,0.440642267465591,0.20891347527504,8.8563137978781e-05,0.0209765341132879,0,5.51366063916703e-10,0,0.246385216712952,609681,96.6442257765805
"FRE11",4.62393856048584,10.9001731872559,18.5210514068604,12.2001609802246,13.8971128463745,3.00492882728577,2.32024312019348,2.2927873134613,2.89152336120605,85.8979644775391,76.2477340698242,75.4548110961914,83.5741500854492,0.44840744137764,0.153486788272858,1.21167009758949e-09,0.0792154222726822,0,1.10009687037797e-37,0.141795217990875,0.177053645253181,2111359.25,366.443511161327
"FRE12",5.22625923156738,10.7237462997437,18.1643352508545,12.5402536392212,12.9380769729614,3.62843370437622,2.50029826164246,2.38609862327576,3.6519775390625,85.9163589477539,77.5329818725586,76.4836807250977,83.6714553833008,0.536074697971344,0.179697915911674,2.2755435313826e-09,0.0392438359558582,0,1.07424409645507e-10,0,0.185032829642296,1309613.25,196.025727802461
"FRE21",4.7216420173645,11.3686723709106,19.4018173217773,12.4122428894043,14.6801738739014,2.95622539520264,2.37906885147095,2.21488165855408,2.50455331802368,86.7384338378906,75.6282730102539,72.5718765258789,83.5637283325195,0.559921503067017,0.18492379784584,1.65623981196461e-09,0.0235561467707157,0,0,0.0384930409491062,0.193105548620224,606419.0625,81.6420125773642
"FRE22",5.5602707862854,11.7348566055298,19.627368927002,13.0619344711304,14.0670986175537,2.80620455741882,2.29545164108276,2.01905131340027,2.47757077217102,87.0719528198242,76.4700622558594,72.8567428588867,83.4115829467773,0.582359135150909,0.148847296833992,1.53093093757661e-09,0.030681598931551,0,7.48483972563713e-17,0,0.238112032413483,1260676.5,214.943009838683
"FRE23",5.41488647460938,11.205078125,18.8495483398438,12.7959871292114,13.4346618652344,3.24269580841064,2.42886638641357,2.25999069213867,2.99997663497925,86.5362777709961,77.3061218261719,75.2222442626953,83.6328582763672,0.640090644359589,0.189485609531403,1.7351107217678e-09,0.0238232929259539,0,1.65101425382432e-16,0,0.131476059556007,634617.5,103.111324376447
"FRF11",3.09922647476196,11.3669090270996,19.833890914917,11.7171049118042,16.7346649169922,3.04512929916382,2.7616651058197,2.81520056724548,3.23332929611206,84.8387908935547,72.4090194702148,70.2182998657227,82.1878433227539,0.264615654945374,0.0827416852116585,9.08977781932663e-10,0.0496206842362881,0,1.39452177101934e-18,0,0.603022038936615,1344098.875,279.506548482687
"FRF12",2.809725522995,10.6146335601807,19.0991668701172,11.1917772293091,16.2894401550293,3.74150633811951,3.28837132453918,3.07119941711426,3.59402227401733,83.4003067016602,72.7803268432617,72.2375946044922,82.9721145629883,0.256174862384796,0.0693283304572105,4.64426630060188e-05,0.0411603003740311,0,0.0055670109577477,0.378123164176941,0.249020576477051,892251.1875,250.043031851283
"FRF21",3.82315254211426,10.6870994567871,18.9339714050293,11.655517578125,15.1108179092407,3.59063649177551,2.64151692390442,2.42341566085815,2.89295959472656,86.9375991821289,75.5130310058594,73.0905151367188,84.7928237915039,0.349797695875168,0.200297310948372,0.000483547890326008,0.0157807245850563,0,0,0.41762563586235,0.0160150993615389,340877.3125,65.3158391352702
"FRF22",4.70838975906372,11.8128042221069,20.4292430877686,12.8233861923218,15.7208528518677,2.75145149230957,2.57445025444031,2.0916965007782,2.8512110710144,86.4999389648438,74.4018707275391,69.4290084838867,82.6134796142578,0.564421951770782,0.168038532137871,0.000487999204779044,0.0125328982248902,0,1.22440094833267e-16,0.00280366698279977,0.249423995614052,332888.6875,55.2221635675623
"FRF23",4.50792932510376,11.4517469406128,19.8210201263428,12.4262313842773,15.3130903244019,2.78960418701172,2.34665489196777,2.09079337120056,2.50591135025024,86.441047668457,74.6012191772461,70.3245315551758,83.1402435302734,0.602216362953186,0.18375138938427,0.000196690991288051,0.0134545676410198,0,0,0.117407560348511,0.0809330344200134,502347.6875,61.8422471681859
"FRF24",3.84643626213074,11.2706956863403,19.9475593566895,12.1764755249023,16.1011238098145,3.39789628982544,2.95241689682007,2.63928604125977,3.52036809921265,85.779899597168,73.3744888305664,70.3252792358398,82.7538909912109,0.362474828958511,0.168015360832214,0.000764182710554451,0.00888759549707174,0,0,0.38091766834259,0.0783719569444656,151560.765625,24.2379813701757
"FRF31",3.26989150047302,10.8195018768311,19.2292022705078,11.5374031066895,15.9593095779419,3.32433295249939,2.59316611289978,2.55196666717529,3.26259183883667,86.2528305053711,74.0331497192383,70.7201538085938,83.2743988037109,0.349950134754181,0.163977682590485,1.41825867103762e-05,0.0268906150013208,1.99793567107198e-11,0,0.189171239733696,0.26999619603157,625710.0625,118.643713789908
"FRF32",3.6060209274292,10.9043207168579,19.3305511474609,11.7550840377808,15.7245302200317,3.70926403999329,2.72217345237732,2.51117753982544,3.26844573020935,86.6471862792969,74.4991607666016,71.5816192626953,83.6971893310547,0.368015348911285,0.168141007423401,0.00226402445696294,0.011411945335567,0,0,0.449960619211197,0,255537.671875,41.2540086628444
"FRF33",3.23405051231384,11.1260566711426,19.4036312103271,11.6367931365967,16.1695823669434,3.21930384635925,2.48661828041077,2.47146272659302,3.18209099769592,86.3400497436523,73.9004058837891,70.3522491455078,83.2079772949219,0.302014946937561,0.137414306402206,2.46337439335775e-09,0.0459108725190163,1.42423521435654e-13,6.30290223467057e-19,0.15232041478157,0.362339526414871,1410698.25,227.279200188504
"FRF34",2.96055865287781,10.5321960449219,19.0192527770996,11.3187351226807,16.0586929321289,4.0246434211731,3.27762341499329,3.04015135765076,4.0396032333374,85.6030960083008,73.6674880981445,71.5492782592773,83.3929824829102,0.19181789457798,0.126699909567833,7.6299584179651e-06,0.0273985508829355,0,0,0.21832112967968,0.435754925012589,408253.53125,69.3498590266914
"FRG01",7.09593152999878,12.2472314834595,20.1183471679688,14.0534400939941,13.0224161148071,3.65453290939331,2.433189868927,1.44631791114807,3.20795392990112,87.03662109375,77.7868423461914,73.0435333251953,82.9077606201172,0.472268640995026,0.237761870026588,1.0571556231298e-05,0.0260978993028402,0,3.0056487677286e-16,0,0.185937941074371,1423819.75,205.584155204844
"FRG02",6.43173694610596,12.1136226654053,20.4334487915039,13.7420701980591,14.0017127990723,3.05707788467407,2.31000018119812,1.41555976867676,2.64812278747559,87.1284561157227,76.1607666015625,69.3155517578125,81.8208541870117,0.545363306999207,0.233360126614571,1.16478504423867e-05,0.021418422460556,0,9.63484889727394e-17,0,0.199846550822258,875207.1875,120.791920662934
"FRG03",5.96571063995361,11.3573541641235,19.2850894927979,13.0386838912964,13.3193788528442,3.80640411376953,2.65428376197815,1.71249866485596,3.12377858161926,87.8652572631836,76.8949584960938,72.3471221923828,83.6068649291992,0.55247175693512,0.291782706975937,5.04664665612609e-09,0.0122670186683536,0,2.35667912271755e-16,0,0.143475607037544,352244.53125,67.563543489244
"FRG04",5.75320196151733,11.5473442077637,19.8556079864502,13.103157043457,14.10240650177,3.04171109199524,2.38419914245605,1.60611379146576,2.52124643325806,87.8099975585938,76.0397186279297,69.7066955566406,82.7696533203125,0.462192624807358,0.232203930616379,2.5858271079926e-09,0.0180882420390844,0,6.93008873172272e-17,0,0.287515193223953,560445.1875,90.7958869294796
"FRG05",7.18638896942139,12.5432586669922,20.6486015319824,14.4422760009766,13.4622135162354,3.63288617134094,2.48719000816345,1.48542094230652,3.27884364128113,86.2419204711914,76.8545532226562,71.3645706176758,81.7133407592773,0.586541891098022,0.238613709807396,7.16761860530823e-05,0.0142981931567192,0,4.61737882459935e-16,0,0.129156157374382,585314.375,86.5006215371829
"FRH01",7.25821447372437,11.1473712921143,17.9475059509277,13.4605731964111,10.6892910003662,3.78088974952698,2.56704330444336,1.55164241790771,3.46280574798584,85.9892349243164,79.4562911987305,78.7347793579102,84.0613632202148,0.516304552555084,0.260735929012299,8.28293414087966e-05,0.0120504572987556,0,0,0.134759038686752,0.00230167503468692,381748.6875,54.6750413119808
"FRH02",7.57329368591309,10.9310750961304,17.2734966278076,13.2983417510986,9.70020389556885,4.66656064987183,3.01524114608765,1.99233281612396,4.28306531906128,84.6883392333984,80.0540313720703,80.7574005126953,84.1121139526367,0.461844325065613,0.263997495174408,1.03752928470868e-09,0.0181244481354952,0,0,0.174977689981461,0,340272.84375,50.9073847481825
"FRH03",6.67359161376953,11.6522617340088,19.1901397705078,13.473879814148,12.5165481567383,3.39747214317322,2.42255258560181,1.60727572441101,3.03675222396851,86.7247467041016,77.2119369506836,74.4870758056641,83.3449249267578,0.573391616344452,0.274979889392853,3.25661764222218e-09,0.0181612465530634,0,1.04910059775569e-17,0.0101047232747078,0.123205445706844,1012892.75,148.406438895314
"FRH04",7.46105241775513,11.5738039016724,18.6462020874023,13.7680263519287,11.1851501464844,4.10234880447388,2.61301279067993,1.66374206542969,3.49044322967529,86.5596389770508,79.2393264770508,76.7440567016602,83.9988555908203,0.460658133029938,0.260165512561798,3.09896397432396e-09,0.0172182060778141,0,0,0.135127142071724,0.0397071875631809,690073.3125,99.7562993976016
"FRI11",6.75636720657349,12.8560361862183,21.5636367797852,14.5813007354736,14.8072700500488,3.07848286628723,3.06453132629395,1.83471286296844,2.98870348930359,82.5059432983398,71.8830642700195,67.6790466308594,79.3427658081055,0.269730180501938,0.177186891436577,0.00124053109902889,0.00947070214897394,0,1.36144112476699e-12,0.086544394493103,0.455827385187149,428350.8125,46.5093531358345
"FRI12",7.91041421890259,13.6565799713135,22.0136260986328,15.524338722229,14.1032114028931,3.13369727134705,2.77431964874268,1.4806957244873,3.01639699935913,82.8600997924805,71.9327011108398,67.0870208740234,78.2548065185547,0.222090914845467,0.129310101270676,0.00309918681159616,0.0256903171539307,0,5.6071023068734e-14,0,0.619011223316193,1457136.625,146.0639249264
"FRI13",8.70470237731934,13.974702835083,22.1249370574951,16.1594104766846,13.4202356338501,3.44000196456909,3.15417551994324,1.54156589508057,3.41890525817871,81.1142883300781,72.4279632568359,69.6393203735352,77.6717987060547,0.213527530431747,0.0837849080562592,0.00938253197818995,0.00923498813062906,0,2.13440671387177e-11,0.237842261791229,0.356546014547348,405403.09375,43.3984531384589
"FRI14",7.45968103408813,13.5453262329102,22.3058185577393,15.3782587051392,14.8461380004883,2.44671654701233,2.67875790596008,1.57136392593384,2.50207161903381,83.1216125488281,71.6069412231445,65.7566375732422,77.715576171875,0.424335598945618,0.187117233872414,0.000412745808716863,0.00929180160164833,0,7.57230414924726e-18,0,0.378842651844025,306694.0625,56.9538932089364
"FRI15",6.29814958572388,11.907753944397,20.9870300292969,14.3660230636597,14.6888790130615,4.37304925918579,4.36543655395508,2.20051527023315,4.29061889648438,78.4042663574219,74.9232330322266,74.8623123168945,78.4134979248047,0.248286187648773,0.116126887500286,0.0133021008223295,0.0130858179181814,4.1942359530367e-05,0.0175766069442034,0.418199628591537,0.162734046578407,595156.125,77.1756739901321
"FRI21",4.93302631378174,11.1193695068359,19.9609107971191,12.8787336349487,15.0278854370117,3.95608305931091,3.99917149543762,2.620689868927,4.0368857383728,81.6034622192383,73.7845840454102,72.410270690918,82.6337661743164,0.118904426693916,0.0858546867966652,0.00120932701975107,0.00926378648728132,0,5.8421073534376e-11,0.640833079814911,0.143934696912766,217715,37.1828292265833
"FRI22",4.44801139831543,10.6620988845825,19.388879776001,12.3653221130371,14.9408693313599,3.50676035881042,3.57816386222839,2.45757007598877,3.44742798805237,83.8213806152344,75.1537857055664,72.0732116699219,82.6670837402344,0.215727880597115,0.188964277505875,0.000487796525703743,0.00846229307353497,0,4.55550430711327e-10,0.098887711763382,0.487470090389252,111847.6484375,19.9844151018636
"FRI23",5.57103872299194,11.6764974594116,20.3356781005859,13.3351030349731,14.7646389007568,3.91244292259216,3.66324830055237,2.27982687950134,3.68022394180298,83.6854934692383,74.5089111328125,71.0035858154297,82.1717376708984,0.294824630022049,0.189772605895996,5.32760132045951e-05,0.0124532021582127,0,2.89974026786646e-16,0.130843505263329,0.372052788734436,353539.4375,63.3456949417249
"FRI31",6.84078884124756,12.8066673278809,21.3552761077881,14.5254383087158,14.5144863128662,3.38997054100037,2.90705275535583,1.73303413391113,3.21774506568909,84.0465240478516,73.3973999023438,68.0026779174805,79.8432312011719,0.495159059762955,0.208048120141029,1.03589181676966e-09,0.0100150881335139,0,4.77365091899884e-11,0,0.286777704954147,360585.65625,60.1214491362745
"FRI32",7.46981000900269,13.1471395492554,21.4815292358398,15.0500745773315,14.0117197036743,3.46591997146606,2.61250448226929,1.46085631847382,3.29963684082031,84.3054885864258,73.9553909301758,67.8959121704102,79.3284606933594,0.565919578075409,0.215305060148239,2.73037881193261e-09,0.0112439775839448,0,6.05596899430421e-16,0,0.195837989449501,419031.25,61.4301091450485
"FRI33",6.56369733810425,12.3003282546997,20.7116889953613,14.0258255004883,14.1479911804199,3.31590914726257,2.51326131820679,1.52484166622162,2.95340895652771,86.412223815918,75.6179656982422,69.015510559082,81.2305068969727,0.609092354774475,0.239285424351692,3.66035490806382e-09,0.013316067866981,0,4.55795852449814e-11,0,0.138306170701981,387201.53125,64.4221926131081
"FRI34",6.15598154067993,12.1087245941162,20.7082710266113,13.7610139846802,14.5522899627686,3.02124714851379,2.65860795974731,1.66975462436676,2.91956615447998,85.710205078125,74.6626815795898,67.9557800292969,80.6346282958984,0.593909919261932,0.217554688453674,4.37181734014302e-05,0.00984742678701878,0,1.82048029429005e-10,0,0.178644225001335,435195.75,61.7987946091343
"FRJ11",6.97141027450562,12.8265571594238,22.4727153778076,15.1589784622192,15.5013046264648,2.75469446182251,2.80392479896545,1.47682225704193,2.99002385139465,77.8364944458008,72.0993804931641,67.3530197143555,77.2713851928711,0.243201747536659,0.110090881586075,0.00963556300848722,0.0125425541773438,0,4.55107566216251e-12,0,0.598981022834778,493889.09375,77.2352203101109
"FRJ12",6.71475887298584,13.194673538208,23.0468883514404,15.1562967300415,16.3321304321289,2.61276888847351,2.80669045448303,1.62095844745636,5.62508821487427,71.8921279907227,64.6025161743164,57.7892913818359,73.0948638916016,0.194321349263191,0.0990198403596878,0.00381076824851334,0.0260705593973398,9.77145910347023e-30,0,0.442023187875748,0.203886777162552,924974.8125,157.555649202264
"FRJ13",7.21592378616333,13.3995199203491,23.1439647674561,15.4674444198608,15.9280414581299,2.94315433502197,2.73880696296692,1.37619531154633,4.6781325340271,75.7081451416016,68.9719848632812,62.7318878173828,76.4558334350586,0.215382143855095,0.109028145670891,0.00381183926947415,0.0184356886893511,0,0,0.414035558700562,0.151606872677803,878460.5625,140.82041372585
"FRJ14",2.55429244041443,8.68662643432617,18.3455867767334,10.9086084365845,15.7912940979004,3.09742331504822,3.74688196182251,2.31343364715576,5.49096488952637,78.9733734130859,72.8200149536133,69.1872940063477,81.1516036987305,0.122709080576897,0.136327594518661,0.0150032192468643,0.00514645269140601,0,0,0.720813691616058,0,90810.1875,17.6469130134734
"FRJ15",6.45926761627197,11.9083213806152,21.6642189025879,14.5753870010376,15.2049512863159,2.26106095314026,2.63962006568909,1.6500871181488,2.84783458709717,73.9983901977539,71.1766128540039,68.9342727661133,75.9927749633789,0.117750562727451,0.0570446997880936,0.0214576907455921,0.015915222465992,9.84943926596316e-06,0.142525538802147,0.0182038638740778,0.624007165431976,398413.78125,96.4209110748838
"FRJ21",3.99883151054382,9.86450481414795,19.6651363372803,12.4412002563477,15.6663045883179,2.67025566101074,3.25439977645874,2.25640416145325,2.90366554260254,76.6858444213867,74.9879608154297,72.8723831176758,77.6892776489258,0.201237216591835,0.102991797029972,0.0343134291470051,0.0143829816952348,0,0.0770865008234978,0,0.569988131523132,247760.953125,51.1821304192
"FRJ22",4.87115287780762,11.095685005188,20.506742477417,13.1101198196411,15.6355886459351,3.29143142700195,3.58470749855042,2.08125638961792,3.9654757976532,81.0661392211914,73.5897445678711,70.0692291259766,81.547721862793,0.288970530033112,0.205060839653015,0.00352022564038634,0.00639670109376311,1.27532628365909e-29,7.75913274603246e-12,0.479609757661819,0.0163554195314646,283672.625,32.3806257021127
"FRJ23",6.51377248764038,12.6541004180908,22.0556392669678,14.8419790267944,15.5418672561646,2.38895440101624,2.9434962272644,1.83264291286469,2.44430732727051,79.8462600708008,73.4414825439453,69.9818572998047,77.65087890625,0.426969587802887,0.178793951869011,0.00945327617228031,0.016486769542098,0,0.0568680129945278,0,0.311428338289261,1056778.375,164.424974087585
"FRJ24",7.51294136047363,13.6516399383545,22.6824073791504,15.722749710083,15.1694650650024,2.37231540679932,2.77052879333496,1.60362803936005,2.39034271240234,81.9658355712891,72.8595809936523,68.7658996582031,77.6860122680664,0.594982802867889,0.2269636541605,2.26084421228734e-06,0.00698530999943614,0,1.96295705384708e-11,0,0.171066001057625,347465.5,55.4474625135347
"FRJ25",6.35520648956299,12.5777130126953,21.4711055755615,14.4149045944214,15.1158981323242,2.83190321922302,3.1465060710907,1.9541939496994,2.92607188224792,81.338752746582,71.7289047241211,69.147102355957,79.6987533569336,0.246214121580124,0.222037494182587,0.00150733848568052,0.00856018159538507,0,1.23932764051204e-09,0.0676455646753311,0.454035341739655,215501.203125,41.2423821436962
"FRJ26",3.6008951663971,9.63667392730713,19.4580821990967,12.1533756256104,15.8571872711182,3.02656531333923,3.62149333953857,2.35938549041748,3.51791667938232,77.7868957519531,75.2848815917969,73.1987991333008,78.5021286010742,0.247890010476112,0.091989204287529,0.0399651043117046,0.0107950139790773,0,0.148088440299034,0,0.461272209882736,220026.765625,48.5349521831976
"FRJ27",6.79103326797485,12.9705095291138,22.3384399414062,15.0100955963135,15.5474061965942,2.87179231643677,3.15737318992615,1.78641319274902,2.92611026763916,81.9865112304688,73.2256011962891,68.1031112670898,79.3750534057617,0.412724703550339,0.200664266943932,0.00168543483596295,0.0110020535066724,1.69769049701956e-35,3.97555740974418e-17,0.112124674022198,0.261729031801224,466741.78125,81.4475010094897
"FRJ28",7.23281145095825,13.4248104095459,22.3835468292236,15.3599004745483,15.1507358551025,2.32552814483643,2.68413639068604,1.65741848945618,2.34199857711792,82.0796279907227,71.6329956054688,66.8504104614258,77.8275299072266,0.448908478021622,0.225498661398888,0.000721162534318864,0.0172943957149982,0,2.10264811848447e-16,0,0.307577311992645,606795.8125,162.72990248756
"FRK11",4.76066827774048,11.2318477630615,19.9380226135254,12.7836484909058,15.1773538589478,2.39597797393799,2.83869028091431,2.35849213600159,2.93129920959473,83.446403503418,73.1725311279297,69.2529144287109,80.9756317138672,0.33005702495575,0.238320708274841,0.000674905953928828,0.00883728079497814,0,7.58173634984871e-10,0,0.422110110521317,311434.8125,42.3033598975909
"FRK12",3.27485251426697,9.43394088745117,18.6218223571777,11.400954246521,15.3469696044922,3.47654795646667,3.87603688240051,2.56543350219727,4.01401996612549,81.2067489624023,74.331428527832,72.9957046508789,83.0742492675781,0.163093626499176,0.156527578830719,0.00765358749777079,0.0062441760674119,0,0,0.590291559696198,0.0761894509196281,136223.890625,23.583628047055
"FRK13",2.84408354759216,9.24901103973389,18.683910369873,11.1644887924194,15.8398265838623,1.99460971355438,2.83443069458008,2.41879081726074,3.57970190048218,80.2274856567383,72.9781265258789,70.22412109375,81.3275833129883,0.146995142102242,0.161709606647491,0.0066790715791285,0.0138776246458292,0,0,0.5597083568573,0.111030161380768,369294.21875,74.3063170256875
"FRK14",3.31273937225342,9.62646865844727,18.642599105835,11.4234809875488,15.3298597335815,2.49833917617798,3.16253423690796,2.67693662643433,3.22222518920898,82.0511322021484,73.9865188598633,71.9239120483398,82.3327331542969,0.205861836671829,0.162610128521919,0.00355169549584389,0.0129481749609113,0,4.92626642603633e-12,0.0773368999361992,0.537691235542297,725383.625,90.7458689674779
"FRK21",3.83156323432922,11.2554512023926,20.3627777099609,12.3325452804565,16.5312156677246,3.9343740940094,4.01207542419434,3.07690525054932,4.55562353134155,80.1413116455078,70.9288558959961,69.3948974609375,79.5164794921875,0.237081170082092,0.143782272934914,0.000297933642286807,0.0240780618041754,3.41790762337746e-30,0,0.291236609220505,0.297922492027283,1009515.1875,175.16555009383
"FRK22",4.30352973937988,11.0323572158813,20.7624225616455,12.8948574066162,16.4588928222656,2.61059737205505,3.13350772857666,2.26723790168762,5.76975297927856,76.1478958129883,68.4588851928711,63.3887977600098,76.7739105224609,0.140175327658653,0.12336241453886,0.00183601351454854,0.0216926969587803,5.48847678737913e-30,0,0.712933540344238,0,554772.3125,99.4355668363936
"FRK23",4.04934692382812,10.6926689147949,20.3330135345459,12.5658664703369,16.2836666107178,2.42302250862122,2.93798971176147,2.1274688243866,4.51592016220093,76.0851898193359,69.3092269897461,64.3013000488281,76.5424880981445,0.192079767584801,0.111438006162643,0.0124219488352537,0.0181571040302515,1.81582165257276e-36,0,0.611257970333099,0.0546453110873699,500863.71875,77.0072763293296
"FRK24",3.09356141090393,9.91757202148438,19.3139152526855,11.5782775878906,16.2203521728516,3.10664939880371,3.56977224349976,2.87719583511353,4.30305004119873,75.9429016113281,71.7216720581055,69.9293441772461,78.018928527832,0.167858392000198,0.094943679869175,0.00944446586072445,0.0285626202821732,0,0,0.497415840625763,0.199656829237938,1402742.375,178.899039905948
"FRK25",3.79242086410522,10.6109266281128,19.8298511505127,12.179970741272,16.0374298095703,2.03422164916992,2.78950667381287,2.60795044898987,3.34635806083679,81.4507369995117,71.9783325195312,68.9381484985352,80.5288162231445,0.19548836350441,0.193308889865875,0.000861641950905323,0.0191604439169168,0,2.59793075940706e-10,0.348421603441238,0.242759048938751,586696.5625,121.76659329591
"FRK26",4.24016761779785,11.475076675415,20.7095031738281,12.7708797454834,16.4693374633789,2.16427040100098,2.78544306755066,2.48056054115295,3.46796131134033,81.500617980957,70.6768341064453,67.3566436767578,79.5766983032227,0.261054873466492,0.17032915353775,2.31929742078307e-09,0.0597335509955883,0,6.1133259912638e-13,0.330539137125015,0.17834335565567,1702715.5,521.4904274928
"FRK27",-0.336149901151657,6.0847897529602,15.1976327896118,7.91908693313599,15.5337839126587,3.43471884727478,3.50374126434326,3.15123724937439,3.74718689918518,72.0764770507812,72.956428527832,73.4499130249023,78.2460174560547,0.0538556352257729,0.0718738660216331,0.0403664410114288,0.0177566632628441,2.83689420622929e-29,0,0.795246064662933,0,533100.625,85.2669585747225
"FRK28",1.31442189216614,8.42604637145996,17.2993412017822,9.584641456604,15.9849195480347,4.7989239692688,4.49114465713501,3.85192894935608,4.74439764022827,75.7416763305664,72.4714889526367,74.9845504760742,79.7665481567383,0.0865692272782326,0.081105001270771,0.0183032508939505,0.0371560975909233,2.49724815496372e-28,0,0.700207531452179,0,1179126.375,244.851658681391
"FRL01",3.44542908668518,9.03601932525635,18.6293449401855,11.5525379180908,15.1839160919189,2.26903700828552,2.60718083381653,1.792325258255,3.76345896720886,68.4595642089844,68.8769836425781,65.4830017089844,74.5583419799805,0.089080236852169,0.0728449001908302,0.0381426215171814,0.0155567396432161,1.64621780984071e-29,0,0.781945407390594,0,256540.609375,36.680407392641
"FRL02",0.117043688893318,5.84882974624634,15.3264179229736,8.25286769866943,15.2093734741211,2.41154789924622,2.80228471755981,2.13689732551575,3.64104843139648,69.2272567749023,72.0678329467773,68.8513107299805,76.0485229492188,0.0697371661663055,0.0681987330317497,0.0478650294244289,0.0125026013702154,1.76572507308203e-29,0,0.795179307460785,0,147429.84375,25.9330327205844
"FRL03",5.05823993682861,10.3717374801636,19.7234687805176,13.1062383651733,14.665228843689,2.73854422569275,2.83478903770447,1.72543406486511,4.50882482528687,69.1569290161133,72.7892150878906,73.6634368896484,77.2578735351562,0.034156933426857,0.0471622422337532,0.0428831540048122,0.0317140817642212,8.36072708011054e-31,0,0.67570686340332,0.043920423835516,806269.25,187.880977429192
"FRL04",8.29725170135498,14.4398746490479,24.2770843505859,16.6612110137939,15.9798316955566,1.94656479358673,1.83574962615967,1.05477714538574,3.59193634986877,71.0472106933594,63.3355522155762,56.0449829101562,71.5220642089844,0.201211467385292,0.111512266099453,0.000188289821380749,0.0401810109615326,4.89468286902736e-30,0,0.233581095933914,0.344544410705566,826470.25,157.535674498546
"FRL05",8.04917812347412,13.2388210296631,22.8231620788574,16.0346927642822,14.7739849090576,2.67715787887573,2.32680988311768,1.21189749240875,4.11060333251953,70.4854354858398,67.4126434326172,62.5278701782227,73.622688293457,0.0808957442641258,0.0610121972858906,0.00712677137926221,0.0278737340122461,1.66065551357615e-29,0,0.367061108350754,0.321795046329498,798507.1875,132.418120101322
"FRL06",6.6589765548706,13.0200433731079,22.8289279937744,15.1071214675903,16.1699504852295,2.0394651889801,2.18038558959961,1.36334812641144,4.01954746246338,72.2859954833984,64.6273498535156,57.0790405273438,72.5907897949219,0.241192415356636,0.12513330578804,0.00850862916558981,0.028925146907568,5.17585058531467e-30,0,0.553518176078796,0.0352286621928215,513324.3125,142.659613551045
"FRM01",8.7078046798706,12.6106462478638,21.8038558959961,16.4494724273682,13.0960512161255,3.42577290534973,2.54949831962585,0.806800901889801,4.11317586898804,79.1672744750977,73.5304489135742,66.7838287353516,77.0353546142578,0.00959326513111591,0.0108395554125309,0.00649000937119126,0.00707665085792542,0,4.69149337434249e-11,0,0.643647730350494,86217.453125,21.5275946078421
"FRM02",6.8081955909729,10.6592559814453,20.0379257202148,14.542046546936,13.2297306060791,3.35298204421997,2.44603991508484,0.95901495218277,3.98178029060364,78.5947494506836,73.0883483886719,67.9592514038086,77.5821685791016,0.0296655613929033,0.0241070650517941,0.00422057369723916,0.00505700474604964,0,3.76405226432119e-11,0,0.848301529884338,41529.15234375,8.97674722043866
"HR031",2.48215961456299,10.509913444519,19.6408195495605,12.1146745681763,17.1586608886719,3.78463339805603,3.70113778114319,3.39141035079956,5.54874515533447,82.1307525634766,75.1315841674805,73.2905654907227,82.4603729248047,0.0302116610109806,0.030816899612546,0.00250972365029156,0.00804546289145947,5.72003910122751e-24,0,0.773480534553528,0,119189.1328125,33.7518210069208
"HR032",0.799270451068878,9.45758438110352,18.6794395446777,10.9374074935913,17.8801689147949,4.2263822555542,3.81074666976929,2.75685453414917,5.70932531356812,82.3898849487305,73.6139526367188,70.7889251708984,81.6897277832031,0.0935249105095863,0.040378175675869,0.019932983443141,0.00733524654060602,2.46331698081301e-19,0,0.804355084896088,0,104767.0078125,19.5901854261979
