"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITH59",6.86344575881958,13.2316379547119,25.7190914154053,16.6555461883545,18.8556461334229,2.31059193611145,2.12112283706665,1.26098716259003,2.78933167457581,80.9707794189453,69.7082595825195,57.5267333984375,74.9617538452148,0.270682483911514,0.0738188475370407,0.00164030585438013,0.0116338822990656,0,1.51301415840521e-10,0,0.579434752464294,79889.453125,NA,92.73338340326
"ITI11",6.5486626625061,11.8837690353394,23.8220901489258,15.5749368667603,17.2734298706055,4.21879196166992,2.87461304664612,1.25518095493317,4.71499633789062,79.6672973632812,72.5750198364258,65.2918853759766,78.3572616577148,0.0168857499957085,0.0796732380986214,0.00150745094288141,0.0121286865323782,0,0,0.286238610744476,0.486496448516846,93834.6953125,NA,80.6381267426066
"ITI12",6.05028009414673,11.6593713760376,23.812837600708,15.3164405822754,17.7625560760498,3.45995163917542,2.4477858543396,1.32900869846344,3.86162757873535,80.4336395263672,72.091064453125,64.07958984375,77.9659042358398,0.107188291847706,0.0834962353110313,0.000657471013255417,0.01496671885252,0,0,0.175226151943207,0.610909044742584,148662.765625,NA,82.4937898904768
"ITI13",7.4250693321228,13.4019451141357,25.5923728942871,16.8800182342529,18.1673030853271,3.0250461101532,2.19328355789185,1.38409924507141,3.4352605342865,80.3963165283203,71.3202896118164,62.9479141235352,77.1999969482422,0.198330894112587,0.106317318975925,0.00119664985686541,0.0209844671189785,0,1.1543339858891e-16,0.330366790294647,0.342780500650406,165864.8125,NA,175.468763177412
"ITI14",7.6291446685791,13.9362354278564,26.3561058044434,17.2605266571045,18.7269611358643,2.78202104568481,2.27667689323425,1.26971101760864,3.06909990310669,80.7079925537109,70.3321990966797,59.6630020141602,75.9036560058594,0.189446523785591,0.117785453796387,0.000331167335389182,0.0301155485212803,0,4.31017850347593e-16,0.0764568820595741,0.585465550422668,983357.75,NA,277.285636295548
"ITI15",7.36203050613403,13.8099355697632,26.3057804107666,17.0741500854492,18.9437484741211,2.8513240814209,2.39443016052246,1.34271049499512,3.06247925758362,80.6813735961914,70.0682907104492,59.0690727233887,75.6943664550781,0.172159239649773,0.10982072353363,0.000183294832822867,0.0331937707960606,0,1.12104810569107e-15,0.0107756806537509,0.673640191555023,107220.75,NA,316.13353793641
"ITI16",11.5676002502441,15.7217168807983,27.2499198913574,20.0906429290771,15.6823196411133,2.55805802345276,1.77008616924286,0.793510913848877,3.015873670578,76.237548828125,72.6978073120117,66.3457412719727,74.1814346313477,0.119609087705612,0.102561205625534,0.0112514048814774,0.00392011227086186,0,0,0,0.448695302009583,19374.6171875,NA,15.3894153798039
"ITI17",9.62913131713867,14.9733657836914,26.9617080688477,18.715991973877,17.332576751709,2.66351890563965,2.023188829422,1.08834886550903,3.23897933959961,79.2501831054688,71.8821182250977,63.7920455932617,76.1523895263672,0.215557143092155,0.136957794427872,0.0096109313890338,0.0152125721797347,0,1.51944289731983e-19,0.235228538513184,0.368748992681503,222754.828125,NA,90.849066939942
"ITI18",6.76200008392334,12.4853525161743,25.0121765136719,16.1446018218994,18.2501754760742,2.46890616416931,2.09970092773438,1.0808424949646,3.02200269699097,81.3303298950195,70.3866271972656,58.282283782959,76.0180053710938,0.196229010820389,0.125908836722374,0.000641106511466205,0.00803672894835472,0,1.093148441003e-18,0.216753348708153,0.448315739631653,222926.171875,NA,69.649522326917
"ITI19",9.53298091888428,14.9718856811523,27.3888530731201,18.6912078857422,17.8558731079102,2.47881126403809,1.98934507369995,0.905302166938782,3.04211926460266,80.3016662597656,70.4362411499023,58.0151519775391,75.2582015991211,0.254889667034149,0.159443899989128,0.00120232568588108,0.00862056948244572,0,3.90782594212932e-16,0.150367707014084,0.416334271430969,255972.390625,NA,66.869904490682
"ITI1A",10.7021675109863,15.7770719528198,28.0282077789307,19.8706169128418,17.3260402679443,2.41649794578552,1.77790856361389,0.654018580913544,2.95416259765625,78.2814636230469,71.1369323730469,59.8349876403809,74.2796936035156,0.269268661737442,0.172327235341072,0.00272290175780654,0.00532726664096117,0,1.18850911833285e-16,0,0.485862880945206,138047.53125,NA,30.6276104614972
"ITI21",7.72481775283813,13.3206853866577,26.2480545043945,17.2107105255127,18.5232353210449,2.43919539451599,2.23702430725098,1.07954096794128,3.02514672279358,80.3862075805664,70.7050170898438,55.5695381164551,73.5653762817383,0.222600609064102,0.0821650475263596,0.00158677424769849,0.0101311802864075,0,2.07122818896011e-10,0.205264791846275,0.462037295103073,493910.4375,NA,77.9067457363453
"ITI22",9.51762962341309,15.096622467041,28.1449794769287,19.0932197570801,18.6273498535156,2.49243426322937,2.11963891983032,0.882004737854004,3.12624979019165,79.646369934082,70.6424026489258,53.9024543762207,72.7408752441406,0.280970960855484,0.0844073593616486,0.00135955715086311,0.00759513350203633,0,2.30142058188498e-10,0,0.619142830371857,145354.5625,NA,69.2167482384677
"ITI31",7.15281057357788,13.3749189376831,26.0113258361816,16.8700408935547,18.8585147857666,2.44846558570862,2.18217158317566,1.28966903686523,2.89179563522339,80.9308929443359,70.2794723510742,57.6109962463379,74.7323303222656,0.306923478841782,0.0747892111539841,0.000942565675359219,0.0110779190436006,0,2.76163036883048e-10,0,0.555016160011292,240393.65625,NA,94.4898126414786
"ITI32",7.44878816604614,13.1354103088379,25.8565196990967,16.9052734375,18.4077301025391,2.35490679740906,2.25401544570923,1.24500501155853,2.76045513153076,80.6015243530273,71.1715316772461,57.5415878295898,74.0009689331055,0.293988347053528,0.0778844058513641,7.0764016868452e-10,0.00825759582221508,0,5.01134550523474e-11,0,0.574472904205322,87688.703125,NA,44.5996014489651
"ITI33",7.47332286834717,13.0485181808472,25.6514015197754,16.8994674682617,18.1780776977539,2.16877913475037,2.10616183280945,1.160773396492,2.52754712104797,79.7202987670898,71.5436401367188,58.3043251037598,73.6681060791016,0.296931505203247,0.0703281909227371,0.000817077932879329,0.00776332011446357,0,2.83313459498169e-11,0,0.562784433364868,230022.046875,NA,82.6163527551494
"ITI34",6.79480743408203,12.2367124557495,25.0780792236328,16.4173526763916,18.2832717895508,2.28005647659302,1.9407639503479,1.13975632190704,2.44190144538879,78.6400375366211,72.4525833129883,60.7303619384766,73.9464111328125,0.188724637031555,0.0662980899214745,0.00307331327348948,0.0110407583415508,0,5.61253344147361e-12,0,0.642321050167084,106308.890625,NA,85.5785547956902
"ITI35",8.80161952972412,14.5227098464966,26.8051586151123,18.2831516265869,18.0035381317139,2.08383774757385,1.89692735671997,1.21312439441681,2.19527053833008,77.5653762817383,72.796760559082,61.2350463867188,73.1012496948242,0.224221423268318,0.0428357869386673,0.00118002237286419,0.0114977769553661,0,4.11297905456021e-11,0,0.378604263067245,80477.8984375,NA,94.2206734991172
"ITI41",10.9554042816162,16.0726203918457,28.8183727264404,20.328519821167,17.8629684448242,2.92886447906494,2.11460614204407,0.675821840763092,3.82019066810608,78.9905548095703,71.8880386352539,58.2720489501953,74.1508865356445,0.287699222564697,0.115102179348469,0.00149808719288558,0.00565927382558584,0,9.68967257538938e-16,0,0.46032240986824,262492.1875,NA,72.1780017274474
"ITI42",7.73066520690918,12.9730062484741,26.1641502380371,17.3436374664307,18.4334850311279,2.67688298225403,2.27192807197571,0.964119076728821,3.2897310256958,78.5681304931641,72.0672912597656,56.1199760437012,72.554801940918,0.174319490790367,0.083288200199604,0.00258745136670768,0.00750080356374383,0,5.49179798858823e-11,0.207121655344963,0.522113978862762,232162.015625,NA,84.0837642008515
"ITI43",11.2407522201538,16.2226409912109,28.5856304168701,20.5356273651123,17.344877243042,3.23787117004395,2.31499910354614,0.651881515979767,4.81611394882202,78.1430053710938,73.1552352905273,61.026481628418,74.2905502319336,0.244862467050552,0.0578937716782093,0.000502803537528962,0.0740074887871742,0,1.78883802869672e-16,0.0805615857243538,0.428849101066589,2405457,NA,444.787726076066
"ITI44",11.5789585113525,16.5720920562744,28.6802558898926,20.8093147277832,17.10129737854,3.47411370277405,2.34414124488831,0.630722880363464,4.05778169631958,77.9162445068359,73.557014465332,62.9537887573242,74.6068649291992,0.222174972295761,0.0490532107651234,0.000403906247811392,0.076581671833992,0,8.32681978923944e-11,0.108462311327457,0.415826320648193,507644.21875,NA,223.562827978668
"ITI45",10.9319515228271,16.3826160430908,28.7110843658447,20.4812622070312,17.7791328430176,3.42729377746582,2.29824304580688,0.704870820045471,3.31890916824341,78.9878921508789,72.9502792358398,60.651611328125,74.6168899536133,0.169913679361343,0.0569236800074577,0.00111250148620456,0.0226967688649893,0,4.67295160899717e-11,0.597396314144135,0.0852911621332169,278661.875,NA,87.0467342069036
"LI000",2.59583973884583,8.45757579803467,18.2276248931885,10.6854543685913,15.6317853927612,4.77255153656006,5.01034212112427,6.67037725448608,4.29630184173584,77.8232803344727,74.2769775390625,78.0414199829102,81.1331939697266,0.130933150649071,0.216264426708221,0.103599086403847,0.027040995657444,0.000498967303428799,0,0.518286824226379,0,35881.77734375,NA,224.836640174103
"LT011",0.0857460200786591,10.0898780822754,20.7738018035889,10.6484823226929,20.6880550384521,2.37434101104736,2.13830232620239,2.91380858421326,2.10147929191589,86.4725494384766,74.0846862792969,75.1627349853516,85.6641159057617,0.240310847759247,0.0990642756223679,0.00440840376541018,0.0204304493963718,1.4959989508612e-20,0.0422137342393398,0.131171375513077,0.450104117393494,601829.5625,NA,62.0567697845627
"LT021",0.5430788397789,10.2839508056641,21.0057353973389,11.0608472824097,20.4626560211182,2.28696084022522,2.02977561950684,3.06509160995483,1.97883689403534,86.4632186889648,74.1806945800781,75.1107711791992,85.2987976074219,0.192490115761757,0.0816860571503639,0.000195499727851711,0.00655391532927752,0,0.174337655305862,0,0.52475506067276,93483.9140625,NA,17.2435545056533
"LT022",0.500063598155975,10.2148065567017,20.8253135681152,10.9243688583374,20.3252487182617,2.295729637146,1.98602104187012,2.99294018745422,2.10893702507019,85.6321716308594,73.3382339477539,74.8942337036133,85.1588287353516,0.283930987119675,0.0638439431786537,0.000970554130617529,0.0120978634804487,0,0.0374681800603867,0.027332715690136,0.566514134407043,327569.84375,NA,40.78446624763
"LT023",1.3678742647171,9.57339382171631,20.222074508667,11.5935554504395,18.8542003631592,3.3016369342804,1.9794225692749,3.45270872116089,3.6884286403656,85.8622817993164,76.4411468505859,77.7457885742188,85.3729705810547,0.243030995130539,0.0660440102219582,0.00570258172228932,0.0129720345139503,8.40170126979981e-20,0.0504138246178627,0.512678444385529,0.0333106368780136,194705.109375,NA,40.4717322039126
"LT024",0.773938715457916,10.2760696411133,20.8350830078125,11.1160659790039,20.0611457824707,2.27218627929688,1.91316223144531,3.10078716278076,2.06729745864868,85.7982788085938,73.5653305053711,75.2802581787109,85.0431976318359,0.293753206729889,0.0356732942163944,0.000379090517526492,0.013616400770843,0,0.0136525388807058,0.0376748777925968,0.599709093570709,153737.796875,NA,34.7916582682653
"LT025",0.0752744600176811,9.89609909057617,20.55149269104,10.554612159729,20.4762172698975,2.23465895652771,2.05399560928345,2.79225087165833,2.16397786140442,85.2913589477539,72.969856262207,74.5446243286133,85.3786544799805,0.305662006139755,0.0866720601916313,0.00323507515713573,0.00699736131355166,1.97198888680361e-20,0.130661174654961,0.0259239561855793,0.437796264886856,147967.296875,NA,18.8830291356085
"LT026",0.571662425994873,9.74630641937256,20.4526214599609,10.8253774642944,19.8809585571289,2.16949582099915,1.87081944942474,2.87097811698914,2.28407621383667,86.232048034668,74.1564178466797,75.7583084106445,86.1732559204102,0.294162482023239,0.055303905159235,0.00111468718387187,0.00736693432554603,1.10234813338757e-28,0.0414956249296665,0.201226055622101,0.397613912820816,179354.015625,NA,20.9536834239289
"LT027",0.809297800064087,10.0686388015747,20.5715141296387,11.1055631637573,19.7622165679932,3.0090069770813,2.03942608833313,3.42118287086487,2.81752896308899,86.3071823120117,74.6188888549805,76.3860321044922,86.0175933837891,0.242114901542664,0.0414678379893303,0.00105232710484415,0.00498728360980749,1.11084798646131e-20,1.9811302598427e-10,0.637136042118073,0.0718430280685425,92856.6171875,NA,21.2732627146823
"LT028",0.843161165714264,9.51219654083252,20.192497253418,11.0460948944092,19.3493347167969,3.01702451705933,2.01701903343201,3.32841181755066,3.185715675354,87.096794128418,75.7177810668945,77.6560974121094,86.8055572509766,0.232675030827522,0.0606022700667381,0.00302812573499978,0.00598103599622846,2.7114844770169e-20,0,0.693592965602875,0,87320.5,NA,20.2902675583544
"LT029",-0.297128915786743,9.782639503479,20.4997463226318,10.2961511611938,20.796875,2.31520414352417,2.14242243766785,2.82115149497986,2.12485003471375,85.7831802368164,73.7316970825195,75.2171401977539,85.8521957397461,0.23002253472805,0.0869269520044327,0.0093447295948863,0.00374245410785079,2.49182957341028e-20,0.0755652859807014,0.211695447564125,0.35635307431221,94720.3671875,NA,13.2946811515319
"LU000",4.59940528869629,10.7710723876953,20.5223045349121,12.9920864105225,15.9228992462158,3.40601897239685,2.64355039596558,2.60412263870239,2.68507432937622,89.8865203857422,79.073616027832,75.5136260986328,86.0815124511719,0.351012587547302,0.0832778736948967,0.000620412349235266,0.043759897351265,3.95950043585724e-11,0,0.52132922410965,0,575882.625,NA,220.47730227257
"LV003",1.46290814876556,8.87872409820557,19.8004627227783,11.3980045318604,18.3375549316406,2.66517734527588,1.88721072673798,3.16307735443115,3.17227602005005,85.8666000366211,77.3455505371094,78.5235137939453,85.6812973022461,0.124598987400532,0.0779125243425369,0.0182205568999052,0.00386487902142107,1.36158581717174e-20,0.529973804950714,0.0588436834514141,0.145712018013,176301.84375,NA,12.9999025230668
"LV005",-1.0110547542572,9.40547561645508,20.3230381011963,9.76810169219971,21.3340930938721,2.28685688972473,1.9123969078064,2.76656532287598,2.2341160774231,86.1939010620117,73.0740661621094,76.0222396850586,86.7344665527344,0.139433011412621,0.0962679833173752,0.0082990126684308,0.00420719385147095,3.93229142407422e-21,0.474110871553421,0.0541068352758884,0.197970077395439,165528.9375,NA,11.4218273568296
"LV006",0.625929772853851,9.64493274688721,20.3554725646973,10.7446517944336,19.7295436859131,2.2840588092804,1.97358548641205,2.80313396453857,2.48558378219604,85.9729614257812,74.6966018676758,75.6884384155273,85.9338073730469,0.109501704573631,0.0675282031297684,0.00651420978829265,0.0247520077973604,0,0.571473896503448,0,0.206576108932495,42587.5546875,NA,141.762253868993
"LV007",0.312217980623245,9.19875431060791,20.1304702758789,10.6164464950562,19.8182525634766,2.62666034698486,2.01951003074646,2.94243216514587,2.79731893539429,86.6619262695312,75.5137252807617,76.8134460449219,86.7588958740234,0.105893276631832,0.0745823159813881,0.00779043883085251,0.00775111839175224,1.68334447054718e-19,0.421457976102829,0.235689356923103,0.13587874174118,340200.625,NA,33.7149381780912
"LV008",-0.772273361682892,9.0969295501709,20.0602207183838,9.84336280822754,20.8324947357178,2.53468775749207,1.97763311862946,2.85862302780151,2.63461947441101,87.1731719970703,74.0786437988281,76.6269073486328,87.3626174926758,0.0922784805297852,0.0794529095292091,0.00580382673069835,0.00507949152961373,8.74056097761098e-20,0.404754787683487,0.268535226583481,0.135144054889679,166318.3125,NA,10.9246293887191
"LV009",0.116465412080288,9.52388858795166,20.2797470092773,10.4423036575317,20.1632823944092,2.3997642993927,2.01166462898254,2.78816318511963,2.43161463737488,86.3777847290039,74.3210601806641,76.0244369506836,86.5735626220703,0.165527313947678,0.0802775248885155,0.0068468083627522,0.00658869743347168,2.1510816319805e-19,0.266034096479416,0.271763980388641,0.195261508226395,320068.625,NA,30.01493124627
"MC",9.86056137084961,14.3381996154785,25.4987258911133,18.3140964508057,15.6381635665894,3.63442993164062,2.19403147697449,1.07118546962738,4.42289733886719,73.3649063110352,71.6695098876953,70.7925796508789,76.5890426635742,0.00383889977820218,0.0285976808518171,0.0103379720821977,0.0372888185083866,1.57772181044202e-29,0,0.58431601524353,0,8241.888671875,NA,522.585274763494
"MEG125350",0.719907224178314,8.1996603012085,21.3533325195312,11.3784341812134,20.6334266662598,5.86096906661987,4.63796806335449,1.45709323883057,4.71629762649536,81.3773803710938,75.8515396118164,60.5651969909668,73.0284729003906,0.122341029345989,0.0744139030575752,0.0572684668004513,0.00408350629732013,0,0,0.741893112659454,0,8454.384765625,NA,24.5086912181397
"MEG125351",9.26118087768555,15.9296321868896,29.4168872833252,19.3458213806152,20.1557083129883,6.17612028121948,4.53516674041748,0.979179441928864,5.00172185897827,73.7984924316406,70.6940612792969,54.6017417907715,67.0089721679688,0.19890108704567,0.291802793741226,0.000978433410637081,0.0229997429996729,0,0,0.269297003746033,0,80546.96875,NA,123.617297681138
"MEG125352",0.88174843788147,8.44122314453125,21.5957832336426,11.569727897644,20.7140350341797,5.18791961669922,4.16559743881226,1.39230620861053,4.22782421112061,81.0435943603516,75.1390838623047,60.1227836608887,72.6664657592773,0.12409208714962,0.112491711974144,0.0618467628955841,0.00883405469357967,0,0,0.692735373973846,0,30902.703125,NA,43.3551457893955
"MEG125353",2.66285848617554,10.351490020752,23.3477096557617,13.255259513855,20.6848526000977,3.69624948501587,3.30061149597168,1.49703598022461,3.34405517578125,80.9044342041016,74.4788436889648,62.2127990722656,73.4330062866211,0.203132018446922,0.134430930018425,0.014883678406477,0.00494955573230982,1.30564542603618e-21,0,0.642603874206543,0,28274.388671875,NA,28.2432579788204
"MEG125355",4.49605989456177,11.3984632492065,24.3160552978516,14.6767721176147,19.8199939727783,8.56871318817139,5.82134675979614,1.31172716617584,6.41222286224365,77.4576721191406,72.4684677124023,59.6302757263184,71.7443771362305,0.229160591959953,0.211433455348015,0.0967143103480339,0.0098986430093646,0,0,0.41054567694664,0,25276.10546875,NA,27.9360708197014
"MEG125356",3.1077299118042,10.1384449005127,23.3562889099121,13.5083389282227,20.2485580444336,7.31667184829712,5.34829807281494,1.48864948749542,5.71214437484741,78.8566284179688,73.8583450317383,58.1360511779785,71.2467727661133,0.158756747841835,0.177619129419327,0.110596895217896,0.00392014114186168,0,0,0.529233634471893,0,12107.2509765625,NA,22.9917077231419
"MEG125357",4.63970804214478,11.4398746490479,24.2285766601562,14.7392978668213,19.5888690948486,8.2874927520752,5.62535238265991,1.2737545967102,6.10587310791016,77.2496643066406,72.3021850585938,60.2725257873535,72.2454452514648,0.216814652085304,0.241850763559341,0.0894180238246918,0.0064129363745451,0,0,0.393616020679474,0,2624.5166015625,NA,15.7863632245981
"MEG125358",1.82742249965668,9.03954219818115,22.2577686309814,12.3556528091431,20.4303455352783,6.75484466552734,5.10470390319824,1.52742969989777,5.34274053573608,80.1216354370117,74.8469772338867,58.9410438537598,71.9988784790039,0.136262744665146,0.13371729850769,0.100886389613152,0.00221380079165101,0,0,0.62691980600357,0,12284.1767578125,NA,13.9210004261763
"MEG125359",3.37336802482605,10.3308925628662,23.1142673492432,13.5767164230347,19.7409000396729,9.13242244720459,6.12437915802002,1.3900773525238,6.74454545974731,78.3198089599609,72.8865280151367,60.8150329589844,72.8600616455078,0.23628993332386,0.192497953772545,0.119270265102386,0.00681194476783276,0,0,0.443824738264084,0,4201.6513671875,NA,19.4470036371225
"MEG125360",1.81989574432373,9.13278770446777,22.2307605743408,12.3144493103027,20.4108657836914,5.44520092010498,4.33789205551147,1.5097142457962,4.55532598495483,80.6661071777344,74.8971710205078,60.4128150939941,72.75439453125,0.146600961685181,0.119137659668922,0.0606859438121319,0.00303471041843295,3.92182767010478e-21,0,0.670540750026703,0,5074.736328125,NA,16.001258277429
"MEG125361",3.13139486312866,10.1021213531494,22.9704036712646,13.3719854354858,19.8390083312988,8.42032432556152,5.81197357177734,1.42914605140686,6.33362770080566,78.7118988037109,73.217887878418,60.2924690246582,72.6421051025391,0.206612706184387,0.182415500283241,0.114205405116081,0.00533880712464452,0,0,0.487478911876678,0,46124.58984375,NA,22.718991535075
"MEG125362",0.936786651611328,8.48852252960205,21.6472110748291,11.622428894043,20.7104244232178,5.17224264144897,4.14454507827759,1.37674701213837,4.22366094589233,80.8923873901367,74.9794921875,59.902717590332,72.5020523071289,0.125577017664909,0.115082941949368,0.0598910003900528,0.00922929123044014,0.00239980104379356,0,0.687543749809265,0,22150.884765625,NA,44.8675840517044
"MEG125363",1.99402165412903,9.2779951095581,22.1751918792725,12.3265390396118,20.1811695098877,3.69679260253906,3.3097882270813,1.51209712028503,3.57207274436951,81.1739273071289,74.5324325561523,62.0687484741211,73.5886917114258,0.145676925778389,0.10453724861145,0.0126829007640481,0.00322618894279003,7.25002382750972e-06,0,0.733869552612305,0,14183.4189453125,NA,11.1152901305599
"MEG125364",1.8899655342102,8.82680797576904,21.5392913818359,12.0027675628662,19.6493244171143,5.62817287445068,4.53682088851929,1.5460125207901,4.77580451965332,81.0662841796875,73.8694839477539,61.1326065063477,73.8671951293945,0.108490280807018,0.104593321681023,0.0720657259225845,0.00212455447763205,6.71452969648541e-23,0,0.712621510028839,0,5781.3251953125,NA,6.86087320889323
"MEG125365",5.95695209503174,12.8669443130493,26.2350521087646,16.239315032959,20.2780990600586,6.42688703536987,4.78271579742432,1.21801769733429,5.15118789672852,76.5830383300781,72.5136566162109,56.4890327453613,69.194091796875,0.171316906809807,0.22098571062088,0.0441245920956135,0.0138371959328651,0.000762419018428773,0,0.428894937038422,0,133440.484375,NA,84.3863071316987
"MEG125366",1.4220997095108,9.24774742126465,22.4052753448486,12.2084121704102,20.98317527771,2.94076156616211,2.58846187591553,1.17599749565125,2.5969226360321,79.9291839599609,72.7603759765625,58.6456718444824,71.4578170776367,0.12993848323822,0.239624932408333,0.0771326497197151,0.0246950574219227,0,0,0.528608918190002,0,43709.7578125,NA,106.084926483217
"MEG125367",2.13709187507629,9.26899814605713,22.3532295227051,12.5237712860107,20.216136932373,5.83715009689331,4.5550217628479,1.53995549678802,4.86229562759399,80.2594451904297,74.4732360839844,59.810417175293,72.4669189453125,0.141692385077477,0.136990636587143,0.0788221582770348,0.00206991517916322,4.81810896385831e-21,0,0.640418231487274,0,5010.54150390625,NA,9.30952257562806
"MEG125369",9.26118087768555,15.929633140564,29.4168872833252,19.3458194732666,20.1557083129883,6.17611980438232,4.53516721725464,0.979179501533508,5.00172185897827,73.7984924316406,70.6940612792969,54.6017417907715,67.0089797973633,0.198901072144508,0.291802793741226,0.000978433410637081,0.0229997411370277,0,0,0.26929697394371,0,13309.6044921875,NA,50.4398258767584
"MEG125370",1.84430432319641,9.09283638000488,21.9991931915283,12.1666679382324,20.1548881530762,3.80200934410095,3.36361002922058,1.50508248806,3.67398381233215,81.2353286743164,74.7688217163086,62.0930519104004,73.6658630371094,0.146970450878143,0.104737192392349,0.0136140789836645,0.00324606359936297,1.32662790432728e-20,0,0.731432199478149,0,4729.87158203125,NA,10.6688488786917
"MK001",4.48757362365723,13.506537437439,27.4112491607666,16.2639713287354,22.9236736297607,1.4185791015625,1.49150741100311,0.712775349617004,1.33244371414185,77.9241256713867,64.4713516235352,40.5553855895996,62.1992301940918,0.0894769355654716,0.360810846090317,0.165857836604118,0.00748500134795904,0,0.112634174525738,0,0.263735234737396,201683.59375,NA,49.2993216586824
"MK002",4.18312644958496,13.1807432174683,26.7254600524902,15.9381656646729,22.5423355102539,1.27192866802216,1.52370142936707,0.986181378364563,1.23622691631317,77.4050216674805,66.2638854980469,45.9920425415039,63.4894599914551,0.129584535956383,0.359810143709183,0.0931683033704758,0.00283652171492577,0,0.148320138454437,0,0.266280353069305,116548.640625,NA,32.7629829532339
"MK003",3.285977602005,11.2630882263184,24.7706165313721,14.4451179504395,21.48464012146,2.23396182060242,1.96567738056183,0.735002398490906,2.23269820213318,82.2714385986328,71.8536911010742,52.0299453735352,68.9440078735352,0.0333649329841137,0.235757738351822,0.0924110412597656,0.014912586659193,0.000113581452751532,0.0812298282980919,0.365963816642761,0.119401179254055,271154.375,NA,76.076507727978
"MK004",4.97686815261841,13.8536539077759,27.7813491821289,16.6999797821045,22.804479598999,1.60980141162872,1.48474788665771,0.768505752086639,1.27435195446014,77.858757019043,66.3857727050781,43.333423614502,63.1015586853027,0.1700459420681,0.359108924865723,0.0626644268631935,0.00323117384687066,0,0.174392580986023,0,0.225703999400139,106779.6953125,NA,38.7982398203004
"MK005",3.93896579742432,12.4376029968262,26.2181625366211,15.4613056182861,22.2791957855225,1.76567101478577,1.64782238006592,0.618302762508392,1.69325852394104,80.7995147705078,68.6375961303711,45.6857604980469,65.5222396850586,0.0712973028421402,0.244043663144112,0.163577541708946,0.00745844142511487,0,0.178920641541481,0.0201717764139175,0.297627300024033,199238.84375,NA,40.7470416980456
"MK006",2.22377038002014,10.4520359039307,23.8221817016602,13.3948154449463,21.5984115600586,2.40308165550232,2.23034644126892,0.990293025970459,2.37046909332275,81.5299072265625,72.2559509277344,53.729606628418,69.5958480834961,0.0704575330018997,0.351947039365768,0.0527651086449623,0.0250573698431253,0,0.0484550073742867,0.357359826564789,0.0924863144755363,327872.125,NA,135.050256172367
"MK007",4.04546165466309,12.4928512573242,25.4608516693115,15.1081037521362,21.4153900146484,1.3486225605011,1.78074550628662,1.10587394237518,1.47420370578766,76.5067443847656,66.4366607666016,48.3882293701172,64.4485168457031,0.189058095216751,0.246477231383324,0.0522262752056122,0.011357756331563,0,0.0992295071482658,0,0.401651173830032,124359.1875,NA,54.0178920359699
"MK008",3.70050525665283,12.473949432373,26.0408535003662,15.1774244308472,22.3403491973877,1.56560659408569,1.73482072353363,0.9399294257164,1.6711677312851,78.465446472168,67.0811233520508,46.5623779296875,64.9216079711914,0.127939507365227,0.302641808986664,0.101500369608402,0.0275112558156252,0,0.124183379113674,0,0.316223680973053,262453.8125,NA,147.208989020544
"NL11",5.03706073760986,10.3039617538452,18.8631229400635,12.7621936798096,13.8260622024536,3.25330972671509,2.37121891975403,2.71741604804993,3.06535696983337,87.9962158203125,80.2439956665039,80.3725204467773,86.6511611938477,0.196643099188805,0.354903191328049,3.46543926887932e-09,0.0258879158645868,0,1.76706926868775e-09,0,0.299899727106094,538925.75,NA,226.915254241507
"NL12",5.7259578704834,10.2612295150757,18.8307685852051,13.2233419418335,13.1048107147217,3.37569403648376,2.39400386810303,2.83254027366638,3.18100476264954,87.046142578125,81.3022079467773,80.9253692626953,85.6406097412109,0.158793866634369,0.305869162082672,0.00137148250360042,0.0250621475279331,7.79162463688875e-29,1.98426233777305e-10,0.128364399075508,0.132173120975494,628581,NA,159.649589402318
"NL13",5.43758296966553,10.4726209640503,19.1602478027344,13.0616044998169,13.7226648330688,3.14200258255005,2.44580674171448,2.8651168346405,2.89504265785217,88.1075286865234,79.528076171875,79.5709991455078,86.5216293334961,0.220832705497742,0.37567213177681,2.29929519868222e-09,0.0231567416340113,2.20243691020913e-28,9.22813381265541e-10,0.102261528372765,0.248802021145821,520160.625,NA,192.400645732751
"NL21",5.85133171081543,10.7700748443604,19.4508838653564,13.3295555114746,13.5995512008667,3.12812447547913,2.50256562232971,2.88144207000732,2.83393907546997,87.7074356079102,78.7310180664062,78.2314605712891,86.0557403564453,0.205153033137321,0.370016157627106,4.01554078877098e-09,0.0328479632735252,1.86070026198892e-28,5.1983850557491e-10,0.0863943248987198,0.293454319238663,964429,NA,280.587840736663
"NL22",6.0298433303833,10.9702949523926,19.8689861297607,13.5424098968506,13.8391418457031,3.16224646568298,2.49447798728943,2.69349837303162,2.78301620483398,87.5875015258789,78.461540222168,77.0064697265625,85.2841415405273,0.225460276007652,0.204041108489037,1.8695449632844e-09,0.0619605928659439,5.22158704865488e-33,1.26793672783343e-10,0.00368267158046365,0.499891579151154,2106267.75,NA,412.650673831433
