"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES612",13.1396923065186,16.8684577941895,24.4533519744873,19.4245834350586,11.3136587142944,2.18484377861023,2.32146191596985,0.18861111998558,2.5817186832428,77.5839004516602,68.3752670288086,64.3494186401367,76.1983489990234,0.330581039190292,0.23047910630703,0.0104034394025803,0.00880623515695333,0,0.178642705082893,0,0.131087049841881,488250.8125,65.9356314473272
"ES613",10.2928943634033,16.3606815338135,27.0207271575928,18.3403739929199,16.7278308868408,1.8951188325882,2.13648533821106,0.473801910877228,2.1950843334198,76.4924850463867,59.1745719909668,43.1281242370605,66.7983016967773,0.407357454299927,0.227454587817192,0.00850610807538033,0.00917677022516727,0,0.194909408688545,0,0.150989130139351,745591.375,53.8723018783906
"ES614",9.10830879211426,14.2262935638428,24.7966213226318,16.6018562316895,15.6883125305176,1.43204379081726,2.0167281627655,0.407578766345978,1.6347678899765,68.3243560791016,59.0653915405273,46.687328338623,67.7775344848633,0.336879163980484,0.112017340958118,0.0733405724167824,0.010692410171032,0,0.131847754120827,0,0.264942765235901,838190.0625,65.6481835572259
"ES615",12.1314516067505,16.7445182800293,25.3252277374268,18.8401432037354,13.1937761306763,1.80433714389801,1.54155242443085,0.162648528814316,2.61230707168579,79.4808120727539,65.3110809326172,54.5541381835938,73.0939254760742,0.227100521326065,0.132899016141891,0.0177636705338955,0.00796082522720098,0,0.303194403648376,0,0.21591255068779,569097.4375,55.7704690312927
"ES616",8.93777942657471,15.1426877975464,26.7729911804199,17.4150524139404,17.8352108001709,2.01234865188599,2.18342995643616,0.426497519016266,1.45707011222839,72.8648376464844,57.0285720825195,37.8368377685547,63.8870658874512,0.359589904546738,0.03294937312603,0.182891458272934,0.00734421610832214,0,0.212114214897156,0,0.204909980297089,579807.1875,43.0680513703844
"ES617",11.7698726654053,15.8565683364868,24.5568561553955,18.514476776123,12.7869815826416,1.70826292037964,2.20375347137451,0.358721882104874,2.214026927948,75.0175399780273,66.1122512817383,59.4380493164062,73.5099639892578,0.336301207542419,0.180280908942223,0.00282899662852287,0.0200983788818121,0,0.172477409243584,0,0.172666192054749,1095078.625,148.719332378712
"ES618",11.8091554641724,17.221134185791,26.2018013000488,19.132417678833,14.3926448822021,1.8351423740387,1.77463328838348,0.21172696352005,2.56809496879578,77.3205184936523,61.9018440246582,52.4589805603027,71.1822128295898,0.426670789718628,0.255578219890594,0.00360376015305519,0.0210716184228659,0,0.155327588319778,0,0.130414396524429,1852743.875,132.750376981802
"ES620",11.0475921630859,16.138578414917,25.4637813568115,18.426212310791,14.4161882400513,0.445971339941025,0.778829991817474,0.683735072612762,1.64437627792358,62.3018417358398,54.3659744262695,55.6088981628418,69.7248382568359,0.364732503890991,0,0.183746367692947,0.0130494991317391,0,0.108981758356094,0,0.308845698833466,1149972.625,101.682492159283
"FI193",-8.66559982299805,4.1078577041626,16.8497905731201,6.4599232673645,25.5153903961182,1.69433546066284,1.27548277378082,3.18151807785034,2.50637459754944,87.100227355957,73.6280746459961,76.1672439575195,89.5221710205078,0.0460971482098103,7.18894443707541e-05,3.9176218706416e-05,0.00521181896328926,8.3204703706357e-14,0.66504693031311,0.109822332859039,0.0177754014730453,282837.53125,14.3082873961171
"FI194",-7.74111604690552,4.54901695251465,16.3501300811768,6.38586568832397,24.0912456512451,1.4671825170517,1.27319848537445,3.64558863639832,2.46345615386963,86.9261779785156,71.2833557128906,77.2981491088867,88.8572616577148,0.173420637845993,0.00107684673275799,0.000364558945875615,0.00485453195869923,0,0.729372799396515,0,0.0657313987612724,187381.171875,13.5187798591688
"FI195",-7.20765256881714,3.83488917350769,16.4048748016357,7.07105588912964,23.6125259399414,1.43216407299042,1.20789206027985,3.42213845252991,2.36973428726196,86.0539627075195,74.1837158203125,78.7288131713867,86.3578643798828,0.165258139371872,0.00128334190230817,0.000475111068226397,0.00495991948992014,0,0.538920760154724,0,0.0736098289489746,91269.6796875,11.5700140483257
"FI196",-6.06154632568359,5.21793508529663,16.7119560241699,7.87665033340454,22.7735023498535,1.52337121963501,1.23791229724884,4.00666618347168,2.54848551750183,87.1543045043945,73.049072265625,78.3046798706055,86.9157257080078,0.163326665759087,0.0012666069669649,0.000289907155092806,0.0107836490496993,0,0.688528656959534,0,0.0769206210970879,195689.25,23.9923127680291
"FI197",-7.29446125030518,4.97708082199097,16.7237606048584,7.11991834640503,24.0182228088379,1.55848824977875,1.24425077438354,3.47050476074219,2.49136662483215,87.7621154785156,73.4816055297852,76.9371643066406,89.1089248657227,0.128208592534065,0.000742050528060645,0.000235099403653294,0.0137561103329062,0,0.693108677864075,0,0.0498776882886887,512670.0625,34.9907490193492
"FI1B1",-5.36850166320801,5.4296178817749,17.4156379699707,8.50469493865967,22.7841415405273,1.88600420951843,1.37698531150818,2.88085055351257,2.44314742088318,87.7117767333984,75.9470062255859,76.5303268432617,86.5663299560547,0.222228705883026,0.00243000127375126,0.000313318392727524,0.0536879599094391,0,0.32506537437439,0.192422181367874,0.0531175993382931,1186235.25,125.612630678433
"FI1C1",-5.0866231918335,5.6791558265686,17.1293106079102,8.5209903717041,22.215934753418,1.71451556682587,1.27071821689606,3.25319647789001,2.25971627235413,87.6904067993164,74.6536407470703,77.2767028808594,86.3437576293945,0.277028828859329,0.00241081463173032,0.000463387783383951,0.0126035939902067,0,0.474924176931381,0,0.114870429039001,323291.21875,30.6009983489011
"FI1C2",-6.51037740707397,5.39616060256958,17.109260559082,7.57398986816406,23.6196384429932,1.66007316112518,1.36498844623566,3.21068954467773,2.38641500473022,88.2617645263672,74.5248184204102,76.3301620483398,88.8210372924805,0.194497331976891,0.00173067208379507,0.000329551170580089,0.0143276890739799,4.77231101064506e-17,0.578197002410889,0.0533501766622066,0.0689016282558441,207960.296875,36.8216643426547
"FI1C3",-7.13029146194458,5.09586668014526,17.3641757965088,7.69347095489502,24.4944686889648,1.75124537944794,1.34221363067627,2.99465990066528,2.07887053489685,87.7210693359375,74.2400360107422,75.6588439941406,88.1626434326172,0.137473493814468,0.00114349054638296,0.000261181383393705,0.00987845100462437,3.22624448044571e-14,0.0141696417704225,0.662411332130432,0.00067123508779332,157597.59375,25.429414225127
"FI1C4",-6.79831981658936,5.48244142532349,17.7631340026855,8.04734992980957,24.5614528656006,1.79677069187164,1.44874060153961,2.67548656463623,1.75055241584778,87.3152465820312,74.3488693237305,74.7163314819336,86.6301193237305,0.147565335035324,0.00112295313738286,0.000532147067133337,0.0125903580337763,5.70372631978201e-15,0,0.748630344867706,0,132527.515625,23.8050256455109
"FI1C5",-7.57522106170654,4.81588506698608,18.0625915527344,7.92106771469116,25.6378116607666,1.79262709617615,1.51954531669617,2.87188959121704,1.74900949001312,87.375602722168,75.2665100097656,73.9410552978516,86.2496719360352,0.0618585348129272,0.00175553327426314,0.00168647826649249,0.00562950735911727,1.40054027403247e-12,0.229228809475899,0.396928757429123,0.0144525784999132,112177.015625,16.3742504665369
"FI1D1",-8.56596660614014,4.48907804489136,17.6860885620117,7.21022081375122,26.2520580291748,1.79297816753387,1.41774344444275,3.14984273910522,1.69920635223389,87.0746002197266,74.7090835571289,75.4959716796875,87.9170150756836,0.0282517001032829,2.78891511698021e-05,3.68237087968737e-05,0.00402791192755103,2.38221226599167e-13,0.287358731031418,0.427500277757645,0.00622914684936404,173001.4375,9.11546597298708
"FI1D2",-9.8404541015625,3.53128838539124,17.0110321044922,6.27754735946655,26.8514862060547,1.81932771205902,1.36786866188049,3.13087320327759,2.31149220466614,86.6043319702148,73.406364440918,75.5990829467773,88.8918914794922,0.0694880932569504,0.000173955471836962,8.4908060671296e-05,0.00377813004888594,1.88794479046494e-14,0.652737021446228,0.0849333927035332,0.0241207033395767,227659.359375,11.2416501838362
"FI1D3",-10.2364101409912,3.27551651000977,17.1947898864746,6.2533540725708,27.4312000274658,1.98692739009857,1.54794645309448,2.79159712791443,1.84625196456909,86.2563705444336,74.2459411621094,75.534553527832,87.6977081298828,0.0368450284004211,0.0002017800725298,0.000437783251982182,0.00369200762361288,1.70353390682026e-12,0.0417340099811554,0.750285565853119,0.00135829136706889,155274.328125,7.24952914710503
"FI1D5",-8.50008773803711,3.92256689071655,16.3839550018311,5.88403749465942,24.8840427398682,1.4920746088028,1.27555251121521,3.3625316619873,2.29609274864197,86.5634994506836,71.3457870483398,76.6559371948242,88.8484802246094,0.109430953860283,0.000490915728732944,0.000281379441730678,0.00292190373875201,0,0.794195890426636,0.00521890120580792,0.0493065342307091,46392.6171875,9.02832899724549
"FI1D7",-11.6638469696045,-0.246182650327682,15.141809463501,2.60316872596741,26.8056545257568,1.28357803821564,1.28321862220764,3.00798559188843,2.05850028991699,84.4237518310547,73.0511779785156,74.1774597167969,85.8856887817383,0.00303988088853657,7.78801495471271e-06,0.000636054435744882,0.000596508092712611,0.055319283157587,0.15107798576355,0.73830372095108,0.00379051174968481,142049.890625,1.44695058827998
"FI1D8",-10.9351205825806,1.96192240715027,16.0897102355957,4.85352468490601,27.0248279571533,1.75397348403931,1.48108720779419,3.08900952339172,2.23819661140442,86.5473098754883,73.5612869262695,76.0986938476562,89.3013153076172,0.0100191477686167,7.68508652981836e-06,0.000128666855744086,0.00123011413961649,8.40163103476253e-14,0.321052998304367,0.56447172164917,0.00569675769656897,70637.8828125,3.13488928993341
"FI1D9",-10.2694063186646,2.24127531051636,16.0533809661865,4.76928043365479,26.3227882385254,1.55272626876831,1.38742887973785,3.3812985420227,2.33837461471558,86.1900634765625,73.0921096801758,76.8516387939453,89.034294128418,0.0548325590789318,0.000176653993548825,0.000357185577740893,0.00277830008417368,8.967168370691e-13,0.256445467472076,0.614936411380768,0.0163847208023071,275401.75,7.07410580311583
"FI200",-1.28404903411865,4.32124757766724,16.5279235839844,9.68443584442139,17.8119716644287,1.83914947509766,0.962920427322388,1.74555110931396,2.20491552352905,83.0511932373047,80.9771499633789,79.3290863037109,81.9912261962891,0.0419674701988697,0.000775176042225212,8.56709321539473e-12,0.00443999795243144,0,0.195018827915192,0,0.0265173371881247,10562.212890625,7.70165482986962
"FR101",6.79436635971069,11.7160682678223,19.1199893951416,12.2253150939941,12.3256225585938,2.47289896011353,3.1697096824646,2.12997055053711,3.20875120162964,86.3818893432617,80.0629043579102,72.6982040405273,86.899040222168,0.188358500599861,0.0202324278652668,1.70099961893655e-10,0.587596118450165,0,0,0,0.20381298661232,332248.5625,4343.38594600887
"FR102",6.58830118179321,11.684796333313,19.2241592407227,12.2238006591797,12.6358575820923,2.74247097969055,3.38571715354919,2.42478513717651,3.04740977287292,86.6870574951172,80.1186676025391,73.5660400390625,86.7417297363281,0.432700246572495,0.130437895655632,1.48307055525265e-09,0.0751485973596573,0,2.44064387750487e-17,0,0.361713290214539,2078429.75,350.999407240552
"FR103",6.68035984039307,11.3976135253906,18.7049713134766,12.0455474853516,12.0246105194092,2.44257569313049,3.1075131893158,1.91072559356689,3.10966205596924,86.7337188720703,80.7994537353516,73.2587432861328,87.1469345092773,0.377574265003204,0.0997712910175323,1.56296875442052e-09,0.17278541624546,0,5.19619125505244e-10,0,0.349869072437286,2494156.5,1090.41187766541
"FR104",6.7566385269165,11.6605815887451,19.1712532043457,12.2198123931885,12.4146146774292,2.33395004272461,3.15061044692993,2.09804558753967,3.10590386390686,86.4644012451172,79.9935531616211,72.7633819580078,86.868408203125,0.343924999237061,0.0967790186405182,8.13526634946271e-10,0.306790769100189,0,1.08483543329041e-11,0,0.252505242824554,4061032,2223.17585800017
"FR105",6.79436635971069,11.7160682678223,19.1199893951416,12.2253150939941,12.3256225585938,2.4728991985321,3.1697096824646,2.12997031211853,3.20875120162964,86.3818893432617,80.0629119873047,72.6982040405273,86.899040222168,0.188358500599861,0.0202324278652668,1.70099961893655e-10,0.587596118450165,0,0,0,0.20381298661232,703655.4375,4342.30695988171
"FR106",6.7586498260498,11.7540340423584,19.188871383667,12.2490463256836,12.4302234649658,2.62513136863708,3.24205088615417,2.23384165763855,3.18708205223083,86.4730834960938,80.0709075927734,72.8070373535156,86.8545379638672,0.26989221572876,0.047536164522171,1.30204536041845e-09,0.412457764148712,0,0,0,0.270113855600357,656871.8125,2816.13634881645
"FR107",6.76650142669678,11.7467765808105,19.1761989593506,12.2447118759155,12.4096975326538,2.59347414970398,3.22653818130493,2.21320652961731,3.19207525253296,86.4537658691406,80.0671005249023,72.7827453613281,86.8634643554688,0.252952933311462,0.0418153256177902,1.0758927082577e-09,0.449173539876938,0,0,0,0.256058186292648,737963.4375,3127.25914199536
"FR108",6.62657499313354,11.4145212173462,18.5664367675781,12.0228395462036,11.9398622512817,2.6780891418457,3.16153025627136,1.99169564247131,3.10675120353699,86.6160354614258,80.859245300293,73.6360092163086,87.050163269043,0.403840959072113,0.120497062802315,2.07758721337825e-09,0.116742633283138,0,6.41557365568747e-16,0,0.358919322490692,1009280.6875,785.855830965726
"FRB01",6.55872583389282,11.5186986923218,19.6250610351562,12.5327959060669,13.0663356781006,2.3616087436676,3.71896553039551,2.06977033615112,3.5359799861908,86.3915023803711,79.2304229736328,74.1726684570312,86.5509490966797,0.382528036832809,0.191431492567062,0.00390431447885931,0.011760969646275,0,7.96776367106844e-10,0,0.410375207662582,300992.5625,41.2387739131252
"FRB02",6.52254629135132,11.0588703155518,18.4406452178955,11.8518714904785,11.918098449707,2.27667140960693,3.06510281562805,1.69533491134644,3.02240443229675,87.5802841186523,81.2114791870117,73.4341735839844,87.4913635253906,0.51811683177948,0.183012276887894,9.3571661530234e-10,0.0223995763808489,0,6.26081408938717e-11,0,0.276471346616745,512258.875,86.7450517007908
"FRB03",6.93577766418457,11.6505556106567,19.6976337432861,12.7686929702759,12.7618551254272,2.25416851043701,3.75202989578247,1.9234447479248,3.54959750175476,86.3832168579102,79.2128524780273,73.2093887329102,86.7938766479492,0.408261269330978,0.214022800326347,0.00100637238938361,0.0102593805640936,0,1.44716061356576e-09,0,0.366450220346451,247703.28125,36.2894401267442
"FRB04",7.30346345901489,11.7702789306641,19.4742813110352,12.6391487121582,12.1708183288574,2.46308040618896,3.47855353355408,1.8379077911377,3.18501901626587,87.2185134887695,80.0923461914062,73.1023330688477,87.5405349731445,0.439758837223053,0.186196118593216,3.23533058690373e-05,0.0274929367005825,0,0,0,0.34651979804039,666301.875,108.153597854729
"FRB05",6.89721012115479,11.541597366333,19.2966289520264,12.3475351333618,12.3994178771973,2.29410672187805,3.39601945877075,1.76816463470459,3.26677894592285,87.1870269775391,80.1626434326172,72.8717651367188,87.5514602661133,0.423085510730743,0.145828098058701,0.000309495197143406,0.0178317651152611,0,8.05478687221362e-12,0,0.412945121526718,476877.8125,74.5352431022202
"FRB06",6.68026351928711,11.5877389907837,19.3319034576416,12.2522430419922,12.6516389846802,2.26437568664551,3.34665179252625,2.09227514266968,3.05150008201599,86.8753204345703,79.6080856323242,73.3826217651367,87.2297744750977,0.387885600328445,0.137680172920227,2.33532614402066e-06,0.0192738231271505,0,1.0564144177494e-11,0,0.455158054828644,583061.3125,85.5402926737812
"FRC11",5.29338121414185,10.8512840270996,19.212438583374,11.4854164123535,13.9190578460693,3.16892504692078,4.30708408355713,2.69366192817688,3.59693241119385,87.6563262939453,78.7683715820312,75.442024230957,87.2117767333984,0.351347386837006,0.135946646332741,0.000558209256269038,0.0152220409363508,1.56875866463846e-11,7.29466400478662e-12,0.109883546829224,0.387042224407196,532171.9375,60.781100497824
"FRC12",5.9803671836853,11.1760101318359,19.518798828125,12.1904430389404,13.5384321212769,3.11071872711182,4.1924877166748,2.41262197494507,3.6755588054657,86.5937881469727,79.2080459594727,74.7591781616211,86.2463607788086,0.338028371334076,0.187027588486671,0.00398119678720832,0.008880783803761,0,4.60577187499922e-10,0.00696329586207867,0.455118775367737,208873.921875,30.653551447903
"FRC13",5.71819639205933,11.3559217453003,20.0593814849854,12.105673789978,14.3411855697632,3.07983756065369,4.40558671951294,2.60640025138855,3.97503328323364,84.7940673828125,75.9622192382812,73.0299453735352,84.8694534301758,0.360426634550095,0.212591335177422,0.00238988758064806,0.0185155384242535,0,1.86879955954566e-10,0.103363804519176,0.302712827920914,591406.75,68.576796117389
"FRC14",6.21206045150757,11.3273649215698,19.249641418457,12.0847797393799,13.0375814437866,2.89349722862244,3.95221662521362,2.54480290412903,3.17644548416138,87.095947265625,79.7900466918945,75.4425430297852,86.9508895874023,0.425384193658829,0.155040755867958,0.000496449763886631,0.0122140366584063,0,2.90918005831087e-13,0,0.406864553689957,335571.53125,44.9448610609735
"FRC21",4.34458684921265,9.8732099533081,18.7298412322998,10.4134969711304,14.3852548599243,4.25324440002441,5.09162044525146,4.2597074508667,4.57152318954468,83.6155242919922,77.8978881835938,75.9773864746094,85.7295837402344,0.200938805937767,0.173322036862373,0.000305082270642743,0.0240457281470299,1.59071182875142e-12,0,0.600503504276276,0,495465.34375,95.0232421575563
"FRC22",4.87462854385376,10.5538024902344,19.4211978912354,11.0500869750977,14.5465679168701,4.53289937973022,5.21818828582764,3.96971440315247,4.87973928451538,82.7239532470703,75.9283218383789,74.1421585083008,84.3274002075195,0.233144760131836,0.151263669133186,0.000522629998158664,0.0168430171906948,5.42736099118368e-11,6.68339634153532e-17,0.53515625,0.0613931864500046,370627.65625,73.4381386130019
"FRC23",5.08494997024536,10.9082937240601,19.472562789917,11.2503423690796,14.3876132965088,3.97577500343323,4.12929153442383,3.28627467155457,3.74906015396118,85.4922485351562,77.5410995483398,74.7358016967773,85.6704254150391,0.248017579317093,0.162773996591568,0.000100894394563511,0.0161791518330574,1.05369554227741e-12,0,0.572515547275543,0.000412569002946839,361222.46875,66.9897784462156
"FRC24",4.52520418167114,10.3267726898193,19.0382347106934,10.6099643707275,14.5130300521851,4.1888427734375,4.27801847457886,3.52171444892883,3.86744546890259,85.5188522338867,78.2790756225586,75.1944427490234,86.4226303100586,0.164409831166267,0.0780889913439751,0.000442011863924563,0.0334386974573135,0,0,0.723522543907166,0,91397.75,154.540728194313
"FRD11",7.33136224746704,10.9317865371704,17.2152824401855,12.2435312271118,9.88391971588135,3.05842566490173,2.7656364440918,1.79752206802368,2.97576570510864,86.1864013671875,81.1197891235352,77.8752899169922,87.1120223999023,0.312779396772385,0.256541103124619,4.93717466909516e-09,0.025000998750329,0,5.90533066890941e-10,0.0501014664769173,0.190411284565926,552413.25,99.8097958540378
"FRD12",7.64435291290283,10.9522857666016,17.0315017700195,12.5334138870239,9.38714790344238,3.61606073379517,2.69246172904968,1.57766842842102,3.03168797492981,86.4170761108398,81.2242126464844,78.8115386962891,86.7839431762695,0.361430078744888,0.329923123121262,3.52441986706253e-09,0.014946062117815,0,5.66172968510331e-17,0.0991558581590652,0.146791249513626,252464.046875,42.2844753336909
"FRD13",6.58427619934082,10.6383676528931,17.3637409210205,11.6148242950439,10.779465675354,2.73321890830994,3.10065317153931,1.89177453517914,2.8421778678894,88.1382141113281,81.7852172851562,76.6057815551758,88.6367645263672,0.388449609279633,0.274277776479721,4.24518509234417e-09,0.0120052555575967,0,7.97692351634451e-17,0,0.325267374515533,288631.125,46.8908303073505
"FRD21",6.66931676864624,10.9174890518188,17.6479587554932,11.7862148284912,10.9786415100098,2.6484546661377,3.02612566947937,2.041912317276,2.99974584579468,86.8514251708984,81.5453872680664,76.2216491699219,87.8726196289062,0.401490330696106,0.177810966968536,1.10596398705809e-09,0.0398994833230972,0,2.42451947407574e-10,0,0.3734050989151,921197.75,153.742558314903
"FRD22",6.92643642425537,10.944972038269,17.3216705322266,12.0715179443359,10.3952341079712,3.14406037330627,3.07727813720703,2.1957848072052,3.39880609512329,86.2490158081055,81.7699966430664,78.127799987793,86.8545227050781,0.376424998044968,0.226148590445518,3.07329517390542e-09,0.027595330029726,0,6.43287853541175e-11,0,0.286837130784988,596322.6875,94.5267188028612
"FRE11",6.38483715057373,11.264760017395,17.9160003662109,11.8397769927979,11.5311641693115,3.06290721893311,3.31555938720703,2.205650806427,2.70907306671143,86.1749877929688,80.9919815063477,75.7468414306641,86.5725402832031,0.422580480575562,0.200797557830811,1.7887396008831e-09,0.128723233938217,0,0,0.114008828997612,0.133848443627357,1962358.375,340.583201599556
"FRE12",6.82783555984497,11.089560508728,17.4594135284424,12.0161981582642,10.6315784454346,3.18418884277344,3.19973516464233,2.02544331550598,2.88656067848206,86.1259918212891,81.754753112793,77.6156616210938,86.2501373291016,0.446695923805237,0.205011948943138,1.74310743616957e-09,0.0528885237872601,0,7.47665096501038e-10,0,0.235452875494957,1230702.375,184.214178321419
"FRE21",6.09102773666382,11.3025159835815,18.4496841430664,11.8605842590332,12.3586559295654,3.21339869499207,3.54959845542908,2.39843273162842,2.96350479125977,87.0839309692383,81.3383865356445,74.8250885009766,86.8548049926758,0.439641118049622,0.194116726517677,1.39288303113716e-09,0.0241203680634499,0,8.95840772385216e-17,0.0391498990356922,0.30297189950943,603016.875,81.1839771166706
"FRE22",6.52721357345581,11.370210647583,18.3841915130615,11.9526243209839,11.8569774627686,2.8003089427948,3.30444025993347,2.0325083732605,3.02823305130005,86.652587890625,81.0297470092773,74.2475051879883,86.993896484375,0.443536460399628,0.14869150519371,1.3159340284119e-09,0.0405833683907986,0,2.38659923809033e-16,0,0.367188662290573,1195612.375,203.849696954672
"FRE23",6.57038450241089,11.1341552734375,17.7285022735596,11.8627309799194,11.1581172943115,3.01262021064758,3.24178528785706,2.01007008552551,2.95591974258423,86.481201171875,81.5303039550781,76.3852767944336,86.8498153686523,0.480796456336975,0.199944913387299,2.19001150547626e-09,0.0292265731841326,0,2.75872625589478e-17,0,0.274907559156418,614848.6875,99.8993290592291
"FRF11",5.14300203323364,11.258373260498,19.5292491912842,11.1793422698975,14.3862476348877,3.27709770202637,4.12666416168213,3.19606900215149,2.98517918586731,83.4979095458984,76.8858489990234,74.273811340332,85.8068237304688,0.261213392019272,0.115268185734749,1.21728593871495e-09,0.0732060521841049,0,0,0,0.550312399864197,1257516.5,261.501667111379
"FRF12",4.69332075119019,10.6290435791016,19.3299980163574,10.6981992721558,14.6366777420044,3.34630608558655,4.22818613052368,3.75007653236389,3.3608603477478,84.8642578125,78.228515625,75.5340347290039,86.6678924560547,0.249863654375076,0.0975157544016838,7.5433992606122e-05,0.0535491518676281,0,0.00363646191544831,0.357914716005325,0.236865505576134,826354.25,231.576180506001
"FRF21",5.32666063308716,10.8229541778564,17.9940567016602,11.3908128738403,12.6673965454102,4.03926134109497,3.7364513874054,2.92418718338013,3.25948572158813,88.1912307739258,81.5492858886719,76.9597625732422,87.4778137207031,0.300369560718536,0.220737397670746,0.000258386338828132,0.0202579479664564,1.56263460504569e-10,0,0.445676773786545,0.0126999849453568,341086.9375,65.3560055889374
"FRF22",6.1404185295105,11.4312124252319,19.1760501861572,12.0788202285767,13.0356321334839,3.11219835281372,3.74381709098816,2.6931574344635,2.95942544937134,87.0928268432617,79.7846145629883,75.6130981445312,86.5403900146484,0.439931929111481,0.157440856099129,0.000227455559070222,0.0135496584698558,0,3.52287476967916e-10,0.00407305033877492,0.382486045360565,319570.09375,53.0127716892264
"FRF23",6.0129222869873,11.3825931549072,18.8695793151855,11.9966259002686,12.8566570281982,3.42792797088623,3.40936660766602,2.66080141067505,2.89297318458557,87.0462417602539,80.4258651733398,75.0936737060547,86.3662414550781,0.461313098669052,0.18065233528614,6.56469565001316e-05,0.016548665240407,7.08696171509606e-18,0,0.172151789069176,0.167228102684021,484460.21875,59.6401841525167
"FRF24",5.26079177856445,10.9077987670898,18.95947265625,11.3934812545776,13.6986808776855,3.54112577438354,3.8924822807312,2.80685639381409,3.31244087219238,88.1164703369141,79.250373840332,75.6632843017578,87.2406158447266,0.339006215333939,0.152770489454269,0.000442456512246281,0.0076526328921318,0,2.92683849378861e-10,0.40317913889885,0.0963806286454201,156091.1875,24.9624979068432
"FRF31",5.10936880111694,10.9627485275269,18.8665580749512,11.2398271560669,13.7571907043457,3.3556969165802,3.69374489784241,2.57132768630981,2.89347457885742,86.5746078491211,78.4989395141602,74.5426712036133,86.4760513305664,0.335334867238998,0.184008419513702,1.27143730423995e-05,0.032349519431591,5.05033806387414e-14,2.32516393842597e-16,0.19235734641552,0.25593712925911,597420.8125,113.279661201524
"FRF32",5.23163795471191,10.9237356185913,18.5283470153809,11.3680744171143,13.2967100143433,3.87381267547607,3.54177951812744,2.59503674507141,3.18552994728088,87.7441635131836,79.7038040161133,75.4978485107422,86.9943084716797,0.348450779914856,0.163267597556114,0.00167490018066019,0.0114260204136372,6.29890722914084e-11,0,0.474973618984222,0,256058.203125,41.338043241931
"FRF33",5.03418016433716,11.0707683563232,19.0074481964111,11.2229976654053,13.9732675552368,3.46126842498779,3.78257393836975,2.51447534561157,2.96662950515747,85.8054885864258,77.7571105957031,73.4511184692383,85.98193359375,0.313654124736786,0.17296114563942,1.16400433736175e-09,0.0709652304649353,2.74238825956818e-14,5.74313021307894e-17,0.125514850020409,0.316904723644257,1364430.75,219.824990619079
"FRF34",4.73273086547852,10.5955390930176,18.8178520202637,10.8798952102661,14.0851202011108,3.7694137096405,4.18484878540039,3.2904052734375,3.3335485458374,86.7244720458984,78.3254013061523,75.5536270141602,86.9927673339844,0.222463443875313,0.155785650014877,4.62575299025048e-05,0.0191772039979696,0,0,0.199829056859016,0.402698427438736,411254.15625,69.8595739582557
"FRG01",8.31508922576904,11.8834524154663,18.3976993560791,13.0263156890869,10.0826101303101,2.84899616241455,3.0944333076477,2.06082987785339,3.06504726409912,87.6768798828125,81.5285034179688,78.2096328735352,88.2287445068359,0.375808656215668,0.261671841144562,1.02995945781004e-05,0.0396867729723454,0,4.01771116376182e-10,0,0.244899362325668,1339438.25,193.400380262533
"FRG02",7.70491600036621,11.7290897369385,18.9055004119873,12.6731014251709,11.2005853652954,2.58431100845337,3.09650254249573,2.02749371528625,3.02143025398254,87.7008514404297,80.6929244995117,75.0202941894531,87.8674774169922,0.450885951519012,0.253251314163208,1.48391443577367e-09,0.0291309934109449,0,1.33939194095148e-18,0,0.266731768846512,843571.3125,116.425688120879
"FRG03",7.18055200576782,11.0855255126953,17.938362121582,12.1480712890625,10.7578105926514,2.8126118183136,3.11218357086182,1.96121573448181,2.81700611114502,88.0130004882812,81.2861557006836,76.0933380126953,88.1669235229492,0.403657048940659,0.314674735069275,3.11397840846439e-09,0.0158753357827663,0,1.04682736067579e-18,0,0.265789896249771,356197.6875,68.321793002072
"FRG04",7.0537519454956,11.2945528030396,18.5041904449463,12.1954956054688,11.4504375457764,2.63430094718933,3.15987873077393,1.81741583347321,3.06223583221436,87.9243316650391,80.9337997436523,74.4967727661133,87.8486480712891,0.420783519744873,0.243172943592072,3.10784686874399e-09,0.0218439735472202,0,1.80190046788346e-18,0,0.314199566841125,539679.1875,87.4316553685161
"FRG05",8.25225257873535,12.0493965148926,19.0033493041992,13.3311471939087,10.7510967254639,3.1593599319458,3.51515007019043,1.68146514892578,3.36667108535767,88.0478668212891,81.0753784179688,76.3830795288086,87.3690032958984,0.461771130561829,0.263719856739044,6.98349103913642e-05,0.0190270375460386,0,6.58074202769532e-12,0,0.224093750119209,584838.625,86.4303128749425
"FRH01",8.12531661987305,10.8750915527344,16.7070274353027,12.4665546417236,8.581711769104,2.96855926513672,2.56238198280334,1.54850745201111,2.62633681297302,87.0082168579102,81.8871002197266,79.9472274780273,88.023193359375,0.346797317266464,0.2604159116745,4.73172745429906e-09,0.0151946330443025,3.3020730594302e-10,0,0.299130141735077,0.00469641853123903,387641.8125,55.5190700234918
