"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"HR032",2.39629507064819,12.1670894622803,3.19379425048828,4.83474397659302,82.499137878418,78.622200012207,0.0355079658329487,0.00533769000321627,0.0118125267326832
"HR033",4.70767974853516,14.3173561096191,2.36732029914856,3.67852807044983,77.4057159423828,73.4609375,0.045188058167696,0.00400157226249576,0.00494316918775439
"HR034",5.95039224624634,15.3824844360352,2.28256893157959,3.45595932006836,74.7931137084961,71.6281051635742,0.0873133391141891,0.0116635831072927,0.0023950133472681
"HR035",6.57238101959229,15.8226232528687,2.61220192909241,3.83056497573853,75.8487243652344,73.2204818725586,0.138784721493721,0.00681970128789544,0.00176414812449366
"HR036",7.46736001968384,16.2089595794678,2.50094890594482,4.00275611877441,76.299430847168,74.7420654296875,0.0911231189966202,0.0115430997684598,0.0230450555682182
"HR037",8.54778957366943,17.5988178253174,2.83888578414917,4.35200071334839,73.7107925415039,72.6946334838867,0.161724299192429,0.00281115993857384,0.0374103933572769
"HR041",4.35005283355713,14.1631698608398,2.28087019920349,3.0601634979248,82.2606582641602,77.3220367431641,0.056808453053236,0.0337076559662819,0
"HR042",4.25778293609619,14.0840225219727,2.28557896614075,3.05235815048218,82.2126617431641,77.2674026489258,0.0585155859589577,0.0284332130104303,0.0494280308485031
"HR043",4.09297752380371,13.5068988800049,2.41633915901184,3.19940423965454,81.8830032348633,79.2412033081055,0.0653847977519035,0.0165453068912029,0.112486474215984
"HR044",4.52761125564575,13.9387998580933,2.14360928535461,2.91769123077393,82.0506134033203,78.6459197998047,0.0105857606977224,0.0128979533910751,0.31666299700737
"HR045",4.02668046951294,13.7064533233643,1.92045545578003,2.4805920124054,82.2211608886719,77.2750091552734,0.0124205350875854,0.00851521734148264,0.226064562797546
"HR046",4.32856321334839,13.8119287490845,1.99738991260529,2.67986822128296,82.0676879882812,78.2126541137695,0.00387910683639348,0.0113822594285011,0.274411737918854
"HR047",3.7228274345398,13.8386144638062,2.12249159812927,2.62851071357727,82.0736312866211,76.1782836914062,0.0527610257267952,0.00793514586985111,0.428925544023514
"HR048",3.51063752174377,13.7302751541138,1.97575354576111,2.22962117195129,82.9286804199219,76.3783798217773,0.0473031029105186,0.00553764775395393,0.333488553762436
"HR049",3.95818305015564,14.0923271179199,2.14324116706848,2.358478307724,82.7698440551758,76.0492401123047,0.0566170588135719,0.00748114474117756,0.466157585382462
"HR04A",4.05146169662476,14.2169427871704,2.1428713798523,2.29931640625,82.8695755004883,75.8689270019531,0.0545474626123905,0.00937997736036777,0.450513988733292
