"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"SEG226208",-6.67272186279297,4.93586206436157,2.00924134254456,2.66374969482422,83.6093521118164,82.4806976318359,0.000483651150716469,0.00213017733767629,0.773833632469177
"SEG226209",-8.34872150421143,3.6781153678894,1.66370105743408,2.24271678924561,83.3206481933594,82.9174346923828,0.0020075817592442,0.00323195173405111,0.114440724253654
"SEG226210",-12.9993286132812,0.0878650173544884,1.80410206317902,2.34361028671265,83.4580383300781,83.8153076171875,8.37503830553032e-06,0.000411147047998384,0
"SEG226211",-11.7865781784058,0.422583729028702,1.95147836208344,2.53290724754333,84.1135940551758,84.6372528076172,1.83905503945425e-05,0.000221330992644653,0
"SEG226212",-6.76117134094238,4.75590372085571,1.62585699558258,2.33479356765747,84.0489807128906,83.289909362793,0.00513573456555605,0.00990232732146978,0.515503823757172
"SEG226213",-7.55195045471191,4.02194309234619,1.51979827880859,2.24364495277405,84.2683944702148,83.8761901855469,0.00541143817827106,0.00287011382170022,0
"SEG226214",-10.8964900970459,1.09112358093262,1.8103711605072,2.41525197029114,84.5119552612305,84.6821365356445,1.28794790725806e-05,0.000152673805132508,0
"SEG226215",-9.03135013580322,3.0104386806488,1.72110760211945,2.18783569335938,84.4413223266602,84.1769943237305,0.000120912067359313,0.000500968715641648,0.0372723825275898
"SEG226216",-7.77982997894287,3.26779007911682,1.55731165409088,1.99383211135864,83.095588684082,82.4411468505859,0.000249711039941758,0.00107376114465296,0.0279036592692137
"SEG226217",-7.52825880050659,4.20611000061035,1.62295937538147,2.42842602729797,82.4367904663086,82.2886352539062,0.00264952098950744,0.00634273840114474,0.000453408458270133
