"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE72",3.31800436973572,12.150520324707,2.4616391658783,2.491783618927,86.6348419189453,83.320915222168,0.000629248039331287,0.0539693534374237,0
"DE73",2.76194524765015,11.5982799530029,2.38232350349426,2.41749429702759,86.6160659790039,83.5274353027344,0.00288370042107999,0.0322115905582905,2.36431510356122e-14
"DE80",3.95029997825623,12.709713935852,1.88656449317932,1.88058710098267,86.7326583862305,82.8824157714844,0.0885321274399757,0.0117851281538606,5.34953548472772e-12
"DE91",3.57014393806458,12.1723041534424,2.4907238483429,2.5427782535553,86.2247467041016,82.3753128051758,0.0475136674940586,0.0325854271650314,4.49264670604466e-12
"DE92",4.04595327377319,12.5210399627686,2.13611245155334,2.35297012329102,85.7539291381836,82.302978515625,0.0508165918290615,0.0466401800513268,7.63019161742484e-12
"DE93",4.27603197097778,12.7157373428345,2.04764604568481,2.3164119720459,86.5606460571289,82.6296081542969,0.0765257328748703,0.0343853197991848,9.51357395639896e-12
"DE94",4.76850652694702,12.7987041473389,2.019939661026,2.5659077167511,87.0883026123047,83.8085174560547,0.121574766933918,0.0356272235512733,5.43609220138297e-11
"DEA1",5.69783687591553,13.7829942703247,2.37939929962158,2.6481442451477,85.6716384887695,82.6973114013672,0.000306246860418469,0.158330783247948,1.76817963049025e-10
"DEA2",4.78353357315063,13.2860975265503,2.50634288787842,2.63707375526428,86.1201705932617,83.1065444946289,0.00045878830133006,0.117757208645344,4.76650850408412e-14
"DEA3",5.10399150848389,13.1535444259644,2.23926877975464,2.61501288414001,85.9904479980469,82.8840103149414,0.0484362579882145,0.0728063210844994,9.47897593750469e-11
"DEA4",3.82350921630859,12.3346195220947,2.3677704334259,2.6099841594696,86.1000061035156,82.7880249023438,0.0227292384952307,0.0480894669890404,1.97318029970805e-12
"DEA5",4.01062297821045,12.4984922409058,2.84833478927612,3.28602886199951,87.7590179443359,84.5484237670898,0.00023383776715491,0.0682267546653748,0
"DEB1",4.10474634170532,12.760012626648,2.46319484710693,2.51589512825012,86.81982421875,83.6306762695312,4.54981636721641e-05,0.0565340965986252,0
"DEB2",3.95582866668701,12.5925626754761,2.65476894378662,2.6433277130127,88.3844451904297,85.0727767944336,4.55026420240756e-05,0.0463521964848042,0
"DEB3",4.41156959533691,13.3466062545776,2.50641489028931,2.32243657112122,85.209587097168,81.5744934082031,4.49322724307422e-05,0.0698791146278381,1.68887843809213e-18
"DEC0",4.33021020889282,13.0290584564209,2.77675890922546,2.73626208305359,86.673583984375,83.0524673461914,9.82852216111496e-05,0.0599240437150002,0
"DED2",3.03837990760803,12.524037361145,2.4711799621582,2.06724143028259,84.1362228393555,80.5462875366211,0.0659753084182739,0.0318180993199348,5.36236875632312e-05
"DED4",2.40638136863708,11.6924095153809,2.70644450187683,2.40842986106873,85.6548919677734,82.0176544189453,0.0819612592458725,0.0439850613474846,2.98661507258657e-05
"DED5",3.67938733100891,12.8907308578491,2.10943841934204,1.77849042415619,82.9249038696289,78.9592056274414,0.0971054136753082,0.0316625237464905,0
"DEE0",3.88046050071716,12.7508859634399,1.95284593105316,1.78135228157043,84.3121795654297,80.2571640014648,0.0778933465480804,0.0254328232258558,1.535456115552e-12
"DEF0",4.31376695632935,12.7144079208374,2.02297401428223,2.8570237159729,87.9935913085938,83.9301147460938,0.094644658267498,0.040259201079607,3.5827674160771e-09
"DEG0",2.82703852653503,11.7652711868286,2.36642646789551,2.16918230056763,86.1519622802734,82.2012023925781,0.0530974082648754,0.0354898981750011,1.93832783482693e-14
"DK01",3.75838303565979,12.3940372467041,1.55000996589661,2.1768958568573,86.3610076904297,82.9050521850586,0.00796051509678364,0.111434429883957,0.00212690117768943
"DK02",4.28896617889404,12.9011678695679,1.5887793302536,2.22667789459229,86.7502975463867,82.6416702270508,0.00612144218757749,0.0355814062058926,4.57632995676249e-06
"DK03",3.8923659324646,12.207576751709,1.87950956821442,3.25966453552246,88.4424667358398,84.0643005371094,0.0246560852974653,0.0263033006340265,1.88542244927703e-07
"DK04",3.67077994346619,11.6701784133911,1.83050572872162,3.35353970527649,87.4770431518555,83.6863174438477,0.0198665261268616,0.0329045131802559,1.50690061673231e-06
"DK05",3.26589012145996,11.3227319717407,1.71373605728149,3.06550192832947,85.4377822875977,82.007698059082,0.0224857274442911,0.0234219897538424,1.16796991278534e-06
"EE001",-0.0811633989214897,9.81222534179688,1.52590107917786,2.92013597488403,87.5338745117188,85.3970489501953,0.0337875410914421,0.01477727945894,0.0981092602014542
"EE004",0.905352056026459,10.6058330535889,1.37914168834686,2.77554154396057,86.8022766113281,84.0826950073242,0.0191386435180902,0.00408703461289406,0.209296345710754
"EE006",-0.525962710380554,9.66850662231445,1.59664332866669,2.7657356262207,88.0493392944336,86.2791366577148,0.0264009591192007,0.00846909172832966,0.133741155266762
"EE007",-1.23578822612762,9.40733528137207,1.67518413066864,2.65580654144287,87.4687957763672,85.4617156982422,0.0111615937203169,0.00773485470563173,0.300309777259827
"EE008",-0.979472577571869,9.52648258209229,1.71427273750305,2.44424510002136,87.6976165771484,86.1655426025391,0.018338680267334,0.005460683722049,0.161022543907166
"EL301",10.8376340866089,19.9088172912598,1.45694208145142,1.54302442073822,76.7954711914062,68.1351776123047,0.00396323902532458,0.0655800327658653,0.136208400130272
"EL302",10.998592376709,20.0532569885254,1.40068757534027,1.48788130283356,76.3649520874023,67.7396469116211,0.0181069485843182,0.0579439699649811,0.122845314443111
