"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DK05",1.98496186733246,10.2059783935547,1.97721564769745,3.25366854667664,84.8874588012695,81.5504379272461,0.038216844201088,0.0206480585038662,3.03634374176909e-06
"EE001",-1.43210852146149,8.4427900314331,1.51189804077148,2.91487431526184,85.7739028930664,83.9962615966797,0.0665654987096786,0.0126482965424657,0.097544752061367
"EE004",-0.77314168214798,9.16755199432373,1.3990535736084,2.79349207878113,84.9341125488281,82.7479476928711,0.0346461497247219,0.00261280057020485,0.20830549299717
"EE006",-1.9969824552536,8.22256183624268,1.54919815063477,2.71149468421936,86.4575958251953,85.0697631835938,0.0673268064856529,0.00668879691511393,0.133154392242432
"EE007",-2.54561257362366,7.97808218002319,1.64764904975891,2.66827082633972,85.8181686401367,84.5158615112305,0.0477485917508602,0.0067614852450788,0.300177425146103
"EE008",-2.44032669067383,8.07502174377441,1.7192747592926,2.39210653305054,86.3225173950195,85.189323425293,0.0562972947955132,0.00401155278086662,0.160819292068481
"EL301",9.2021598815918,18.5285892486572,0.957386195659637,1.369553565979,75.5437164306641,66.6262283325195,0.00518212513998151,0.0578974895179272,0.129302218556404
"EL302",9.38648509979248,18.6967544555664,0.931005954742432,1.3028073310852,75.1503677368164,66.2070388793945,0.0236757043749094,0.0517250001430511,0.115212388336658
"EL303",9.76581954956055,19.0428352355957,0.876716554164886,1.16544568538666,74.3408660888672,65.344367980957,0.0617348216474056,0.0390222370624542,0.0862160325050354
"EL305",9.58529567718506,18.8597526550293,0.917980670928955,1.2782154083252,74.5949859619141,65.8749313354492,0.0324972607195377,0.0423731468617916,0.099186472594738
"EL306",8.65851879119873,18.0479583740234,1.02454912662506,1.47967982292175,75.8235321044922,67.5182418823242,0.258284896612167,0.0163027290254831,0.0678229406476021
"EL411",9.93241500854492,18.5001411437988,1.54236578941345,1.8108983039856,74.1210327148438,70.8494415283203,0.084959551692009,0.00356836593709886,0.200478881597519
"EL412",11.0397148132324,19.6109313964844,1.68360698223114,1.94746363162994,72.9639663696289,70.8263397216797,0.050900362432003,0.00172315712552518,0.0445934012532234
"EL431",11.7236576080322,19.7532997131348,1.34080898761749,2.03290843963623,77.786865234375,69.2409591674805,0.294639438390732,0.00400266842916608,0.053808618336916
"EL432",12.9799299240112,20.5617523193359,0.995427906513214,1.3640570640564,73.5906219482422,69.3278350830078,0.018536364659667,0.0012996926670894,0.0252729337662458
"EL433",11.7276878356934,19.7591800689697,1.58132266998291,2.58169388771057,78.6501541137695,69.5341796875,0.326109111309052,0.00195291056297719,0.0576967485249043
"EL434",12.5986957550049,20.6925430297852,1.46127486228943,2.4919867515564,77.3689346313477,69.9143524169922,0.195291414856911,0.00111788779031485,0.0733179152011871
"EL511",5.21550750732422,15.5059099197388,1.8679426908493,2.19513750076294,78.0831069946289,69.9971008300781,0.159958779811859,0.00477599306032062,0.181651428341866
"EL512",3.68318271636963,13.6816930770874,1.92577266693115,2.02187752723694,76.4754104614258,73.7257843017578,0.0840340852737427,0.0027826486621052,0.419467002153397
"EL513",3.98223924636841,14.148289680481,1.88190221786499,2.02506804466248,78.6430892944336,71.8659210205078,0.0893915444612503,0.00248454348184168,0.235158443450928
"EL514",2.5104808807373,12.961483001709,1.83144199848175,1.88151550292969,77.3056182861328,74.8072738647461,0.111586935818195,0.00290205958299339,0.378459304571152
"EL515",4.85575437545776,14.958212852478,1.74127185344696,2.04541182518005,74.8308563232422,72.8501586914062,0.113483838737011,0.0025963825173676,0.208375200629234
"EL521",3.51374530792236,14.2711410522461,1.66069722175598,1.9847731590271,77.8040161132812,72.185661315918,0.174131438136101,0.00725169666111469,0.139034166932106
"EL522",5.88086605072021,16.2576751708984,1.40400731563568,1.59573948383331,76.4224243164062,71.8330917358398,0.189079657196999,0.00824925489723682,0.107802376151085
"EL523",4.30678987503052,15.1356210708618,1.65885984897614,1.93330562114716,76.4172973632812,70.2326965332031,0.18069788813591,0.0117089096456766,0.136609584093094
"EL524",2.93994879722595,13.8588924407959,1.74705755710602,2.13950562477112,78.3221206665039,71.6144561767578,0.209170252084732,0.00600951351225376,0.142935931682587
"EL525",3.80843544006348,14.3124656677246,1.36830401420593,1.6232932806015,76.8545532226562,72.9693450927734,0.126627251505852,0.0027360983658582,0.185122653841972
