"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BE31",5.17346811294556,13.3676958084106,2.00399446487427,2.59834122657776,85.2423095703125,83.5290374755859,0.115596413612366,0.161445841193199,0
"BE32",5.18702840805054,13.3035020828247,2.1475818157196,2.87208437919617,86.0601577758789,84.2216186523438,0.119022861123085,0.104090109467506,0
"BE33",4.3330979347229,12.7407236099243,2.35043334960938,2.96061062812805,86.2922134399414,84.7302474975586,0.115701176226139,0.0699948891997337,3.82777047600415e-16
"BE34",3.96265435218811,12.1946363449097,2.58642649650574,3.35316753387451,87.6975250244141,86.1263275146484,0.150477200746536,0.0278812013566494,1.08620630316856e-36
"BE35",4.66180515289307,12.9259014129639,2.35452342033386,2.95360040664673,86.6893920898438,85.0412216186523,0.148413598537445,0.0497092641890049,1.51607310423993e-36
"BG311",3.83150029182434,16.1554088592529,1.81899631023407,1.41304171085358,81.3803482055664,68.6773300170898,0.17880691587925,0.00580647494643927,0.0389569699764252
"BG312",3.31095957756042,15.8323774337769,1.90985083580017,1.36665058135986,80.3436279296875,67.9051361083984,0.198610186576843,0.00630288850516081,0.0340589322149754
"BG313",3.43767690658569,16.4372673034668,2.03715753555298,1.35639691352844,80.5593795776367,67.7130432128906,0.168971717357635,0.00815687887370586,0.00344902649521828
"BG314",3.46236848831177,17.1088180541992,1.75023007392883,1.19942140579224,80.7118301391602,67.013557434082,0.112329229712486,0.00812599342316389,0.00576106831431389
"BG315",2.42246675491333,15.6647443771362,2.27681446075439,1.44237101078033,79.4158935546875,68.7316818237305,0.0736825689673424,0.0102874813601375,6.8177182583895e-06
"BG321",3.36827945709229,16.7985210418701,1.85482430458069,1.31294703483582,80.5877304077148,68.2747192382812,0.0927488282322884,0.0100410515442491,0.00252228905446827
"BG322",1.88787662982941,15.1632118225098,2.19000434875488,1.34450042247772,79.7944183349609,68.5818099975586,0.0617892444133759,0.0118567850440741,8.39691347209737e-06
"BG323",3.64014720916748,17.096586227417,1.77544581890106,1.38906693458557,81.4996490478516,68.0541534423828,0.0725516155362129,0.0122410347685218,0.0107957292348146
"BG324",3.58919358253479,16.8516063690186,1.80257487297058,1.47364866733551,81.4309310913086,69.3354110717773,0.0299222078174353,0.00888355076313019,0.00359644996933639
"BG325",3.72155356407166,16.8422164916992,1.65854120254517,1.38948261737823,81.6567535400391,70.2587051391602,0.0657161101698875,0.00820157676935196,0.00941987708210945
"BG331",5.33615493774414,17.7576198577881,1.48301041126251,1.40526103973389,80.0784454345703,72.4719848632812,0.0239811260253191,0.0134891029447317,4.59209695691243e-05
"BG332",4.89442253112793,17.2417507171631,1.3888863325119,1.32451570034027,80.5590133666992,72.5389099121094,0.0362382829189301,0.00645032152533531,0.00507953902706504
"BG333",4.22076463699341,17.0552368164062,1.68086540699005,1.34333658218384,80.9601058959961,71.2007141113281,0.0299229305237532,0.00844736583530903,2.48190599450027e-06
"BG334",3.69528412818909,16.85129737854,1.79053092002869,1.33205544948578,81.0036087036133,70.2902450561523,0.0292613431811333,0.00796956475824118,0.000312910560751334
"BG341",6.0783224105835,18.3543300628662,1.55152690410614,1.52880752086639,79.1642761230469,71.2144927978516,0.0232503358274698,0.00753935519605875,0.0181423909962177
"BG342",3.50682258605957,16.3327312469482,1.56470918655396,1.21161770820618,79.7179641723633,68.512580871582,0.029496468603611,0.00913076661527157,6.31491684544017e-06
"BG343",5.80811166763306,18.2783889770508,1.48948109149933,1.27681481838226,78.926643371582,66.583625793457,0.038578137755394,0.00677321897819638,0.00105549453292042
"BG344",3.79238629341125,16.6442756652832,1.75650680065155,1.19749271869659,78.9492721557617,66.2421035766602,0.0763497948646545,0.01092972420156,5.5541718211316e-06
"BG411",2.44292402267456,14.7037916183472,2.32727766036987,1.54928398132324,77.2253265380859,69.0450286865234,0.036808405071497,0.0522340200841427,1.00948882391094e-05
"BG412",1.80687034130096,14.2110528945923,2.58961033821106,1.60164630413055,77.8961334228516,69.6416625976562,0.0510334335267544,0.0159659013152122,0.0100480373948812
"BG413",2.46477675437927,14.5374450683594,1.81298804283142,1.24458074569702,75.5939254760742,67.8636322021484,0.189055129885674,0.00503181898966432,0.0593320243060589
"BG414",2.2320032119751,14.5250015258789,1.99924290180206,1.43933236598969,76.9125366210938,68.193733215332,0.0400248020887375,0.0154912685975432,0.108795210719109
"BG415",2.10409235954285,14.3642616271973,2.03034281730652,1.42073249816895,74.8106384277344,65.8340911865234,0.0815636143088341,0.00848913472145796,0.145104885101318
"BG421",3.32664966583252,15.9022197723389,2.07333874702454,1.3244297504425,77.7944793701172,67.5194396972656,0.075862318277359,0.0159278903156519,0.00149199226871133
"BG422",5.83080768585205,17.8508377075195,1.56194663047791,1.27467131614685,78.4735641479492,64.9884948730469,0.15215402841568,0.00698592746630311,0.0394386313855648
"BG423",2.36534667015076,14.7230548858643,2.14075660705566,1.3117048740387,77.1220245361328,68.7144165039062,0.067393071949482,0.00916693545877934,0.0500578060746193
"BG424",2.14272212982178,13.9965925216675,2.04708528518677,1.48586761951447,77.4696807861328,69.3541412353516,0.0482047758996487,0.003582016332075,0.147439166903496
"BG425",5.20430040359497,16.8523731231689,1.66344666481018,1.32153344154358,78.2793731689453,66.0491561889648,0.11355996876955,0.0045002237893641,0.114764466881752
"CH01",-0.02873620018363,8.63207912445068,4.27732086181641,4.14544296264648,72.4831314086914,79.5887451171875,0.129146844148636,0.0148160895332694,0
"CH02",2.28573870658875,11.1471910476685,4.40737247467041,4.26530075073242,76.2512130737305,81.3111114501953,0.167587503790855,0.0232703220099211,3.76790012523998e-07
"CH03",3.77410173416138,12.7551774978638,4.00085592269897,3.81993818283081,78.7183151245117,81.4270248413086,0.204980671405792,0.0417855530977249,0.0089925741776824
"CH04",3.56623268127441,12.5997867584229,4.35259294509888,3.9882287979126,78.3544540405273,81.5386505126953,0.262858003377914,0.0577266924083233,0
"CH05",-0.434949189424515,8.35213756561279,4.31599044799805,4.508460521698,73.3786087036133,79.7974090576172,0.236036136746407,0.010515526868403,0
"CH06",1.14783906936646,9.87756633758545,5.75192022323608,5.1846489906311,74.7987976074219,80.8590087890625,0.240438908338547,0.0310992132872343,0
"CH07",0.580461323261261,9.39321041107178,6.31902360916138,6.52576065063477,70.2321166992188,78.3718338012695,0.144218146800995,0.0138239338994026,0
"CZ01",2.31780886650085,12.4568862915039,1.88119041919708,1.61002194881439,81.1302490234375,79.1942138671875,0.078748881816864,0.0392914265394211,6.9113120844122e-06
"CZ02",1.94271850585938,12.0471258163452,2.03599166870117,1.70991504192352,81.7275848388672,80.2125091552734,0.132828623056412,0.0176603998988867,1.09017910290277e-05
"CZ03",1.68215239048004,11.6994504928589,2.29546356201172,1.98952257633209,82.9665145874023,82.2075119018555,0.185887679457664,0.00572956074029207,0.000228942866669968
"CZ04",1.75555515289307,11.5844993591309,2.33796095848083,2.11670827865601,84.370979309082,82.8307876586914,0.0978694558143616,0.00636405404657125,2.53256821451942e-05
"CZ05",1.3306155204773,11.590202331543,2.69700741767883,2.59573912620544,84.697021484375,82.5941696166992,0.112022735178471,0.0141306119039655,6.34555044598528e-06
"CZ06",1.68706369400024,12.30189037323,2.02111291885376,1.82092940807343,82.746696472168,79.3503799438477,0.170960083603859,0.0125892711803317,1.68437782122055e-05
"CZ07",0.912079036235809,11.690468788147,2.39069819450378,2.3608717918396,83.929817199707,80.0480422973633,0.136645138263702,0.016181780025363,1.55192956299288e-05
"CZ08",0.887958586215973,11.5754480361938,2.66178464889526,2.58456039428711,83.5805053710938,80.2903671264648,0.0990793481469154,0.0179017223417759,1.79507205757545e-05
"DE11",2.98746061325073,12.3788938522339,2.62252020835876,2.59916925430298,82.667594909668,81.6277923583984,0.0800651088356972,0.00213372777216136,1.58255305409051e-15
"DE12",3.81824231147766,13.0179424285889,2.76154470443726,2.88508653640747,82.4255981445312,81.1644515991211,0.052236046642065,0.00204627146013081,0
"DE13",3.53504586219788,12.5604219436646,3.26752614974976,3.34812593460083,81.158203125,81.8665771484375,0.107853107154369,0.0158443469554186,0.0122184026986361
"DE14",3.05601620674133,12.506049156189,2.93442702293396,2.79280567169189,80.8265075683594,82.106559753418,0.152142092585564,0.00502304639667273,3.07383862575172e-16
"DE21",2.24832534790039,12.0724287033081,3.33592486381531,3.08690571784973,78.8533325195312,81.3251190185547,0.214808091521263,0.00639381306245923,5.82042484413396e-14
"DE22",2.2909095287323,12.2413730621338,2.61126303672791,2.52579998970032,81.1228637695312,81.1072311401367,0.180613413453102,0.00378347490914166,1.40385411628863e-10
"DE23",1.95928025245667,11.6758804321289,2.27745342254639,2.3344419002533,83.2122955322266,81.8985214233398,0.136716663837433,0.0031720690894872,5.59111160147729e-11
