"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EL621",16.4350757598877,24.7761402130127,1.276740193367,2.82864212989807,71.4613418579102,75.2426376342773,0.0818094536662102,0.000521194539032876,0.0329937152564526
"EL622",12.2577114105225,22.1271114349365,1.70577812194824,3.88730025291443,75.1283950805664,77.5185089111328,0.0648698210716248,0.0016645323485136,0.118544824421406
"EL623",15.8370590209961,24.3815517425537,1.27483808994293,2.78211307525635,71.4958953857422,75.1574020385742,0.106487229466438,0.000406270381063223,0.0624386668205261
"EL631",11.077615737915,21.6423435211182,1.31011271476746,2.39794492721558,78.7770919799805,73.1148681640625,0.21134988963604,0.00178404862526804,0.229340642690659
"EL632",11.3056507110596,21.6418170928955,1.1259685754776,1.93367791175842,79.5785598754883,71.3847732543945,0.278592616319656,0.00250518973916769,0.0877370685338974
"EL633",13.0047044754028,22.774263381958,1.10424852371216,2.21188354492188,78.8705062866211,73.8159637451172,0.257866263389587,0.00132784456945956,0.0922951921820641
"EL641",11.6406774520874,22.4173641204834,0.936891138553619,1.19860398769379,76.718994140625,65.5874176025391,0.17724347114563,0.00547215063124895,0.0432396084070206
"EL642",12.8466062545776,22.6509532928467,1.04389977455139,1.44803380966187,75.7555618286133,68.4339828491211,0.0903392881155014,0.00601794198155403,0.0628290325403214
"EL643",8.64654636383057,19.8150577545166,1.35079956054688,2.11536884307861,80.7838973999023,70.7658157348633,0.157571658492088,0.000974474009126425,0.337820321321487
"EL644",10.3692321777344,21.4888496398926,1.11810672283173,1.47429025173187,79.6511306762695,68.2638473510742,0.131888210773468,0.00141139689367265,0.122426070272923
"EL645",9.98443603515625,21.0111331939697,1.11963415145874,1.590447306633,80.032600402832,69.1390762329102,0.215100809931755,0.00196502800099552,0.145953565835953
"EL651",10.183012008667,20.7722015380859,0.963845908641815,1.52977347373962,77.9131088256836,66.6699676513672,0.358121573925018,0.0018600762123242,0.0594388172030449
"EL652",10.1141967773438,20.957878112793,0.903302252292633,1.24489057064056,76.4146347045898,64.7800674438477,0.334000080823898,0.00215024803765118,0.0369639992713928
"EL653",13.1844539642334,23.0206642150879,0.923871695995331,1.87058651447296,76.5526275634766,67.7962417602539,0.276056706905365,0.00112341728527099,0.0582664348185062
"ES111",11.9308309555054,18.5486507415771,2.88383221626282,4.15564060211182,84.6009826660156,84.1799850463867,0.0694970265030861,0.0139195434749126,0.033650990575552
"ES112",9.29216480255127,17.304069519043,2.61383724212646,3.55057454109192,85.4237747192383,80.408332824707,0.0951418802142143,0.00410353764891624,0.0153876719996333
