"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FI193",-4.45405864715576,6.31956481933594,17.5137195587158,7.33775949478149,21.9677791595459,1.80881309509277,1.64127373695374,2.67210364341736,2.25968861579895,87.2337875366211,73.4845504760742,75.0037078857422,88.0619201660156,0.037318978458643,8.1626494647935e-05,0.000280979176750407,0.00327745405957103,0,0.0582823939621449,0.113288342952728,0.63153487443924,279921.65625,14.1607780562966
"FI194",-3.86107468605042,6.13209247589111,16.9954528808594,7.37555599212646,20.8565292358398,1.78220152854919,1.53171122074127,2.40892696380615,2.2180962562561,86.8563842773438,71.3761138916016,73.3780517578125,87.331184387207,0.175728872418404,0.00046164687955752,0.000330968468915671,0.00304735940881073,0,0.064604252576828,0,0.730647623538971,192282.046875,13.8723578071522
"FI195",-3.43386316299438,5.65955114364624,16.8615570068359,7.62396478652954,20.2954196929932,1.8458240032196,1.47270095348358,2.23412609100342,2.24217391014099,85.1390914916992,72.9731521606445,73.8633270263672,85.6842269897461,0.171502143144608,0.000943132909014821,0.000459474133094773,0.00311933411285281,0,0.0480949468910694,0,0.560388088226318,94067.890625,11.9247357912737
"FI196",-2.41849565505981,6.73233556747437,17.5052337646484,8.17653942108154,19.9237308502197,2.1827232837677,1.62652564048767,2.37772989273071,2.69247961044312,86.6113662719727,72.9072799682617,74.4557113647461,86.5576171875,0.0975536778569221,0.000952735601458699,0.000801985210273415,0.00591842830181122,0,0.0615995340049267,0,0.774289727210999,195099.71875,23.920033794419
"FI197",-3.43837690353394,6.5692024230957,17.4146499633789,7.65627574920654,20.85302734375,1.9173846244812,1.55320060253143,2.45820450782776,2.35457444190979,87.5650253295898,72.5449752807617,74.4937515258789,88.1568145751953,0.081658124923706,0.000682992395013571,0.000743897457141429,0.00798950996249914,0,0.0621208027005196,0,0.732732832431793,520997.78125,35.5591323481202
"FI1B1",-2.36420249938965,6.81453609466553,17.8784046173096,8.64821910858154,20.2426071166992,2.41443037986755,1.52738738059998,2.40654969215393,2.90060448646545,86.5737152099609,73.0969085693359,73.879264831543,86.5420150756836,0.174674078822136,0.00118987681344151,0.000283743225736544,0.0301346722990274,0,0.0303791128098965,0.219144925475121,0.393458724021912,1130098.75,119.668233526114
"FI1C1",-1.45313060283661,6.85899353027344,17.8245239257812,9.00252723693848,19.2776546478271,2.27879285812378,1.45496988296509,2.30577158927917,2.83258390426636,86.469123840332,73.7807159423828,74.3584823608398,86.218132019043,0.16128221154213,0.00237599923275411,0.000600496598053724,0.00706072989851236,0,0.0435192808508873,0,0.667462527751923,328952.90625,31.1369030682107
"FI1C2",-3.02283453941345,6.67388725280762,17.6813316345215,8.19396591186523,20.7041683197021,2.09560656547546,1.46907699108124,2.45728254318237,2.51845335960388,87.4324035644531,72.4473190307617,74.2798843383789,87.9464111328125,0.145922139286995,0.000935228308662772,0.000616445438936353,0.00794359017163515,0,0.0518863126635551,0.0551557950675488,0.648874580860138,205055.546875,36.3073463160575
"FI1C3",-3.58126091957092,6.56968641281128,17.9050712585449,8.01265811920166,21.4863319396973,1.9625723361969,1.52164399623871,2.55919480323792,2.45447301864624,87.0052795410156,73.2036666870117,74.3654098510742,87.4052505493164,0.11276788264513,0.000620903272647411,0.000497695349622518,0.00554110901430249,0,0.00125144596677274,0.691424310207367,0.0139054274186492,154257.671875,24.8904957377441
"FI1C4",-3.16025042533875,6.71033906936646,18.3642463684082,8.53131103515625,21.5244979858398,2.48822593688965,1.57711613178253,2.51419377326965,2.91627526283264,86.4110794067383,73.3094100952148,73.3571701049805,86.4176406860352,0.0663797557353973,0.000271806900855154,0.000446415855549276,0.00598851684480906,2.74871381407138e-05,0,0.837327122688293,0,132864.796875,23.8656092063521
"FI1C5",-3.95412993431091,6.86768436431885,18.5887107849121,8.25783348083496,22.542839050293,2.25888657569885,1.5989156961441,2.68299841880798,2.70411610603333,86.3676223754883,75.408805847168,74.1511306762695,86.5967788696289,0.0150575144216418,4.91686841996852e-05,0.000291680364171043,0.00300144264474511,7.24645724403672e-05,0.0529809631407261,0.419919908046722,0.220167055726051,112140.15625,16.3688701786506
"FI1D1",-4.55521488189697,6.58598852157593,18.290807723999,7.78024625778198,22.846019744873,2.04619789123535,1.6613028049469,2.84206247329712,2.46460103988647,86.8132629394531,75.3693084716797,75.6054229736328,87.7157974243164,0.0108081717044115,6.6968183091376e-05,0.000266459450358525,0.00245606456883252,5.95160736338585e-06,0.0254744607955217,0.438704311847687,0.275650084018707,175711.140625,9.25824054752109
"FI1D2",-5.17673921585083,6.15599822998047,17.9318466186523,7.29936170578003,23.1085872650146,2.05582642555237,1.84753286838531,2.82640981674194,2.42083930969238,86.7845153808594,74.2961959838867,75.1588745117188,87.5845565795898,0.058721199631691,5.11398284288589e-05,0.000236306907027029,0.00215384061448276,1.85545929661249e-41,0.0573835298418999,0.0854931175708771,0.631277024745941,225879.46875,11.1537605059127
"FI1D3",-6.25296545028687,5.43549823760986,17.5510063171387,6.85643672943115,23.8039722442627,2.13169860839844,1.88130044937134,2.99684453010559,2.67618107795715,86.2804183959961,75.0000534057617,75.8865280151367,87.5083541870117,0.0263570602983236,1.02672047432861e-05,0.000109356478787959,0.00208500842563808,0.000116609138785861,0.00362491654232144,0.762825787067413,0.0394253768026829,156815.96875,7.32150607194673
"FI1D5",-4.81243944168091,5.57480764389038,16.6239395141602,6.73980331420898,21.4363784790039,1.74226558208466,1.54641902446747,2.2908718585968,2.08507442474365,86.4744415283203,71.3907699584961,72.826416015625,86.885124206543,0.108715318143368,9.47022417676635e-05,0.000360373349394649,0.00193074240814894,0,0.0701712667942047,0.00530201848596334,0.775271952152252,47865.50390625,9.31496309289922
"FI1D7",-9.29729843139648,1.85151648521423,14.745475769043,3.14566874504089,24.0427761077881,1.45617389678955,1.5107513666153,2.17025470733643,1.96881639957428,84.4419708251953,77.0007629394531,74.3788986206055,85.848762512207,0.00232498836703598,0.000418946088757366,0.0020046706777066,0.000374440773157403,0.0595903135836124,0.0130905387923121,0.733020544052124,0.141947284340858,141978.015625,1.44621845414686
"FI1D8",-6.94437074661255,4.41845655441284,16.8381175994873,5.96438789367676,23.7824859619141,1.99564528465271,1.87010371685028,2.59777545928955,2.48119354248047,86.409912109375,74.8973541259766,74.8347549438477,87.7603073120117,0.00817379634827375,2.90171992674004e-05,0.000908023212105036,0.000781278067734092,0.000326244538882747,0.0278977937996387,0.564369976520538,0.300120949745178,71571.546875,3.17632503734526
"FI1D9",-6.63206958770752,4.25742292404175,16.297664642334,5.51501893997192,22.9297351837158,1.84255170822144,1.68220806121826,2.33448529243469,2.17466926574707,86.0724639892578,74.7006759643555,73.9368438720703,87.0079498291016,0.0507680736482143,0.000130174186779186,0.00116791541222483,0.00163930165581405,8.2782753452193e-05,0.022637190297246,0.61733466386795,0.252151161432266,281559.75,7.23228324220468
"FI200",-0.144204080104828,6.61210203170776,17.3194103240967,9.59303092956543,17.4636135101318,1.85176193714142,1.35203456878662,1.88717722892761,2.5547022819519,82.2412109375,77.2217025756836,74.8725891113281,81.1675491333008,0.0341061688959599,0.0026681893505156,0.000479412759887055,0.00243182363919914,0,0.0171387288719416,0,0.211894497275352,11852.458984375,8.64246431388127
"FR101",6.6816234588623,13.0679740905762,21.6588840484619,14.2111263275146,14.9772615432739,2.37229347229004,1.91041827201843,1.97498106956482,2.23385548591614,85.4832382202148,73.8583374023438,71.3790054321289,83.1259307861328,0.2417943328619,0.0267544705420732,0.0014926646836102,0.364378690719604,0,5.03491736320125e-16,0,0.365579873323441,384338.28125,5024.3392378694
"FR102",6.24976110458374,12.7692461013794,21.525463104248,13.9476985931396,15.2757024765015,2.58743166923523,2.03591966629028,2.04658651351929,2.36926054954529,85.5090026855469,73.7068405151367,70.8582992553711,82.8667526245117,0.564127624034882,0.0774632394313812,1.07128783621846e-09,0.0498671941459179,0,2.3206712558214e-17,0,0.308541983366013,2300485.25,388.499519464458
"FR103",6.21963977813721,12.2998104095459,20.8184261322021,13.7216625213623,14.5987873077393,2.3968825340271,1.87116754055023,1.92795717716217,2.24300098419189,86.1159210205078,74.8978652954102,72.2667617797852,83.5704803466797,0.396714359521866,0.160138234496117,0.000302586733596399,0.100275218486786,0,1.39986494618327e-10,0,0.342569559812546,2873999,1256.47394058814
"FR104",6.43161869049072,12.7821226119995,21.4769973754883,14.0348443984985,15.0453796386719,2.43271565437317,1.9743595123291,2.00771021842957,2.30861210823059,85.5531158447266,73.8234558105469,70.815559387207,82.7644577026367,0.427006900310516,0.0660015940666199,0.000744580058380961,0.190843775868416,0,2.9228197553216e-12,0,0.315403163433075,4691158.5,2568.13300738637
"FR105",6.6816234588623,13.0679740905762,21.6588840484619,14.2111263275146,14.9772615432739,2.37229323387146,1.91041815280914,1.97498118877411,2.23385548591614,85.4832382202148,73.8583374023438,71.3789978027344,83.1259307861328,0.2417943328619,0.0267544724047184,0.0014926646836102,0.364378660917282,0,5.03491736320125e-16,0,0.365579873323441,813974.0625,5023.09091693325
"FR106",6.62420415878296,13.0620899200439,21.6963386535645,14.2095031738281,15.072135925293,2.43684458732605,1.95996272563934,2.0241961479187,2.23617148399353,85.450080871582,73.7625579833984,71.2329788208008,83.0701675415039,0.345964044332504,0.0372194573283195,0.000823586655315012,0.258888304233551,0,2.7780425444719e-16,0,0.357104629278183,756412.6875,3242.88730835849
"FR107",6.63742876052856,13.0654411315918,21.6913185119629,14.2114810943604,15.0538892745972,2.42323637008667,1.95010912418365,2.01392412185669,2.23537731170654,85.4563369750977,73.7799301147461,71.2571640014648,83.0795059204102,0.324134707450867,0.0349904857575893,0.000961862795520574,0.281031519174576,0,3.24446335445985e-16,0,0.358881384134293,850891.375,3605.81255939764
"FR108",6.38056230545044,12.3482532501221,20.7684383392334,13.8364667892456,14.3878755569458,2.70542764663696,1.94253516197205,1.94567143917084,2.44250917434692,85.9372711181641,75.1716690063477,73.4566268920898,84.0204925537109,0.506682276725769,0.115222483873367,0.000169055841979571,0.0660315826535225,0,1.27173500230981e-16,0,0.311894536018372,1150162.375,895.550484761592
"FRB01",6.08961343765259,12.4636249542236,21.6090965270996,13.9947471618652,15.5194826126099,2.74388718605042,2.34931063652039,2.15645694732666,2.71076536178589,84.3828430175781,72.6651763916016,69.3036727905273,81.4611968994141,0.640537977218628,0.0576713122427464,0.0015718387439847,0.00633554626256227,0,1.7539317220816e-10,0,0.293883353471756,319054.28125,43.7133969730014
"FRB02",5.78859043121338,11.7543144226074,20.3202419281006,13.3065423965454,14.5316505432129,2.47639298439026,1.86394739151001,1.74219179153442,2.25963354110718,86.7334060668945,75.3091201782227,71.6551818847656,83.3807144165039,0.583204209804535,0.212199866771698,3.20738053005698e-07,0.0115925911813974,0,1.68667597250094e-11,0,0.193003103137016,556790.1875,94.285908860399
"FRB03",6.37689352035522,12.478512763977,21.6632709503174,14.1331052780151,15.286376953125,2.89007639884949,2.30371689796448,2.03204035758972,2.71033143997192,84.2345428466797,72.9445648193359,68.6678695678711,80.6248931884766,0.617294251918793,0.117488503456116,0.000987100531347096,0.00619002524763346,0,4.88627693862043e-10,0,0.25804015994072,258866.9375,37.9249567538779
"FRB04",6.6533727645874,12.5799207687378,21.4927787780762,14.1457662582397,14.8394050598145,2.80753993988037,1.96140694618225,1.65802705287933,2.47503900527954,85.1664428710938,73.3604278564453,68.8459396362305,81.4841918945312,0.629314482212067,0.103975757956505,6.22648949502036e-05,0.0136446105316281,0,1.40048155364281e-11,0,0.253002941608429,738141.1875,119.814498725352
"FRB05",6.26685476303101,12.3891019821167,21.2939014434814,13.9156303405762,15.0270471572876,2.72034978866577,1.99833953380585,1.85431826114655,2.43140983581543,85.3884887695312,73.2819137573242,69.0966033935547,81.7164306640625,0.622068643569946,0.0940257236361504,0.000364133215043694,0.0098555963486433,0,0,0,0.273685902357101,508795.25,79.5238877841583
"FRB06",6.17186975479126,12.5647096633911,21.5036506652832,13.9549541473389,15.3317804336548,2.58831238746643,2.10519456863403,2.05089640617371,2.50249767303467,85.3578338623047,73.1743316650391,69.7400207519531,82.1269378662109,0.624082922935486,0.0704486295580864,0.000120258155220654,0.0109283197671175,0,1.52783117874741e-16,0,0.294419825077057,634697.4375,93.115772559595
"FRC11",4.70176315307617,12.1060733795166,21.4514236450195,13.0693531036377,16.7496604919434,2.9322407245636,2.65489387512207,2.45744848251343,3.30168867111206,83.6201629638672,71.7344970703125,69.9555587768555,82.3539199829102,0.541144371032715,0.0380645133554935,0.000158196417032741,0.00862526707351208,0,0,0.0994543135166168,0.312553405761719,599530.75,68.4743711561939
"FRC12",5.49362945556641,12.1766910552979,21.4333896636963,13.5807495117188,15.9397621154785,3.04810166358948,2.64411211013794,2.29573559761047,3.1351912021637,83.957275390625,72.2062606811523,69.6930541992188,82.0210800170898,0.561095535755157,0.0551006607711315,0.000940827128943056,0.00555289071053267,0,5.26724294963759e-18,0.00796319264918566,0.36934694647789,219638,32.2332470826285
"FRC13",5.01541185379028,12.2835235595703,21.8587799072266,13.3900470733643,16.8433666229248,2.88228940963745,2.71356463432312,2.51626539230347,3.64704895019531,81.5031051635742,70.3696060180664,67.9000396728516,80.8488845825195,0.465149253606796,0.0510294362902641,0.000523355673067272,0.0102051179856062,0,2.34552152006406e-11,0.118206359446049,0.354886531829834,609240.5,70.6447154263223
"FRC14",5.71882438659668,12.503173828125,21.5741291046143,13.7244968414307,15.8553037643433,2.73441195487976,2.34215807914734,2.10144662857056,2.79192161560059,84.9267425537109,73.0780792236328,70.4122467041016,82.5148391723633,0.638954222202301,0.0608387142419815,0.000179036767804064,0.00770410289987922,0,8.4121601466348e-17,0,0.292323917150497,356250.96875,47.7145669469122
"FRC21",3.02813243865967,10.3524761199951,19.6314697265625,11.4225730895996,16.6033363342285,4.90576267242432,3.92364883422852,3.67930150032043,4.76673221588135,79.6651916503906,71.5802764892578,72.7229843139648,81.9779357910156,0.252295553684235,0.0870851427316666,0.000154329158249311,0.0148757817223668,0,0,0.644704341888428,0,540646.0625,103.688264712191
"FRC22",3.99343061447144,11.4845094680786,20.9564990997314,12.4542589187622,16.9630699157715,5.1155366897583,4.2926778793335,3.61899447441101,5.18275022506714,79.0332412719727,70.6093368530273,70.6984558105469,80.979866027832,0.420910269021988,0.0381754785776138,0.000158039591042325,0.0102926194667816,0,0,0.455603212118149,0.0731839090585709,397657.3125,78.79393872364
"FRC23",4.28456354141235,11.8154487609863,20.9857788085938,12.6946468353271,16.7012157440186,3.7597484588623,3.12955498695374,3.01492786407471,4.04948472976685,80.9870147705078,70.8011627197266,70.1521987915039,81.6493606567383,0.356784075498581,0.0619073696434498,4.75688284495845e-06,0.0101253297179937,0,0,0.570757567882538,0.000420674245106056,384557.59375,71.3173466043487
"FRC24",3.16347599029541,10.6523275375366,19.8340835571289,11.5941705703735,16.6706066131592,5.31725406646729,3.79236555099487,3.41447281837463,4.68176174163818,81.4516296386719,71.5885772705078,71.7912902832031,82.7311248779297,0.245568126440048,0.0398387014865875,2.77493722444788e-10,0.0184353794902563,0,0,0.696059823036194,0,100301.671875,169.59600658298
"FRD11",6.56816053390503,11.1745157241821,19.084831237793,13.4599075317383,12.5166711807251,3.30458617210388,2.12190127372742,1.79509258270264,3.12423992156982,85.5095520019531,77.3026504516602,76.3649291992188,84.5636825561523,0.306276172399521,0.267778426408768,2.43160269697285e-09,0.014506964944303,0,9.21370202355831e-11,0.0506950616836548,0.1955776065588,608302.5,109.907842258492
"FRD12",6.97000741958618,11.2653131484985,19.1334018707275,13.7760782241821,12.1633949279785,3.81284928321838,2.28802132606506,1.85927879810333,3.50878834724426,84.5747222900391,78.1744232177734,78.0166168212891,84.0508117675781,0.371851295232773,0.325097590684891,2.62972066344958e-09,0.00991031248122454,0,0,0.100128337740898,0.145258843898773,253701.046875,42.4916568973044
"FRD13",5.88894414901733,11.1117935180664,19.356424331665,12.9806213378906,13.4674806594849,3.1836109161377,2.15819025039673,1.69830250740051,2.76327180862427,87.071533203125,76.6367721557617,74.641731262207,85.0998611450195,0.384838044643402,0.310436338186264,2.50042675453699e-09,0.00964318867772818,0,3.12670201816431e-17,0,0.295082449913025,299704.5,48.6898038174134
"FRD21",6.14792919158936,11.4413776397705,19.650318145752,13.3894672393799,13.5023889541626,3.10961389541626,2.07903742790222,1.86594784259796,2.80648684501648,86.5141296386719,76.6928787231445,75.0887680053711,84.6902618408203,0.417828112840652,0.239008396863937,1.77679515545037e-09,0.0221076253801584,0,3.78286603430755e-11,0,0.313661724328995,989776.4375,165.187943263063
"FRD22",6.28437328338623,11.2494230270386,19.3135318756104,13.4847278594971,13.0291585922241,3.71853494644165,2.32293701171875,2.24406242370605,3.58987307548523,85.7813034057617,77.3224868774414,77.089469909668,84.7661972045898,0.381944358348846,0.262125670909882,0.00010277985711582,0.0154261579737067,0,2.70018091219626e-10,0,0.25740709900856,640995.0625,101.608007370942
"FRE11",5.12979984283447,11.0894584655762,19.4173240661621,12.7077798843384,14.2875232696533,2.95915412902832,1.9979749917984,2.24105215072632,2.7876558303833,85.6479034423828,75.664421081543,75.797607421875,84.2422180175781,0.448906272649765,0.159805715084076,1.21167009758949e-09,0.0699716880917549,0,0,0.140891551971436,0.180383294820786,2164968.25,375.747787631496
"FRE12",5.67106533050537,10.887228012085,18.9912338256836,13.0630683898926,13.3201694488525,3.61060929298401,2.15039157867432,2.34962916374207,3.60316467285156,85.2967529296875,76.8590469360352,76.9214859008789,84.251953125,0.511346518993378,0.202798798680305,2.2755435313826e-09,0.0283907558768988,0,5.27027206598252e-11,0,0.197513237595558,1366805.625,204.586405494235
"FRE21",5.34615421295166,11.7820634841919,20.3499298095703,12.983606338501,15.0037746429443,2.87155842781067,2.10367441177368,2.31517267227173,2.47464203834534,85.7501754760742,74.4534683227539,73.5691375732422,83.9930114746094,0.593104600906372,0.106472574174404,1.65623981196461e-09,0.0157504510134459,0,0,0.0366592407226562,0.248013153672218,631897.4375,85.0721583970313
"FRE22",6.11762952804565,12.1078424453735,20.4956836700439,13.5936098098755,14.3780536651611,2.75173926353455,1.95647525787354,2.09929370880127,2.48641419410706,85.7888488769531,75.1858139038086,73.9754638671875,84.0545272827148,0.590215384960175,0.112463265657425,1.53093093757661e-09,0.0220919959247112,0,3.61077638443646e-17,0,0.275229454040527,1304918,222.486103701207
"FRE23",5.91853475570679,11.4889678955078,19.6823253631592,13.3242597579956,13.7637901306152,3.19441151618958,2.09009552001953,2.33057427406311,3.00556683540344,85.5178833007812,76.2689514160156,76.0807495117188,84.3077545166016,0.61452329158783,0.168521896004677,1.7351107217678e-09,0.0160887595266104,0,8.15609546923493e-17,0,0.185741633176804,662129.8125,107.581467381539
"FRF11",3.95814609527588,11.999490737915,21.222864151001,12.5227603912354,17.2647171020508,2.75650000572205,2.4687192440033,2.69656872749329,3.11327385902405,82.6124496459961,70.8186950683594,70.107048034668,82.3508453369141,0.436528354883194,0.049909096211195,3.2369869586546e-05,0.0274788159877062,0,4.13529883317706e-20,0,0.486051380634308,1363808.375,283.605156419785
"FRF12",3.59179711341858,11.3420209884644,20.5524406433105,12.0959424972534,16.9606437683105,3.36781191825867,2.86161684989929,2.89804196357727,3.52797937393188,81.7457580566406,71.5427932739258,71.623779296875,82.7671203613281,0.37437629699707,0.05146199837327,3.79115626856219e-05,0.024847786873579,0,0.0049779936671257,0.351918280124664,0.191800370812416,918953,257.525904664411
"FRF21",4.46800518035889,11.0928506851196,19.8657913208008,12.2457885742188,15.3977870941162,3.4263026714325,2.40272283554077,2.56883358955383,2.89503622055054,86.4637985229492,74.4250869750977,74.2416763305664,85.247932434082,0.50163871049881,0.129687458276749,0.000328714289935306,0.0122136538848281,1.40129846432482e-45,0,0.340902775526047,0.0152287119999528,346208.96875,66.3374430648352
"FRF22",5.45213842391968,12.4219799041748,21.4373569488525,13.464108467102,15.9852180480957,2.68080186843872,2.3031804561615,2.13973188400269,2.80045962333679,85.0735778808594,72.9449996948242,70.7736892700195,82.8757019042969,0.642150461673737,0.0984499678015709,0.000293618417344987,0.00868369545787573,0,6.07742897106959e-17,0.00242664664983749,0.245704606175423,351213.1875,58.2619740936974
"FRF23",5.19982004165649,11.9716901779175,20.7891597747803,13.0403327941895,15.5893402099609,2.69899249076843,2.09214186668396,2.15808916091919,2.47806644439697,85.3504867553711,73.3195114135742,71.6171798706055,83.4776382446289,0.661076307296753,0.108996137976646,0.000120495817100164,0.00978466775268316,0,0,0.107448361814022,0.110533662140369,527560.6875,64.9461304280277
"FRF24",4.5917501449585,11.8786945343018,21.0529537200928,12.8216238021851,16.4612045288086,3.22658705711365,2.67126297950745,2.60361337661743,3.37963175773621,84.4829406738281,72.2745895385742,71.0049285888672,83.2966003417969,0.531687557697296,0.0824314132332802,0.00038275500992313,0.0058736577630043,0,0,0.317155629396439,0.0619005523622036,163744.796875,26.1864824960003
"FRF31",4.07227659225464,11.3923902511597,20.4467296600342,12.210599899292,16.3744525909424,3.04110193252563,2.33614563941956,2.44749116897583,3.14340233802795,84.4979019165039,72.5209884643555,70.8048248291016,83.551513671875,0.503063857555389,0.0924025028944016,3.38861500495113e-05,0.0162883009761572,1.81523752192797e-12,0,0.147937119007111,0.240274295210838,653415.3125,123.897031498024
"FRF32",4.33475017547607,11.4059410095215,20.4170608520508,12.3470487594604,16.082311630249,3.45686864852905,2.48745203018188,2.50314545631409,3.1377854347229,85.6352691650391,73.2546768188477,72.3260650634766,84.3530578613281,0.526714324951172,0.110588811337948,0.00151401327457279,0.00793272908776999,0,0,0.353043049573898,0,270068.34375,43.5998407235725
"FRF33",4.16906404495239,11.7995109558105,20.8871726989746,12.4158754348755,16.7181091308594,2.87251424789429,2.20714235305786,2.32047462463379,3.00811791419983,83.2445373535156,70.4192352294922,68.2219619750977,82.2142181396484,0.464246690273285,0.0711715817451477,1.46324528031982e-05,0.0277716293931007,4.57525591848404e-14,1.86905530685934e-20,0.130410864949226,0.306384652853012,1386771,223.424253715926
"FRF34",3.77710175514221,11.1700305938721,20.2994365692139,12.0354404449463,16.5223331451416,3.78567385673523,2.96027565002441,2.92211437225342,3.8882269859314,83.8561935424805,72.2216873168945,71.3715744018555,83.4963989257812,0.385946184396744,0.0763443633913994,5.06895412399899e-06,0.011473236605525,0,0,0.179709896445274,0.346521317958832,422089.3125,71.700137483007
"FRG01",7.60640716552734,12.5216464996338,20.9391975402832,14.5087070465088,13.3327894210815,3.912593126297,2.24140191078186,1.27753937244415,3.10812258720398,85.7219314575195,76.817985534668,73.2005004882812,83.2467575073242,0.534923136234283,0.177697584033012,8.60693853610428e-06,0.0203779470175505,0,1.21129814273203e-16,0,0.189069658517838,1482383.875,214.040180739984
"FRG02",7.02067756652832,12.540135383606,21.2277297973633,14.2311201095581,14.2070541381836,3.19218897819519,2.02768898010254,1.35639667510986,2.65288615226746,85.6198654174805,74.9094924926758,70.4110946655273,82.430778503418,0.62159538269043,0.168682992458344,6.75998353472096e-06,0.0160612091422081,0,3.86835480235731e-17,0,0.19365368783474,917179.5625,126.58474762259
"FRG03",6.49147319793701,11.7357063293457,20.1175212860107,13.5460805892944,13.6260499954224,3.91060709953308,2.36577272415161,1.62947654724121,3.17883324623108,86.4696350097656,75.8441162109375,72.9922714233398,84.0957107543945,0.550325930118561,0.270918130874634,5.04664665612609e-09,0.0090665128082037,0,1.09990973674785e-16,0,0.169686526060104,374057,71.7473633934697
"FRG04",6.3342752456665,12.0116548538208,20.6220417022705,13.6145629882812,14.2877683639526,3.10232067108154,2.04924750328064,1.65344738960266,2.58367109298706,86.2755889892578,74.7539520263672,71.2861404418945,83.348014831543,0.504242599010468,0.214296817779541,2.5858271079926e-09,0.0128679778426886,0,3.40312063258891e-17,0,0.268592596054077,596722.4375,96.6730452360846
"FRG05",7.75599765777588,12.8133525848389,21.5081062316895,14.9088087081909,13.7521095275879,3.83144474029541,2.30030298233032,1.32331573963165,3.23713803291321,84.9081954956055,76.0009307861328,71.633544921875,82.0512390136719,0.63176017999649,0.169509440660477,5.83536748308688e-05,0.0105517320334911,0,2.00757237592432e-16,0,0.156801924109459,601953.4375,88.9596235872282
"FRH01",7.54046249389648,11.1258773803711,18.6428089141846,13.8035011291504,11.1023454666138,4.11983489990234,2.33907175064087,1.39819276332855,3.19768500328064,85.4325942993164,79.7026977539062,78.5405654907227,84.7215042114258,0.450434863567352,0.302421689033508,0.000100339209893718,0.0087671484798193,0,0,0.161813989281654,0.00269645382650197,401813.59375,57.5487894454037
"FRH02",7.79905796051025,10.7899732589722,17.9014186859131,13.556399345398,10.1023597717285,5.20760202407837,2.79027223587036,1.81771087646484,3.88720560073853,84.1247177124023,80.2836685180664,80.3510208129883,84.6930923461914,0.391654223203659,0.332726418972015,1.03752928470868e-09,0.0118321804329753,0,0,0.182731136679649,0,350808.6875,52.4836264650268
"FRH03",7.1021318435669,11.8671388626099,20.0022315979004,13.9224042892456,12.9000997543335,3.56717157363892,2.17711353302002,1.42728495597839,2.98855710029602,85.7658843994141,76.7709808349609,74.5443878173828,83.8632507324219,0.564338982105255,0.257665544748306,3.25661764222218e-09,0.0147817293182015,0,4.0835665182283e-18,0.0132815279066563,0.149775207042694,1059335.25,155.211074468425
"FRH04",7.83250665664673,11.676082611084,19.3810081481934,14.1543283462524,11.5485029220581,4.47116231918335,2.43792271614075,1.47489881515503,3.29532217979431,85.5672073364258,78.7011032104492,76.5094528198242,84.3225631713867,0.454821467399597,0.255805909633636,3.09896397432396e-09,0.012275654822588,0,0,0.145158007740974,0.0448151230812073,715992.8125,103.503196075679
"FRI11",7.49923133850098,13.374752998352,22.847261428833,15.2369480133057,15.3480291366577,3.23152422904968,2.67645335197449,1.65029919147491,2.70970726013184,80.7850494384766,69.534538269043,66.3264083862305,78.4318313598633,0.571134626865387,0.0387004353106022,0.000270051852567121,0.00671134889125824,0,4.63873676883469e-13,0.0595868080854416,0.323596805334091,461149.1875,50.0705258023543
"FRI12",8.64847755432129,13.9122257232666,22.7729797363281,16.0293407440186,14.1245002746582,3.51052451133728,2.61052107810974,1.45585227012634,2.87625479698181,81.7417831420898,71.8252105712891,68.7374725341797,79.0726013183594,0.430947333574295,0.0752569064497948,0.00201888335868716,0.0204922519624233,0,1.91046180611498e-14,0,0.470486342906952,1521105.125,152.476151495514
"FRI13",9.45072078704834,14.223687171936,22.8790817260742,16.701358795166,13.4283599853516,3.92971968650818,3.04443192481995,1.67641794681549,3.45815134048462,80.2487487792969,72.4067306518555,71.4182281494141,78.460563659668,0.282322138547897,0.0771192833781242,0.00693160574883223,0.00525542814284563,0,1.11365023106047e-11,0.25623095035553,0.282458871603012,428134.875,45.8318932343556
"FRI14",8.28157806396484,13.9808692932129,23.3939075469971,16.0410575866699,15.1123294830322,2.77685475349426,2.44781613349915,1.42719531059265,2.3766360282898,81.6125946044922,70.7902908325195,66.417350769043,77.7762603759766,0.642897665500641,0.0414980016648769,0.00019436253933236,0.00725898891687393,0,3.63971629078337e-18,0,0.308151036500931,327557.71875,60.8283289913718
"FRI15",7.08310842514038,12.2264537811279,21.9405899047852,15.0146980285645,14.8574838638306,5.06184673309326,4.2094783782959,2.37537145614624,4.40976810455322,77.9912872314453,74.6184539794922,76.1917343139648,78.8153228759766,0.197600930929184,0.118918031454086,0.0152739835903049,0.00920364633202553,2.48288251896156e-05,0.0172936338931322,0.449560523033142,0.181477665901184,617444.25,80.0658417908101
