"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES616",9.38288402557373,16.2504901885986,28.9300308227539,18.4589710235596,19.5471439361572,2.16042685508728,1.48986744880676,0.20114529132843,1.66334807872772,74.9565505981445,57.231803894043,38.0204734802246,61.4372673034668,0.379755944013596,0.0257031414657831,0.201753973960876,0.0071107349358499,0,0.195292681455612,0,0.190182700753212,572052.875,42.492061392523
"ES617",11.9447689056396,17.4954395294189,27.4461765289307,19.8396224975586,15.501407623291,2.70144319534302,1.56021022796631,0.0975646823644638,1.9578332901001,77.8376388549805,64.4121017456055,51.8071556091309,69.1487503051758,0.309813648462296,0.209423631429672,0.0116853062063456,0.0191259477287531,0,0.164668872952461,0,0.169935673475266,1091973.375,148.297617721585
"ES618",12.3000917434692,18.593692779541,28.6684970855713,20.7418041229248,16.3684043884277,2.54045963287354,1.42832803726196,0.0957844406366348,1.86163735389709,74.5700302124023,57.8728446960449,43.8686218261719,62.9247589111328,0.44996190071106,0.228141933679581,0.0320088528096676,0.0202637184411287,0,0.0845087394118309,0,0.177781194448471,1856073.25,132.988928997721
"ES620",10.0517692565918,16.0257244110107,27.5237712860107,18.8245525360107,17.4720020294189,0.925156354904175,0.907956719398499,0.21729950606823,1.24748742580414,70.5076446533203,57.7843437194824,51.2549285888672,66.8002243041992,0.33181893825531,5.53856409624132e-07,0.12618300318718,0.0126963621005416,0,0.331206411123276,0,0.17745053768158,1128208.375,99.7580609755599
"FI193",-3.74687480926514,6.59657526016235,17.2554607391357,7.22885322570801,21.0023345947266,1.8739994764328,1.79848492145538,2.82690501213074,2.38760018348694,90.7894744873047,73.1085968017578,75.3489379882812,89.4656143188477,0.0389229506254196,4.77681787742767e-05,0.000201237111468799,0.00340965948998928,0,0.49372735619545,0.11285325139761,0.194902449846268,269898.90625,13.6537435518387
"FI194",-2.97069692611694,6.68509387969971,17.0162010192871,7.31351280212402,19.9868984222412,1.81607282161713,1.60566544532776,2.79127502441406,2.32252359390259,89.3575897216797,70.8249588012695,73.863395690918,88.4495391845703,0.179294407367706,0.000394047528970987,0.000238885302678682,0.00317502138204873,0,0.54733806848526,0,0.244380339980125,178597,12.88503803423
"FI195",-2.40973138809204,6.26820468902588,17.0781211853027,7.58510875701904,19.4878520965576,1.91340923309326,1.501256108284,2.35662055015564,2.29705953598022,87.1792755126953,71.9032516479492,73.8479766845703,86.5122299194336,0.175302565097809,0.000868396949954331,0.000401242024963722,0.00325458380393684,0,0.407473653554916,0,0.197206690907478,101139.2109375,12.8211482212939
"FI196",-1.56391680240631,7.26680850982666,17.9051380157471,8.10503482818604,19.4690532684326,2.20950508117676,1.5442727804184,2.62680959701538,2.70893096923828,87.810546875,71.9487991333008,74.1729354858398,86.595100402832,0.115831725299358,0.000527913274709135,0.000358447199687362,0.00645515089854598,0,0.521932065486908,0,0.296010851860046,187205.140625,22.9521258099659
"FI197",-2.71829462051392,7.03382539749146,17.3402976989746,7.56203269958496,20.0585918426514,1.91306364536285,1.6292839050293,2.82428550720215,2.37318420410156,90.5070495605469,72.0997772216797,74.8047790527344,88.8417510986328,0.0929523035883904,0.000323171640047804,0.000322072708513588,0.00835034437477589,0,0.526376783847809,0,0.257603496313095,483606.71875,33.0071181401435
"FI1B1",-1.75546610355377,7.27975654602051,18.0120716094971,8.38782691955566,19.7675361633301,2.36321043968201,1.62846672534943,2.4294741153717,2.76572036743164,88.5327911376953,72.5488586425781,73.4096603393555,86.5119094848633,0.192817538976669,0.000745878787711263,0.000137809169245884,0.0318338684737682,0,0.257414877414703,0.208938926458359,0.157376244664192,1135529.375,120.243292387734
"FI1C1",-0.760902285575867,7.39473628997803,18.191370010376,8.83926105499268,18.9522724151611,2.2256350517273,1.40242063999176,2.39221334457397,2.67348957061768,87.8267440795898,73.1893768310547,73.7777557373047,86.1486129760742,0.196500301361084,0.00171319919172674,0.000317453319439664,0.00743374926969409,0,0.368738144636154,0,0.307598382234573,312146.53125,29.5461025026571
"FI1C2",-2.33805799484253,7.21854877471924,17.631175994873,8.02319240570068,19.9692325592041,2.03676915168762,1.55207324028015,2.58265280723572,2.33408403396606,90.2135620117188,71.9105834960938,73.8885116577148,88.3288040161133,0.159701630473137,0.000552701123524457,0.000265024980762973,0.00829745084047318,0,0.439692467451096,0.0546406917273998,0.248184069991112,192620.921875,34.1056588071577
"FI1C3",-2.9016318321228,7.04417514801025,17.6941375732422,7.82810497283936,20.5957698822021,1.97264420986176,1.65984737873077,2.57565689086914,2.3147759437561,90.3370132446289,72.1298294067383,74.0420837402344,88.1236877441406,0.122619949281216,0.000421150907641277,0.00022196231293492,0.00580854248255491,0,0.0106057142838836,0.681823074817657,0.00450842129066586,148080.8125,23.893818619016
"FI1C4",-2.31305456161499,7.38241147994995,18.1579895019531,8.29206275939941,20.4710445404053,2.50263500213623,1.8831342458725,2.52392268180847,2.63729071617126,89.6100540161133,72.3653869628906,73.0213851928711,87.2110061645508,0.109381675720215,0.000175110733835027,0.000208819474210031,0.0068334424868226,7.8222386946436e-05,0,0.793763875961304,0,130484.2578125,23.4380089969488
"FI1C5",-2.9945240020752,7.40724849700928,18.294849395752,8.00520420074463,21.2893733978271,2.34724569320679,1.85774374008179,2.55734896659851,2.5320725440979,90.0790939331055,73.8405685424805,73.4382934570312,87.7028579711914,0.0317668840289116,6.19336206000298e-05,0.000231396668823436,0.00314097455702722,0.000206215569050983,0.181971982121468,0.411878138780594,0.082282692193985,111366.1640625,16.255892115661
"FI1D1",-3.63976073265076,6.98962497711182,17.9748287200928,7.63711881637573,21.6145896911621,2.17538952827454,1.8676929473877,2.67186617851257,2.43645477294922,90.6798324584961,73.9520797729492,74.8410034179688,88.91015625,0.0151484506204724,4.43904355051927e-05,0.000211565507925116,0.00266760867089033,1.6936581232585e-05,0.213914781808853,0.435961753129959,0.0854669883847237,169993.5625,8.95698068749055
"FI1D2",-4.31553745269775,6.52205562591553,17.6285934448242,7.29271793365479,21.9441299438477,2.23743677139282,2.10679411888123,2.84806990623474,2.65286684036255,90.3652191162109,73.4899673461914,75.0800323486328,89.2367553710938,0.0633045136928558,3.9288595871767e-05,0.000221194699406624,0.00228085648268461,1.85545929661249e-41,0.486085742712021,0.0854101404547691,0.197974413633347,220671.890625,10.8966141634695
"FI1D3",-5.31745767593384,5.87000322341919,17.1902656555176,6.78919982910156,22.5077228546143,2.26830625534058,2.12927269935608,2.99855875968933,2.78580522537231,90.0497512817383,73.9861221313477,75.5053100585938,89.2767562866211,0.0289763063192368,4.10915308748372e-05,0.000302732514683157,0.00218106550164521,0.000331817427650094,0.0307056494057178,0.759849071502686,0.0121667012572289,152327.59375,7.11195046942986
"FI1D5",-3.87933230400085,6.0313081741333,16.6204357147217,6.74041986465454,20.4997673034668,1.81827294826508,1.73056328296661,2.60544991493225,2.29389214515686,89.3157272338867,71.0916137695312,73.3877487182617,88.5685272216797,0.111170552670956,7.77020759414881e-05,0.000290417403448373,0.00199369015172124,0,0.594456255435944,0.00527364062145352,0.248584136366844,48216.83984375,9.38333553283909
"FI1D7",-8.26934623718262,2.91520404815674,14.8195352554321,3.67141890525818,23.0888805389404,1.51494812965393,1.70088958740234,2.69046521186829,2.01310920715332,87.1139068603516,72.7014465332031,72.3385925292969,87.8047485351562,0.00233922898769379,0.000207983961445279,0.00167560577392578,0.00038866326212883,0.0610204227268696,0.110888376832008,0.732111930847168,0.0441395156085491,153399.5625,1.56256077512391
"FI1D8",-5.93389368057251,5.21465921401978,16.7167224884033,6.1627049446106,22.6506156921387,2.06387519836426,2.19521331787109,3.06186676025391,2.82124376296997,90.0211563110352,73.0289001464844,74.882698059082,89.7939147949219,0.00860371720045805,2.68436870101141e-05,0.00090654956875369,0.000783612485975027,0.000928322493564337,0.236317798495293,0.563635110855103,0.0914051234722137,73050.796875,3.24197373458104
"FI1D9",-5.68170595169067,4.88333892822266,16.2607002258301,5.68389272689819,21.9424057006836,1.89268696308136,1.95613098144531,2.80378293991089,2.45546817779541,89.3119506835938,72.8530883789062,74.2016983032227,89.0592346191406,0.0525986514985561,0.000114976741315331,0.00105303211603314,0.00173829682171345,0.000235558618442155,0.191784277558327,0.616518795490265,0.0818677172064781,269946.46875,6.93397874601378
"FI200",0.488741040229797,7.07551431655884,17.9166011810303,9.4725751876831,17.4278602600098,1.70183217525482,1.21440637111664,1.9719090461731,2.27862071990967,82.8750534057617,76.0968475341797,73.9972839355469,81.2766189575195,0.0417184308171272,0.00212043384090066,0.000203574643819593,0.00251875910907984,0,0.145555555820465,0,0.0766020715236664,11805.8115234375,8.60845035804164
"FR101",6.94463872909546,12.895133972168,21.9275417327881,14.9049444198608,14.9829025268555,2.23230051994324,2.05497884750366,2.08305406570435,1.95420026779175,86.8344573974609,76.1748046875,70.536506652832,81.7090759277344,0.21347188949585,0.0382331199944019,0.00163816940039396,0.374378949403763,0,1.35153837025405e-15,0,0.372277915477753,348086.09375,4550.4252485513
"FR102",6.5051097869873,12.6217212677002,21.8440608978271,14.649564743042,15.3389520645142,2.44111585617065,2.18760919570923,2.04360556602478,2.07905507087708,86.6706085205078,75.8399505615234,69.4733047485352,81.3432540893555,0.548192024230957,0.136953011155128,1.07128783621846e-09,0.0502867214381695,0,5.90926646126001e-17,0,0.264568239450455,2149805.25,363.05310219536
"FR103",6.53880977630615,12.1900177001953,21.0899906158447,14.4390621185303,14.5511798858643,2.27480101585388,2.06069898605347,2.01309657096863,1.96744537353516,87.345817565918,77.1625137329102,71.6884536743164,82.1591339111328,0.439185082912445,0.122541047632694,0.000332082621753216,0.102722533047199,0,3.36679628620828e-10,0,0.335219204425812,2609808.75,1140.97349522178
"FR104",6.68172359466553,12.6413049697876,21.7944011688232,14.7549076080322,15.1126766204834,2.25256538391113,2.10630416870117,2.02767491340637,1.98095810413361,86.7728424072266,75.8638305664062,69.5425796508789,81.0950393676758,0.412491381168365,0.104143545031548,0.000817161402665079,0.195692881941795,0,7.0297040757894e-12,0,0.286855041980743,4252783.5,2328.14851163484
"FR105",6.94463872909546,12.895133972168,21.9275417327881,14.9049444198608,14.9829015731812,2.23230051994324,2.05497860908508,2.08305406570435,1.95420014858246,86.8344573974609,76.1748046875,70.536506652832,81.7090759277344,0.21347188949585,0.0382331199944019,0.00163816940039396,0.374378949403763,0,1.35153837025405e-15,0,0.37227788567543,737197.0625,4549.29467563179
"FR106",6.89436054229736,12.8980045318604,21.9749851226807,14.9083852767944,15.0806226730347,2.29660892486572,2.11794829368591,2.12294721603394,1.97944819927216,86.7601928710938,76.0802917480469,70.3066787719727,81.6565933227539,0.320200085639954,0.0581323765218258,0.000903869629837573,0.265591084957123,0,7.45718436460707e-16,0,0.355172604322433,687435.6875,2947.16958499779
"FR107",6.90582036972046,12.8992013931274,21.9678001403809,14.9093341827393,15.0619812011719,2.28277921676636,2.10486125946045,2.11450719833374,1.97401607036591,86.775634765625,76.0973510742188,70.3464202880859,81.6644668579102,0.297831624746323,0.0538913607597351,0.00105562491808087,0.28842630982399,0,8.70921235130562e-16,0,0.358795046806335,772540.375,3273.78543097439
"FR108",6.74504375457764,12.3145694732666,21.0633354187012,14.5309991836548,14.3182916641235,2.66125011444092,2.24195432662964,2.1204662322998,2.14784550666809,87.0465469360352,77.4114074707031,73.1484832763672,82.8018112182617,0.514896929264069,0.133834704756737,0.000185535260243341,0.0670013278722763,0,3.2773226741596e-16,0,0.28408145904541,1052350.125,819.390970412044
"FRB01",6.23979377746582,12.3393564224243,21.9929943084717,14.6000318527222,15.7532014846802,2.51451754570007,2.45192623138428,2.01588606834412,2.41803002357483,85.6008911132812,73.8609085083008,66.3698806762695,79.6144943237305,0.552310347557068,0.120500035583973,0.00324970320798457,0.00636186171323061,0,4.29672436519368e-10,0,0.317578107118607,303155.375,41.5350992939359
"FRB02",6.07252407073975,11.6831893920898,20.612699508667,14.044527053833,14.5401754379272,2.29292464256287,2.0150671005249,1.77660858631134,1.93781244754791,87.8018341064453,77.1126022338867,70.6830291748047,81.6246643066406,0.662956416606903,0.192508980631828,4.99738746384537e-07,0.0117162000387907,0,4.05660158242505e-11,0,0.132818058133125,524501.875,88.8182606187872
"FRB03",6.504714012146,12.4240827560425,21.957160949707,14.6842126846313,15.4524450302124,2.66895794868469,2.4080376625061,1.8592289686203,2.55094432830811,85.372932434082,73.7463989257812,65.9951400756836,79.1157989501953,0.52547949552536,0.204188331961632,0.00169101427309215,0.00615169620141387,0,1.26385446552746e-09,0,0.262489497661591,247922.546875,36.3215633458237
"FRB04",6.86492919921875,12.62828540802,21.7653102874756,14.8567504882812,14.9003810882568,2.5253369808197,2.08091497421265,1.62141072750092,2.18451523780823,86.2811126708984,74.0427169799805,67.1220550537109,79.4736785888672,0.533416569232941,0.177689239382744,0.000106036706711166,0.0139588434249163,0,3.65489444265066e-11,0,0.274829357862473,687769.375,111.638185620517
"FRB05",6.46791505813599,12.3600234985352,21.5909671783447,14.613302230835,15.1230525970459,2.45419001579285,2.12886881828308,1.76936447620392,2.14186549186707,86.535285949707,74.3177337646484,67.1716003417969,79.7070922851562,0.523234069347382,0.152665629982948,0.000655419251415879,0.00992360431700945,0,0,0,0.313521265983582,485074.75,75.8164113873481
"FRB06",6.38393640518188,12.4662275314331,21.8609733581543,14.674708366394,15.4770374298096,2.37599778175354,2.21727824211121,1.91337084770203,2.1213686466217,86.5211181640625,74.6272354125977,67.5864944458008,80.1585388183594,0.555935561656952,0.12187897413969,0.000188141115359031,0.0108568677678704,0,3.90050466578929e-16,0,0.311140447854996,598550.75,87.812731247044
"FRC11",4.91453552246094,11.8346138000488,21.7520198822021,13.6103363037109,16.8374843597412,2.85281014442444,2.86832404136658,2.38031768798828,2.83347082138062,85.520393371582,73.8865661621094,67.4522247314453,80.6830368041992,0.497936964035034,0.0568901635706425,0.000205375952646136,0.00856207311153412,0,0,0.105179481208324,0.331225991249084,552678.625,63.1232364617576
"FRC12",5.66580581665039,11.9851789474487,21.8242702484131,14.1719484329224,16.1584644317627,2.88063788414001,2.77440357208252,2.18806457519531,2.72163534164429,85.2576217651367,73.694465637207,66.7350692749023,80.2114639282227,0.451270192861557,0.11379885673523,0.00191621098201722,0.00544646196067333,0,1.34483784995035e-17,0.00839850213378668,0.419169783592224,209304.546875,30.7167483538343
"FRC13",5.1180214881897,11.9642543792725,22.0440979003906,13.7999582290649,16.9260768890381,2.78319549560547,2.98746013641357,2.43145704269409,3.06405091285706,83.510139465332,72.5390701293945,65.6984481811523,79.4028015136719,0.409841418266296,0.0810208097100258,0.000848216062877327,0.0101580079644918,0,5.82033449214592e-11,0.124668136239052,0.373463481664658,593956.3125,68.8724316131811
"FRC14",5.92795276641846,12.3141231536865,21.9441509246826,14.3777122497559,16.0161972045898,2.5625102519989,2.46358299255371,2.00177264213562,2.37081456184387,86.2496948242188,74.8388290405273,67.9380950927734,80.803092956543,0.581786930561066,0.117217272520065,0.000331565854139626,0.00752740539610386,0,2.12470062126624e-16,0,0.293136835098267,339731.375,45.5020108247889
"FRC21",3.31357288360596,10.0525236129761,19.5975284576416,11.7348909378052,16.28395652771,4.74099493026733,4.5784215927124,3.43137645721436,4.3224515914917,82.3010406494141,74.3153533935547,71.9147033691406,81.587532043457,0.228506043553352,0.094560444355011,0.000162805838044733,0.0155326202511787,0,0,0.660353243350983,0,507337.46875,97.3001477434473
"FRC22",4.15270042419434,11.1143751144409,20.9293327331543,12.7962112426758,16.77663230896,4.87961530685425,4.88567590713501,3.29193758964539,4.6435866355896,81.6789321899414,73.4568862915039,69.5658569335938,80.0569839477539,0.369182378053665,0.0506598055362701,0.000149569576024078,0.0102416733279824,0,0,0.49160560965538,0.0764845013618469,378600.25,75.0178708187462
"FRC23",4.63845825195312,11.5577707290649,21.0809288024902,13.0903434753418,16.4424705505371,3.72067284584045,3.5931613445282,2.91232776641846,3.61555337905884,83.2090072631836,73.3251571655273,68.7913589477539,80.7618865966797,0.324880540370941,0.0737831741571426,6.8030435613764e-06,0.0103226844221354,0,0,0.5905721783638,0.00043437400017865,366597.90625,67.9866692775711
"FRC24",3.59433102607727,10.4574728012085,19.8594303131104,11.9225511550903,16.2650966644287,5.19646644592285,4.39885711669922,3.28825736045837,4.37592077255249,83.7273941040039,73.8678588867188,70.7306747436523,82.3196487426758,0.224772587418556,0.0411743149161339,2.77493722444788e-10,0.0194076113402843,0,0,0.714547574520111,0,93813.8125,158.625949746408
"FRD11",6.97365379333496,11.425009727478,19.299430847168,14.164213180542,12.325777053833,3.28565073013306,2.25610876083374,2.15753769874573,2.76867699623108,86.6229400634766,78.6838150024414,77.5992279052734,83.9641876220703,0.315515846014023,0.246112585067749,2.43160269697285e-09,0.0144618274644017,0,2.43059267157619e-10,0.0532292760908604,0.20551472902298,571773.5625,103.30780905031
"FRD12",7.41780805587769,11.6478567123413,19.3414993286133,14.51722240448,11.9236907958984,3.78880095481873,2.40409016609192,2.32077693939209,3.12187576293945,85.8330078125,79.1992340087891,79.4241180419922,83.6052780151367,0.372892826795578,0.313204497098923,2.62972066344958e-09,0.00969728361815214,0,0,0.104348301887512,0.152103453874588,252293.015625,42.2558298027274
"FRD13",6.21632480621338,11.1368761062622,19.5045566558838,13.6676063537598,13.2882308959961,3.05875420570374,2.34734010696411,1.97191655635834,2.39149570465088,88.3348388671875,78.419075012207,75.2248382568359,84.1235580444336,0.417511254549026,0.27837672829628,2.50042675453699e-09,0.00918412767350674,0,7.7706835668334e-17,0,0.294927954673767,290461.28125,47.1881563360478
"FRD21",6.52458047866821,11.5075330734253,19.8887825012207,14.0816841125488,13.3642024993896,3.07474422454834,2.32142376899719,2.14341044425964,2.46358680725098,87.5832672119141,78.7029800415039,75.549201965332,83.6688995361328,0.476233035326004,0.194196164608002,1.77679515545037e-09,0.0221749804913998,0,9.97925006518408e-11,0,0.300001710653305,941020.8125,157.050912403248
"FRD22",6.6964430809021,11.4023962020874,19.5766696929932,14.1995429992676,12.8802280426025,3.82780194282532,2.57712364196777,2.54736685752869,3.30489611625671,86.703125,79.2533111572266,77.8494873046875,83.8980712890625,0.435343772172928,0.228363677859306,9.39058008952998e-05,0.0153737822547555,0,6.52782217169801e-10,0,0.237830936908722,608984.0625,96.5337499948156
"FRE11",5.59865045547485,11.2190084457397,19.7513275146484,13.3504934310913,14.1526775360107,2.95861124992371,2.37940120697021,2.42489337921143,2.60555005073547,86.3559951782227,77.6675491333008,75.8913650512695,83.716423034668,0.449083209037781,0.161458626389503,1.21167009758949e-09,0.0689974054694176,0,0,0.142296582460403,0.17812268435955,2024917.25,351.44080141792
"FRE12",6.17747402191162,11.1424074172974,19.3394966125488,13.7344560623169,13.1620235443115,3.64482569694519,2.54987931251526,2.58905482292175,3.32556533813477,86.0972747802734,78.6241302490234,77.3540649414062,83.661994934082,0.533580362796783,0.189302325248718,2.2755435313826e-09,0.0281167384237051,0,1.34004224383588e-10,0,0.189049884676933,1269586.75,190.034475198774
"FRE21",5.70616483688354,11.6983013153076,20.6180877685547,13.6272535324097,14.9119234085083,2.83327627182007,2.38908290863037,2.39078402519226,2.25358629226685,86.6884841918945,76.9069061279297,73.0602340698242,83.0487060546875,0.579480350017548,0.179826483130455,1.65623981196461e-09,0.0152745321393013,0,0,0.0376784056425095,0.18774026632309,606820.3125,81.6960327419211
"FRE22",6.49481534957886,12.0825233459473,20.7897987365723,14.2863397598267,14.2949829101562,2.7362265586853,2.28896236419678,2.2413694858551,2.22401022911072,86.8430404663086,77.4866409301758,73.7624740600586,82.9438247680664,0.593347251415253,0.155771061778069,1.53093093757661e-09,0.0218490250408649,0,8.98477625654688e-17,0,0.22903273999691,1227649.875,209.312031405823
"FRE23",6.36078596115112,11.5803213119507,19.9876880645752,14.0093975067139,13.6269025802612,3.23374342918396,2.46955466270447,2.47914695739746,2.76418447494507,86.469482421875,78.4338760375977,76.2969360351562,83.4461288452148,0.640127718448639,0.193594887852669,1.7351107217678e-09,0.0160761326551437,0,2.02610717734592e-16,0,0.135076880455017,627181.25,101.903098026095
"FRF11",4.4698281288147,12.0028676986694,21.4258728027344,13.0155382156372,16.9560451507568,2.77663898468018,2.84318566322327,2.50587606430054,2.77938389778137,83.7638397216797,72.3772506713867,68.2484359741211,81.3295745849609,0.391983687877655,0.0574698820710182,8.59931787999813e-06,0.0317801274359226,0,1.71680116043977e-18,0,0.51875776052475,1287993.875,267.839464167464
"FRF12",4.07961082458496,11.2478246688843,20.607536315918,12.4134426116943,16.527925491333,3.34077954292297,3.3371946811676,2.72992825508118,3.2533917427063,83.7750091552734,73.4365386962891,70.2528533935547,82.4060668945312,0.348223865032196,0.0531564988195896,3.77134529117029e-05,0.0267851185053587,0,0.00512777082622051,0.357388973236084,0.208700716495514,854708.125,239.522024646143
"FRF21",4.85305261611938,11.0028953552246,20.099515914917,12.8237361907959,15.2464637756348,3.37029957771301,2.68495178222656,2.49146890640259,2.66220307350159,87.2729263305664,77.1104125976562,73.7067337036133,84.5323486328125,0.449239492416382,0.152005910873413,0.000369438668712974,0.0119443545117974,1.40129846432482e-45,0,0.370641022920609,0.0157997738569975,339747.4375,65.0993426685452
"FRF22",5.72557544708252,12.2045526504517,21.7682132720947,14.0837459564209,16.0426387786865,2.55629324913025,2.47455310821533,2.09552097320557,2.4239227771759,86.3032760620117,75.3787384033203,68.9424438476562,81.5572204589844,0.615301787853241,0.137104243040085,0.000515997235197574,0.00841967575252056,0,1.48509214616023e-16,0.00258059264160693,0.233786687254906,327619.65625,54.3480956990647
"FRF23",5.51961946487427,11.7956113815308,21.0500717163086,13.6499691009521,15.5304527282715,2.59660625457764,2.31381821632385,2.15389657020569,2.18433380126953,86.4111862182617,75.9784088134766,70.5746612548828,82.4089050292969,0.639646053314209,0.151425406336784,0.000145960482768714,0.00958502013236284,0,0,0.111942566931248,0.0852145850658417,494335.8125,60.8559335723249
"FRF24",4.89182806015015,11.6197938919067,21.2904968261719,13.3503093719482,16.3986701965332,3.15984272956848,2.95112323760986,2.5827043056488,2.94566106796265,86.1099624633789,74.9692153930664,69.3744964599609,82.0428771972656,0.481979727745056,0.100924462080002,0.000460603856481612,0.00554108573123813,0,0,0.342622816562653,0.0679028928279877,156343.546875,25.0028558570331
"FRF31",4.46605253219604,11.239109992981,20.5795879364014,12.7338800430298,16.1135349273682,2.99824237823486,2.70038437843323,2.43566918373108,2.66948056221008,85.871696472168,75.1769638061523,70.0535583496094,82.586181640625,0.457369655370712,0.115172430872917,1.87527602975024e-05,0.0176350902765989,2.10216791890483e-11,0,0.163496911525726,0.246307194232941,613077.125,116.24832539694
"FRF32",4.69562149047852,11.2378511428833,20.610071182251,12.8910512924194,15.9144506454468,3.40297985076904,2.77767252922058,2.43269181251526,2.7277102470398,86.7169342041016,76.0035858154297,71.4561309814453,83.3550033569336,0.473375409841537,0.127250045537949,0.00172156968619674,0.00758997444063425,0,0,0.389855921268463,0,258342.328125,41.7067924437438
"FRF33",4.52139329910278,11.6248617172241,20.8710479736328,12.8894844055176,16.3496551513672,2.84861278533936,2.58378005027771,2.38630533218384,2.61864805221558,85.3967742919922,74.0821151733398,69.1818084716797,82.2432479858398,0.420867204666138,0.09205012768507,3.88873695555958e-06,0.0314601771533489,1.53881234469209e-13,7.75952748530948e-19,0.135253235697746,0.320365399122238,1365592,220.012080927881
"FRF34",4.23298120498657,11.0124549865723,20.4351940155029,12.5156917572021,16.2022151947021,3.6925904750824,3.36590647697449,2.81489562988281,3.45015263557434,85.168083190918,74.6658401489258,70.1978759765625,82.5254974365234,0.332443118095398,0.0895236060023308,5.7912225202017e-06,0.0123633537441492,0,0,0.193464443087578,0.37219974398613,411753.71875,69.9444344341564
"FRG01",7.94548416137695,12.8440208435059,21.0242500305176,15.2167491912842,13.0787658691406,3.66740822792053,2.24505758285522,1.62028682231903,2.70905447006226,86.7613906860352,77.1949844360352,74.2748565673828,82.1672897338867,0.499317675828934,0.233048409223557,1.10592318378622e-05,0.0207203384488821,0,3.34334121616199e-16,0,0.168979480862617,1392455.75,201.055533204872
"FRG02",7.28838443756104,12.6899538040161,21.3838996887207,14.9576854705811,14.0955142974854,2.95864510536194,2.10282826423645,1.56326007843018,2.29863452911377,86.7691802978516,75.5844268798828,70.3046722412109,80.6871490478516,0.577548801898956,0.229596301913261,1.14796212073998e-05,0.0161637105047703,0,1.06929280442705e-16,0,0.176679760217667,865388.75,119.436826760058
"FRG03",6.81953430175781,11.8720436096191,20.2775955200195,14.2699689865112,13.4580602645874,3.7254421710968,2.51792407035828,1.99390089511871,2.7239408493042,87.6219787597656,76.8759536743164,73.4960784912109,82.7053527832031,0.554810464382172,0.291524916887283,5.04664665612609e-09,0.00905280094593763,0,2.77421739662166e-16,0,0.144608974456787,360350.875,69.1184102363537
"FRG04",6.59772968292236,12.0450468063354,20.8461570739746,14.3447008132935,14.2484283447266,2.86914610862732,2.2234947681427,1.73365426063538,2.21902918815613,87.5243682861328,76.0164260864258,70.7202835083008,81.5846710205078,0.477814346551895,0.238935589790344,2.5858271079926e-09,0.0127968620508909,0,8.32923892982106e-17,0,0.270453214645386,556245.8125,90.115559956961
"FRG05",7.98528432846069,13.1077947616577,21.519847869873,15.483208656311,13.5345630645752,3.45988297462463,2.24179720878601,1.52479755878448,2.91649436950684,85.9921417236328,76.1449203491211,72.4643783569336,81.359016418457,0.609925806522369,0.230873808264732,7.49832179280929e-05,0.0105523662641644,0,5.23928576694562e-16,0,0.11725465208292,595618.8125,88.0234617174553
"FRH01",8.09416103363037,11.7004795074463,18.9001312255859,14.5872554779053,10.8059701919556,3.96012806892395,2.48326706886292,1.9383989572525,2.86792516708374,86.5505676269531,80.1107788085938,79.9772491455078,84.3373260498047,0.515219628810883,0.260812073945999,8.28293414087966e-05,0.00866846740245819,0,0,0.139042094349861,0.00240936875343323,390411.09375,55.9156936968823
"FRH02",8.45504760742188,11.5371351242065,18.2917881011963,14.4148769378662,9.83674144744873,4.87424564361572,2.93730592727661,2.42497897148132,3.67268705368042,85.0914993286133,80.3171844482422,81.6547317504883,84.4423217773438,0.451142758131027,0.275830268859863,1.03752928470868e-09,0.0118787121027708,0,0,0.180092230439186,0,341102.4375,51.031498232381
"FRH03",7.50466823577881,12.1887731552124,20.1546287536621,14.6649656295776,12.6499614715576,3.42804503440857,2.27899813652039,1.90460121631622,2.53875994682312,86.8474807739258,77.3745727539062,75.6676712036133,82.840217590332,0.57506674528122,0.273970425128937,3.25661764222218e-09,0.0150731122121215,0,1.155285607553e-17,0.0104462737217546,0.125286340713501,990705.9375,145.155684228976
"FRH04",8.3045768737793,12.1803703308105,19.5380001068115,14.904016494751,11.2334232330322,4.27362728118896,2.52651953697205,1.96977722644806,2.97087025642395,86.6613006591797,79.0877990722656,78.2051162719727,83.9099960327148,0.461901903152466,0.256159722805023,3.09896397432396e-09,0.0124097624793649,0,0,0.139888152480125,0.0425166673958302,701662.8125,101.431665783935
"FRI11",7.44059562683105,13.442437171936,23.0052146911621,15.7437362670898,15.5646171569824,2.93201875686646,2.66555404663086,1.63982272148132,2.50179862976074,82.9312438964844,70.8737411499023,64.7223892211914,77.2316131591797,0.533730387687683,0.060160331428051,0.000420382857555524,0.00671413447707891,0,1.16956206004659e-12,0.0623288042843342,0.336646050214767,443615.625,48.1667716217976
