"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EE001",-5.01429224014282,5.99543046951294,1.749551653862,2.44160795211792,85.7236633300781,83.8939895629883,0.298804968595505,0.00723923556506634,0.0947034880518913
"EE004",-2.88233733177185,7.7530837059021,1.6841082572937,2.66415905952454,83.2984771728516,80.7799987792969,0.178736239671707,0.00133582903072238,0.188683867454529
"EE006",-5.70530319213867,5.47143840789795,1.79945766925812,2.2578272819519,86.0898666381836,84.9220657348633,0.250459015369415,0.0035909847356379,0.127790778875351
"EE007",-6.33811664581299,5.3818826675415,1.76543986797333,2.37344932556152,85.466423034668,84.3392639160156,0.23535980284214,0.00374757079407573,0.18010114133358
"EE008",-6.28574323654175,5.25953531265259,1.76506316661835,2.12387919425964,85.9177780151367,84.9297714233398,0.220921963453293,0.00219913641922176,0.172160193324089
"EL301",8.99618530273438,18.5123977661133,1.0303407907486,1.0495218038559,77.9396591186523,67.8642654418945,0.00791403278708458,0.00597550347447395,0.233793526887894
"EL302",9.44717216491699,18.826587677002,0.953552782535553,1.02532017230988,76.8396530151367,67.7428665161133,0.0361570380628109,0.0076873074285686,0.196596041321754
"EL303",10.3752861022949,19.4731788635254,0.795526206493378,0.975514113903046,74.5758666992188,67.4930114746094,0.0942801237106323,0.0112101389095187,0.120044976472855
"EL305",9.85027503967285,19.0313835144043,0.910579442977905,1.00919163227081,76.027717590332,68.035774230957,0.049144335091114,0.007387634832412,0.160875290632248
"EL306",8.53438854217529,18.2008609771729,1.03407287597656,1.06775450706482,78.7478790283203,68.1557312011719,0.286911755800247,0.00178450637031347,0.168757066130638
"EL411",10.0374565124512,18.2276496887207,1.31573247909546,1.33664965629578,74.8322296142578,73.2344360351562,0.132480010390282,1.67410398717038e-05,0.161648541688919
"EL412",12.200192451477,19.3944263458252,1.22808384895325,1.43755984306335,71.6725463867188,73.7728271484375,0.0736327096819878,0.000181178329512477,0.0999483913183212
"EL431",11.8327875137329,19.6516227722168,0.902664482593536,0.998851776123047,75.6792678833008,70.3974075317383,0.32132214307785,0.000797420449089259,0.0535050518810749
"EL432",13.1275882720947,20.341236114502,0.657932341098785,0.736901700496674,72.4435272216797,71.5435791015625,0.0198563691228628,0.000315767363645136,0.0303564351052046
