"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"IEG11598",4.80660009384155,9.62062931060791,2.41301608085632,2.42393493652344,84.6071624755859,83.3514633178711,0.683484077453613,0.0144933462142944,0
"IEG11599",4.51613569259644,9.30185317993164,2.52391862869263,2.60911798477173,85.3331069946289,84.0830841064453,0.833256542682648,0.0067714718170464,0
"IEG11600",5.93520784378052,10.2622661590576,3.33761858940125,4.02554655075073,84.9121932983398,85.0457382202148,0.0847209766507149,8.41711516841315e-06,0
"IEG11601",4.78782367706299,9.58753967285156,2.49945712089539,2.54913520812988,85.2796936035156,84.0490264892578,0.67251193523407,0.00552335102111101,0
"IEG11602",4.73671817779541,9.48404788970947,2.79712271690369,2.9922616481781,85.6899490356445,84.807861328125,0.717513978481293,0.0030045926105231,0
"IEG11603",5.02472496032715,9.65546703338623,3.22051286697388,3.96852946281433,84.3962478637695,83.9120712280273,0.347181797027588,0.00115521566476673,0
"IEG11604",4.81025266647339,9.52866649627686,2.49801325798035,2.73189616203308,86.2126998901367,85.1670913696289,0.742892801761627,0.00274440203793347,0
"IEG11605",5.50959157943726,10.0815210342407,2.32334280014038,2.78626370429993,84.5909652709961,83.9333419799805,0.588812053203583,0.00503438757732511,3.55533796847496e-11
"IEG11606",4.71947908401489,9.51950836181641,2.53548431396484,2.59288692474365,85.3491287231445,84.1122665405273,0.765640795230865,0.00509201502427459,0
"IEG11607",5.96710968017578,10.545955657959,2.26446056365967,2.72471213340759,82.6282806396484,82.3321533203125,0.373730450868607,0.00479985401034355,2.12364725638699e-16
"IEG11608",5.03066825866699,9.79170989990234,2.45628762245178,2.55848479270935,84.4236679077148,83.5063781738281,0.402142494916916,0.0487679876387119,0
"ITC11",-2.83041787147522,6.7854528427124,4.73978328704834,3.98367500305176,72.9355316162109,77.9719085693359,0.112267427146435,0.0561609007418156,0
"ITC12",-0.135442182421684,9.47029781341553,5.42279672622681,4.98649215698242,76.0086898803711,78.2003021240234,0.0872199535369873,0.0196079816669226,0
"ITC13",-1.87189483642578,7.57944393157959,6.37767362594604,5.86512899398804,73.1208190917969,77.8235092163086,0.107730090618134,0.0232783444225788,0
"ITC14",-5.43322086334229,4.15986585617065,6.52191495895386,6.33253717422485,74.6765670776367,80.3905944824219,0.0973326861858368,0.0160343199968338,0
"ITC15",1.05402779579163,10.6379137039185,5.2025728225708,5.15761756896973,78.0981063842773,78.4248886108398,0.0748481526970863,0.0418287180364132,0
"ITC16",-0.385281592607498,8.91107559204102,4.10222578048706,3.5342447757721,75.2978591918945,79.4338455200195,0.0757173299789429,0.0153812943026423,3.68538000240597e-16
"ITC17",1.82247674465179,11.5037136077881,3.41275119781494,3.47782969474792,80.6184921264648,80.3317947387695,0.0857104361057281,0.0284569170325994,0
"ITC18",2.28254890441895,11.8253402709961,3.11373567581177,3.62013816833496,80.4738998413086,80.056282043457,0.0762459635734558,0.0221120938658714,0
"ITC20",-8.37383937835693,1.31293106079102,4.78681993484497,4.39069938659668,69.6641616821289,78.7729797363281,0.167181894183159,0.00515918852761388,0
"ITC31",5.74845361709595,13.3318004608154,2.90098071098328,2.84560298919678,71.8621520996094,76.4922943115234,0.116953074932098,0.0265667233616114,4.30723135821508e-16
"ITC32",4.97831058502197,13.0463628768921,3.24741506576538,3.84137773513794,74.4475173950195,78.6302185058594,0.0608790181577206,0.0299955140799284,1.8252367672833e-10
"ITC33",5.50400018692017,13.5746908187866,3.13796520233154,4.41676712036133,75.2424240112305,77.5730972290039,0.0547527596354485,0.0381605625152588,3.38802375043912e-10
"ITC34",5.08313226699829,12.869647026062,3.79996776580811,5.33446979522705,76.5167770385742,80.1600646972656,0.02632768265903,0.0192678011953831,1.05164661701185e-12
"ITC41",1.26780545711517,10.605637550354,5.21451330184937,5.50092077255249,79.4240188598633,79.2406997680664,0.086385689675808,0.0733041614294052,0
"ITC42",-1.21722412109375,8.50060176849365,4.61019134521484,4.67049741744995,78.166748046875,79.9873809814453,0.0941206440329552,0.174690648913383,0
"ITC43",-0.730544567108154,8.96220874786377,4.50069665908813,4.58768463134766,78.1435317993164,79.8397598266602,0.0859749615192413,0.217325136065483,0
"ITC44",-8.82005310058594,2.24936747550964,4.24630212783813,4.02696704864502,74.5468673706055,80.3046188354492,0.153564125299454,0.00572274019941688,0
"ITC46",-2.0520076751709,8.28643703460693,4.07108402252197,4.14906454086304,76.5089263916016,80.716194152832,0.153577864170074,0.0715715140104294,0
"ITC47",-1.9713579416275,8.54914665222168,3.55687379837036,3.66117095947266,78.4403839111328,80.3673782348633,0.130922436714172,0.0364520587027073,0
