"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE26",2.89458870887756,10.3537588119507,2.27038025856018,2.38139319419861,85.2199096679688,82.8583145141602,0.0823521986603737,0.0428710095584393,1.24983010052482e-11
"DE27",1.95393121242523,9.41922378540039,3.12110257148743,2.88652443885803,80.502067565918,82.8346176147461,0.194953918457031,0.0592006184160709,3.16573461889291e-10
"DE30",3.30998158454895,11.1558065414429,1.39597713947296,1.76296806335449,84.2350769042969,80.9225234985352,0.073108896613121,0.140110492706299,8.15411016485967e-10
"DE40",3.3046727180481,11.1034917831421,1.46118175983429,1.79548871517181,84.0894393920898,81.0589828491211,0.110143758356571,0.0405152291059494,1.19652621144439e-09
"DE50",4.53319072723389,11.4718294143677,2.18008232116699,2.60433340072632,85.9303283691406,84.0780334472656,0.218640804290771,0.171669736504555,1.45764833536788e-09
"DE60",3.96117186546326,11.0945234298706,2.00294518470764,2.26628518104553,86.39794921875,83.8725967407227,0.16713647544384,0.139770343899727,1.21100685035458e-09
"DE71",3.70151925086975,11.0561180114746,2.26305794715881,2.44063186645508,84.4185180664062,81.7535552978516,0.0726949274539948,0.182960972189903,0
"DE72",3.1545889377594,10.4387941360474,2.3688223361969,2.40395092964172,85.6693725585938,83.1651229858398,0.0808123424649239,0.0766303911805153,0
"DE73",2.97254014015198,10.2687911987305,2.2311532497406,2.25777959823608,85.2422790527344,82.9782333374023,0.0777232572436333,0.0359387099742889,1.41755563111911e-14
"DE80",3.35416793823242,11.0404586791992,1.60077321529388,1.91830503940582,85.8265075683594,83.2495956420898,0.14806641638279,0.0211463123559952,1.07878672661599e-09
"DE91",3.43891477584839,10.79296875,1.8470231294632,2.25257062911987,84.587890625,81.9825592041016,0.0991842970252037,0.0612442642450333,7.0431832588369e-10
"DE92",4.22562170028687,11.3132238388062,1.93760824203491,2.29994297027588,84.438346862793,82.0790863037109,0.141705423593521,0.0851068496704102,1.46221545982428e-09
