"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BE24",2.71155381202698,10.355110168457,2.05061960220337,2.14777708053589,86.2606506347656,83.9290618896484,0.365304976701736,0.180121198296547,0
"BE25",3.8895800113678,11.1980772018433,1.89914619922638,2.34172868728638,85.2844848632812,82.8126602172852,0.283390700817108,0.0899857133626938,8.40841507532275e-10
"BE31",2.70150327682495,10.3412818908691,2.0517783164978,2.13341331481934,86.2692108154297,83.9352569580078,0.356191843748093,0.18316525220871,0
"BE32",2.71341490745544,10.2554197311401,2.14817118644714,2.18556833267212,87.0366897583008,84.6493301391602,0.341251075267792,0.119835533201694,0
"BE33",1.24046516418457,9.23214626312256,2.34835934638977,2.44431924819946,87.585693359375,85.3509674072266,0.389526426792145,0.0681413784623146,0
"BE34",0.746253788471222,8.81179904937744,2.51480603218079,2.60974717140198,88.8762817382812,86.7237091064453,0.372177511453629,0.0195518843829632,0
"BE35",1.78034603595734,9.56820106506348,2.33522868156433,2.36039209365845,87.7210693359375,85.5654296875,0.378159284591675,0.0511242635548115,0
"BG311",-0.278504014015198,12.0311298370361,2.32987833023071,1.72821950912476,84.6794204711914,75.4352111816406,0.168898418545723,0.00133044400718063,0.0733048841357231
"BG312",-0.454969137907028,12.1506395339966,2.44135737419128,1.63016533851624,84.2614364624023,74.3354415893555,0.163810253143311,0.0011731501435861,0.0730058550834656
"BG313",-0.369243413209915,12.532904624939,2.39310050010681,1.54499089717865,84.3352813720703,73.9554824829102,0.140440344810486,0.00247627450153232,0.0332565605640411
"BG314",0.0398843213915825,13.0698709487915,2.29386234283447,1.44869244098663,84.1188049316406,73.4374008178711,0.141697600483894,0.00211623008362949,0.0452105663716793
"BG315",-0.253824889659882,12.034029006958,2.68236017227173,1.65688955783844,83.0335922241211,75.4168548583984,0.091178722679615,0.00219014124013484,0.00581133272498846
"BG321",0.276668876409531,12.7164268493652,2.21208047866821,1.46243703365326,83.4884185791016,75.0048294067383,0.11903090775013,0.00232228147797287,0.0142631698399782
"BG322",-0.00403451872989535,12.0802946090698,2.59801697731018,1.59475016593933,83.0417709350586,76.013542175293,0.0784958824515343,0.00214899447746575,0.0068388064391911
"BG323",0.128527075052261,13.0244007110596,1.98341655731201,1.3111457824707,84.3407135009766,74.4635009765625,0.134929805994034,0.00379228568635881,0.0641935467720032
"BG324",0.173838540911674,12.6940622329712,1.98698997497559,1.32779550552368,84.1139678955078,75.5539093017578,0.117203868925571,0.00247536669485271,0.0130033399909735
"BG325",0.202982261776924,12.8026752471924,1.82843947410583,1.26365423202515,84.2066955566406,75.7287521362305,0.121375896036625,0.00208868668414652,0.0623844191431999
"BG331",1.89504134654999,13.4275121688843,1.63445746898651,1.30116188526154,82.1106262207031,77.0774688720703,0.0951460897922516,0.00415735086426139,0.00372110889293253
"BG332",1.5777086019516,13.4502487182617,1.59141445159912,1.24156379699707,82.6256790161133,76.4780960083008,0.121901124715805,0.00217203889042139,0.0569446384906769
"BG333",0.641881465911865,12.5973720550537,1.86455535888672,1.3209593296051,83.506965637207,76.7018966674805,0.111588291823864,0.00225962465628982,0.00353177171200514
"BG334",0.198440551757812,12.273286819458,2.11486315727234,1.44618630409241,83.6707458496094,76.2736434936523,0.106134332716465,0.00196160981431603,0.00511233368888497
"BG341",2.87677264213562,14.0502700805664,1.77416658401489,1.55504715442657,81.0836486816406,75.789794921875,0.0726024210453033,0.00177542690653354,0.104506552219391
"BG342",0.866624712944031,12.6691761016846,2.1470046043396,1.43445897102356,82.4387664794922,75.273551940918,0.080044262111187,0.00236124079674482,0.00659859087318182
"BG343",2.27054333686829,13.8892030715942,1.77060651779175,1.35341787338257,81.3952484130859,73.3840026855469,0.128436416387558,0.00164072192274034,0.0128947142511606
"BG344",0.994606196880341,12.9797592163086,2.16888022422791,1.43831515312195,81.9270782470703,74.1685104370117,0.101255647838116,0.00262696575373411,0.0050385226495564
"BG411",-1.21803784370422,10.4966144561768,2.31672191619873,1.59883916378021,81.3162994384766,74.6238250732422,0.0862873643636703,0.0128844063729048,0.00688517466187477
"BG412",-1.28518044948578,10.482081413269,2.63880372047424,1.73782908916473,81.9248580932617,75.5568313598633,0.0655001252889633,0.00382714113220572,0.0191535744816065
"BG413",-0.692058503627777,10.7029914855957,2.63510704040527,2.02670884132385,80.3966903686523,73.7274932861328,0.0823853984475136,0.00110444589518011,0.106281779706478
"BG414",-1.06810617446899,10.4038038253784,2.33634424209595,1.75302958488464,80.596809387207,74.3101348876953,0.0722296833992004,0.00324939819984138,0.128028959035873
"BG415",-0.594310462474823,10.7701797485352,2.34217357635498,1.75375282764435,78.5735473632812,71.9518280029297,0.0788327753543854,0.00277014332823455,0.183795049786568
"BG421",0.286047071218491,12.0749568939209,2.49550938606262,1.6041784286499,81.2675399780273,74.5406951904297,0.0885370597243309,0.00524133397266269,0.00718897162005305
"BG422",2.43439626693726,14.2158727645874,1.83666503429413,1.35865795612335,81.0820388793945,71.6187896728516,0.138931587338448,0.00207035825587809,0.0931486487388611
"BG423",-0.946090459823608,10.6639623641968,2.63670492172241,1.75959014892578,81.0680160522461,75.2429504394531,0.0685283318161964,0.00261912634596229,0.0571813695132732
"BG424",-0.469684332609177,10.8237752914429,2.86413168907166,1.95103681087494,81.2173461914062,75.8214874267578,0.0428249649703503,0.00128787779249251,0.175482451915741
"BG425",2.16715550422668,13.5847568511963,2.17017531394958,1.61556398868561,81.1396026611328,73.1719436645508,0.110747411847115,0.00182191433850676,0.156959131360054
"CH01",-5.65149021148682,4.61169719696045,4.49027061462402,4.50867223739624,76.4683837890625,81.0361251831055,0.20088829100132,0.00551951350644231,0
"CH02",-2.36507344245911,7.04740571975708,4.06083726882935,3.93075251579285,80.0469207763672,82.4101715087891,0.28552320599556,0.0102354381233454,2.99638287515336e-07
"CH03",-0.108671866357327,8.93764209747314,3.64849829673767,3.38305234909058,82.188346862793,82.1505813598633,0.336893290281296,0.0220300797373056,0.00715124933049083
"CH04",-1.01583743095398,8.36917209625244,3.82087230682373,3.57146263122559,82.2772521972656,82.5065078735352,0.330603033304214,0.0257292855530977,0
"CH05",-6.48334550857544,4.08769512176514,4.0789852142334,4.25566673278809,77.8279724121094,81.4677429199219,0.286167830228806,0.00529964780434966,0
"CH06",-4.15853071212769,5.61508464813232,4.47523498535156,4.5184383392334,79.2720336914062,82.4310455322266,0.260700047016144,0.0126093933358788,0
"CH07",-4.50529432296753,5.83173608779907,4.86752319335938,5.73724603652954,75.4139099121094,80.1724548339844,0.145677775144577,0.00756394863128662,0
"CZ01",-1.17805290222168,8.90819454193115,1.79343497753143,1.65670251846313,83.2665634155273,79.9155883789062,0.234968557953835,0.0398019552230835,0.0168188996613026
"CZ02",-1.46176040172577,8.56757259368896,1.95887637138367,1.76196706295013,83.9428329467773,81.0746002197266,0.241449788212776,0.0135516365990043,0.0426867045462132
"CZ03",-2.21108055114746,7.79686641693115,2.29749250411987,1.92425668239594,85.464973449707,83.0540084838867,0.231187298893929,0.00690390402451158,0.0523191839456558
"CZ04",-2.17996144294739,7.65942096710205,2.01130890846252,1.85029578208923,86.4568481445312,83.4311065673828,0.224966585636139,0.0167117863893509,0.026339104399085
"CZ05",-2.3042426109314,7.90586853027344,2.17066550254822,2.1517128944397,86.4540939331055,83.7681427001953,0.232706323266029,0.0134857185184956,0.0127786379307508
"CZ06",-1.75962674617767,8.711256980896,2.00653195381165,1.81413793563843,84.8580322265625,80.8735580444336,0.1559928804636,0.0101822772994637,0.0346010327339172
"CZ07",-2.20110678672791,8.48438835144043,2.18776321411133,2.10722708702087,85.6891860961914,82.00537109375,0.193797767162323,0.0131238363683224,0.028059596195817
"CZ08",-2.18963384628296,8.5090503692627,2.40933775901794,2.24533653259277,85.4195556640625,82.2180633544922,0.238970249891281,0.0170500595122576,0.0308110937476158
"DE11",-0.485176295042038,8.84722232818604,2.42395424842834,2.34453892707825,85.3807373046875,82.3830261230469,0.358055204153061,0.0416128300130367,2.52975944229142e-14
"DE12",0.229590639472008,9.40814781188965,2.57609677314758,2.54220056533813,84.6412506103516,81.7549667358398,0.267698615789413,0.0422048419713974,0
"DE13",-0.250250041484833,8.92049789428711,3.14925360679626,2.97008752822876,84.1682968139648,82.2522125244141,0.3001389503479,0.022539222612977,0.00971655640751123
"DE14",-1.1183168888092,8.38052177429199,3.05722188949585,2.79041171073914,84.6329040527344,82.8154983520508,0.425156950950623,0.0190142933279276,0
"DE21",-2.00016593933105,8.00639533996582,3.27895832061768,3.05238175392151,83.4130325317383,82.7246704101562,0.380655348300934,0.0315640345215797,7.62742757842716e-10
"DE22",-1.41881132125854,8.5925178527832,2.58406853675842,2.30771136283875,84.6868286132812,82.229118347168,0.414289236068726,0.0125593785196543,3.32801057822962e-08
